00069879;_hyponym;01309478;00069879;_hyponym;00090888;00069879;_hyponym;01137138;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.0966597;4;3.502398532111952
00069879;_hyponym;01309478;00069879;_hyponym;01608508;00069879;_hyponym;00090888;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.1473007;4;3.515054263988924
00069879;_hyponym;01309478;00069879;_hyponym;00090888;00069879;_hyponym;01137138;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;2.9646716;2;1.469439678963894
15078050;_hyponym;14806333;14806333;_hypernym;15078050;15078050;_hyponym;14676042;15078050;_hyponym;14834563;2.7848692;1;2.8096848;1;2.9508853;3;2.5352416023323805
15078050;_hyponym;14806333;15078050;_hyponym;14676042;15078050;_hypernym;14699752;15078050;_hyponym;14834563;2.7848692;1;2.8096848;1;2.873295;3;2.5158972188192754
15078050;_hyponym;14806333;15078050;_hyponym;14676042;14834563;_hypernym;15078050;15078050;_hyponym;14834563;2.7848692;1;2.8096848;1;2.4440837;2;1.409604385987048
15078050;_hyponym;14806333;14676042;_hypernym;15078050;15078050;_hyponym;14676042;15078050;_hyponym;14834563;2.7848692;1;2.8096848;1;2.18055;1;0.34770677804185524
15078050;_hyponym;14806333;15078050;_hyponym;14676042;14699752;_hyponym;15078050;15078050;_hyponym;14834563;2.7848692;1;2.8096848;1;2.4239502;3;2.4047445393200455
15078050;_hyponym;14806333;14806333;_hypernym;15078050;15078050;_hyponym;14676042;15078050;_hypernym;14699752;2.7848692;1;2.8096848;1;3.0080843;2;1.5494378263568296
15078050;_hyponym;14806333;14806333;_hypernym;15078050;15078050;_hyponym;14676042;14834563;_hypernym;15078050;2.7848692;1;2.8096848;1;3.1482615;2;1.5838447677321759
15078050;_hyponym;14806333;14806333;_hypernym;15078050;14676042;_hypernym;15078050;15078050;_hyponym;14676042;2.7848692;1;2.8096848;1;3.6541553;3;2.6994059189769937
15078050;_hyponym;14806333;15078050;_hyponym;14676042;14834563;_hypernym;15078050;15078050;_hypernym;14699752;2.7848692;1;2.8096848;1;2.7045958;2;1.4737519145579179
15078050;_hyponym;14806333;14676042;_hypernym;15078050;15078050;_hyponym;14676042;15078050;_hypernym;14699752;2.7848692;1;2.8096848;1;2.8945293;2;1.5211984322399548
15078050;_hyponym;14806333;14806333;_hypernym;15078050;15078050;_hyponym;14676042;14699752;_hyponym;15078050;2.7848692;1;2.8096848;1;3.2989626;3;2.619936295072361
15078050;_hyponym;14806333;14676042;_hypernym;15078050;15078050;_hyponym;14676042;14834563;_hypernym;15078050;2.7848692;1;2.8096848;1;2.6629057;2;1.4633709729041136
15078050;_hyponym;14806333;14806333;_hypernym;15078050;15078050;_hypernym;14699752;15078050;_hyponym;14834563;2.7848692;1;2.8096848;1;3.7871761;4;3.7266101675669083
15078050;_hyponym;14806333;14806333;_hypernym;15078050;14834563;_hypernym;15078050;15078050;_hyponym;14834563;2.7848692;1;2.8096848;1;4.1292763;19;18.789113738436072
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.678639;4;3.402745335914048
00671351;_hyponym;00674562;00673863;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.691153;3;2.4057591287614803
00671351;_hyponym;00674562;00673863;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.692443;3;2.4060701721057947
00671351;_hyponym;00674562;00673863;_hypernym;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7457657;3;2.418992072143371
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00691879;00667246;_hypernym;00671351;2.6095133;1;3.072678;1;2.7006023;3;2.4080395314281926
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00667246;_hypernym;00671351;2.6095133;1;3.072678;1;2.691477;3;2.4058372562075725
00671351;_hyponym;00674562;00691050;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.6713285;3;2.400988140540698
00671351;_hyponym;00674562;00691050;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.8468556;3;2.443783087116047
00671351;_hyponym;00674562;00671351;_hyponym;00692130;00671351;_hyponym;00691879;00667246;_hypernym;00671351;2.6095133;1;3.072678;1;2.9552932;3;2.470687423323626
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671190;_hypernym;00671351;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7310197;3;2.4154066994253856
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671190;_hypernym;00671351;2.6095133;1;3.072678;1;2.6957054;3;2.4068572579665672
00671351;_hyponym;00674562;00674562;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.6601338;3;2.3983022148053488
00671351;_hyponym;00674562;00674562;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.7257771;3;2.414134136257483
00671351;_hyponym;00674562;00691050;_hypernym;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7268534;3;2.414395280807988
00671351;_hyponym;00674562;00689729;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.9919896;3;2.4798388181726403
00671351;_hyponym;00674562;00689729;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.7248793;3;2.413916302027859
00671351;_hyponym;00674562;00670250;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.736854;3;2.4168242295840856
00671351;_hyponym;00674562;00670250;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.8238807;3;2.43811951795323
00671351;_hyponym;00674562;00671351;_derivationally_related_form;00083809;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.802834;3;2.4329453796620264
00671351;_hyponym;00674562;00671351;_derivationally_related_form;00083809;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;3.0526843;3;2.495001720993746
00671351;_hyponym;00674562;06063588;_member_of_domain_topic;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.8055117;3;2.4336028773812903
00671351;_hyponym;00674562;06063588;_member_of_domain_topic;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.7839842;3;2.4283236508044945
00671351;_hyponym;00674562;00671351;_synset_domain_topic_of;06063588;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7175713;3;2.41214457820534
00671351;_hyponym;00674562;00671351;_synset_domain_topic_of;06063588;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.7753415;3;2.4262087074779877
00671351;_hyponym;00674562;00671351;_has_part;00678010;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7904148;3;2.429898990631807
00671351;_hyponym;00674562;00671351;_has_part;00678010;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.7569933;3;2.4217277547546483
00671351;_hyponym;00674562;00083809;_derivationally_related_form;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7007666;3;2.4080792104376965
00671351;_hyponym;00674562;00083809;_derivationally_related_form;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.811758;3;2.4351375535437287
00671351;_hyponym;00674562;00671351;_hyponym;00692130;00671190;_hypernym;00671351;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.8151906;3;2.435981427617802
00671351;_hyponym;00674562;00690501;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.6645741;3;2.399366847102895
00671351;_hyponym;00674562;00674562;_hypernym;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7147632;3;2.4114643974357297
00671351;_hyponym;00674562;00690501;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.7978048;3;2.4317111110304657
00671351;_hyponym;00674562;00689729;_hypernym;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7252748;3;2.414012258315213
00671351;_hyponym;00674562;00021997;_synset_domain_topic_of;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.918282;3;2.461477480773041
00671351;_hyponym;00674562;00021997;_synset_domain_topic_of;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.8727808;3;2.4501914254239803
00671351;_hyponym;00674562;00670250;_hypernym;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.9649863;3;2.4731030485880847
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00691879;00393369;_hypernym;00671351;2.6095133;1;3.072678;1;2.7158282;3;2.4117223274976007
00671351;_hyponym;00674562;00671351;_derivationally_related_form;00083809;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;3.0730278;3;2.500087440012994
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00691879;00694276;_hypernym;00671351;2.6095133;1;3.072678;1;2.7363644;3;2.4167051944228644
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00393369;_hypernym;00671351;2.6095133;1;3.072678;1;3.0543451;3;2.4954168888082187
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00694276;_hypernym;00671351;2.6095133;1;3.072678;1;2.6602814;3;2.398337584262644
00671351;_hyponym;00674562;06063588;_member_of_domain_topic;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.8129117;3;2.4354211478048664
00671351;_hyponym;00674562;01024392;_hyponym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7581692;3;2.4220145471420143
00671351;_hyponym;00674562;00671351;_synset_domain_topic_of;06063588;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.930911;3;2.4646174834032073
00671351;_hyponym;00674562;01024392;_hyponym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.758813;3;2.4221715725668114
00671351;_hyponym;00674562;00671351;_has_part;00678010;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.695475;3;2.4068016791632143
00671351;_hyponym;00674562;00083809;_derivationally_related_form;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7289972;3;2.414915630506303
00671351;_hyponym;00674562;00690501;_hypernym;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7802775;3;2.4274162626430864
00671351;_hyponym;00674562;00021997;_synset_domain_topic_of;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7067342;3;2.409521478597941
00671351;_hyponym;00674562;00671351;_hyponym;00692130;00671351;_hyponym;00691879;00393369;_hypernym;00671351;2.6095133;1;3.072678;1;2.6949396;3;2.4066724647935844
00671351;_hyponym;00674562;00671351;_hyponym;00692130;00671351;_hyponym;00691879;00694276;_hypernym;00671351;2.6095133;1;3.072678;1;2.7614794;3;2.422822174012565
00671351;_hyponym;00674562;01024392;_hyponym;00671351;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.962798;3;2.4725576125268596
00671351;_hyponym;00674562;00673863;_hypernym;00671351;00671351;_hyponym;00689729;00667246;_hypernym;00671351;2.6095133;1;3.072678;1;2.6845634;2;1.4041712327808056
00671351;_hyponym;00674562;00691050;_hypernym;00671351;00673863;_hypernym;00671351;00671351;_hyponym;00689729;2.6095133;1;3.072678;1;2.730001;2;1.4151593204109836
00671351;_hyponym;00674562;00673863;_hypernym;00671351;00671351;_hyponym;00691879;00667246;_hypernym;00671351;2.6095133;1;3.072678;1;2.7292595;2;1.4149792984408172
00671351;_hyponym;00674562;00673863;_hypernym;00671351;00671351;_hyponym;00692130;00667246;_hypernym;00671351;2.6095133;1;3.072678;1;2.790337;2;1.429879941571167
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;00983333;_hypernym;00978549;00978549;_hyponym;00983333;3.0321221;1;3.448625;3;3.4624743;3;0.5034622592668807
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;00978549;_hyponym;00983333;00745078;_hypernym;00978549;3.0321221;1;3.448625;3;3.2346897;4;1.446719215793932
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;00978549;_hyponym;00983333;00950936;_hypernym;00978549;3.0321221;1;3.448625;3;3.071282;1;-1.5932321502446718
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;00978549;_hyponym;00983333;00978549;_hyponym;00951069;3.0321221;1;3.448625;3;3.2828116;4;1.458641354984544
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;00978549;_hyponym;00983333;00978549;_hyponym;00950782;3.0321221;1;3.448625;3;3.0026667;3;0.39032212696144697
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;00978549;_hyponym;00983333;00978549;_hyponym;01055661;3.0321221;1;3.448625;3;3.246523;4;1.4496457319307432
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;00978549;_hyponym;00983333;00978549;_hyponym;00979667;3.0321221;1;3.448625;3;3.122807;2;-0.5807415003234838
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;00978549;_hyponym;00983333;00978549;_hyponym;00982178;3.0321221;1;3.448625;3;3.048172;2;-0.5987965151449121
00978549;_hyponym;01055404;00983333;_hypernym;00978549;00978549;_hyponym;00983333;00745078;_hypernym;00978549;3.0321221;1;3.448625;3;3.272878;3;0.4561759526150103
00978549;_hyponym;01055404;00983333;_hypernym;00978549;00978549;_hyponym;00983333;00950936;_hypernym;00978549;3.0321221;1;3.448625;3;3.3435535;3;0.4737562537078908
00978549;_hyponym;01055404;00983333;_hypernym;00978549;00978549;_hyponym;00983333;00978549;_hyponym;00951069;3.0321221;1;3.448625;3;3.1931095;4;1.4364663968641156
00978549;_hyponym;01055404;00983333;_hypernym;00978549;00978549;_hyponym;00983333;00978549;_hyponym;00950782;3.0321221;1;3.448625;3;3.2985935;5;2.4625623072351783
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;00983333;_hypernym;00978549;00745078;_hypernym;00978549;3.0321221;1;3.448625;3;3.100853;1;-1.586077220116146
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_derivationally_related_form;00346991;04723816;_hyponym;04737934;3.0728478;1;3.2132878;2;3.1877422;2;0.49361394800995506
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_derivationally_related_form;00346991;04737934;_hyponym;04740864;3.0728478;1;3.2132878;2;3.2534146;3;1.5100303542973528
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_derivationally_related_form;00346991;04737934;_hyponym;04741807;3.0728478;1;3.2132878;2;3.5735776;4;2.5891105875819895
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_derivationally_related_form;00346991;04737934;_hyponym;04739630;3.0728478;1;3.2132878;2;3.1644504;3;1.4877930702952284
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_derivationally_related_form;00346991;04737934;_hyponym;04739932;3.0728478;1;3.2132878;2;3.2448225;3;1.507883014694201
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_hyponym;04740864;04723816;_hyponym;04737934;3.0728478;1;3.2132878;2;3.3982577;4;2.546111080561019
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04723816;_hyponym;04737934;04737934;_hyponym;04741807;3.0728478;1;3.2132878;2;3.3542335;3;1.535178200938348
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04723816;_hyponym;04737934;04737934;_hyponym;04739630;3.0728478;1;3.2132878;2;3.212733;3;1.4998612999951655
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_derivationally_related_form;00346991;04739630;_hypernym;04737934;3.0728478;1;3.2132878;2;3.3557806;3;1.5355630399140303
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_derivationally_related_form;00346991;04741807;_hypernym;04737934;3.0728478;1;3.2132878;2;3.5847006;3;1.5918003054611036
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_hyponym;04739932;04723816;_hyponym;04737934;3.0728478;1;3.2132878;2;3.2281628;3;1.5037186652206553
04737934;_hyponym;04738641;04737934;_derivationally_related_form;00346991;04737934;_hyponym;04740864;04723816;_hyponym;04737934;3.0728478;1;3.2132878;2;2.9108195;2;0.4249541979282406
04737934;_hyponym;04738641;04737934;_derivationally_related_form;00346991;04723816;_hyponym;04737934;04737934;_hyponym;04741807;3.0728478;1;3.2132878;2;3.115218;3;1.4755021547185678
04737934;_hyponym;04738641;04738641;_hypernym;04737934;04737934;_derivationally_related_form;00346991;04737934;_hyponym;04740655;3.0728478;1;3.2132878;2;3.0547585;1;-0.5395495267232722
04737934;_hyponym;04738641;04737934;_derivationally_related_form;00346991;04723816;_hyponym;04737934;04737934;_hyponym;04739630;3.0728478;1;3.2132878;2;3.0295906;2;0.4542044014949703
01707306;_hyponym;01707128;01707128;_hypernym;01707306;05718556;_member_of_domain_topic;01707306;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;3.364273;3;2.5933361068517957
01707306;_hyponym;01707128;05718556;_member_of_domain_topic;01707306;01705494;_hyponym;01707306;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;2.5597162;1;0.39489481922283676
01707306;_hyponym;01707128;01707128;_hypernym;01707306;01705494;_hyponym;01707306;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;3.4331887;3;2.6098518703862883
01707306;_hyponym;01707128;05718556;_member_of_domain_topic;01707306;01707306;_derivationally_related_form;07027458;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;2.9561546;2;1.492414460487973
01707306;_hyponym;01707128;05718556;_member_of_domain_topic;01707306;07027458;_derivationally_related_form;01707306;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;2.9174843;2;1.4827531481598923
01707306;_hyponym;01707128;01707128;_hypernym;01707306;01707306;_derivationally_related_form;07027458;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;3.3192947;3;2.582439438360469
01707306;_hyponym;01707128;01707128;_hypernym;01707306;07027458;_derivationally_related_form;01707306;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;3.467941;3;2.6180883182197103
01707306;_hyponym;01707128;01707306;_synset_domain_topic_of;05718556;05718556;_member_of_domain_topic;01707306;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;3.1889188;3;2.550432854974397
01707306;_hyponym;01707128;05718556;_member_of_domain_topic;01707306;01707495;_hypernym;01707306;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;2.413354;1;0.3605114148293518
01707306;_hyponym;01707128;01705494;_hyponym;01707306;01707306;_derivationally_related_form;07027458;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;2.9279094;2;1.4853567644230508
01707306;_hyponym;01707128;01707128;_hypernym;01707306;01707306;_synset_domain_topic_of;05718556;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;3.604319;3;2.64972258496051
01707306;_hyponym;01707128;01705494;_hyponym;01707306;07027458;_derivationally_related_form;01707306;01707306;_hyponym;01707495;3.0297432;1;2.986499;1;2.36753;1;0.3500159808565519
03903424;_hyponym;02670683;02670683;_hypernym;03903424;03903424;_hyponym;03055159;03903424;_hyponym;02890804;3.1405072;1;3.1521962;1;3.5775614;5;4.604766381909607
03903424;_hyponym;02670683;03903424;_hyponym;03055159;03903424;_hyponym;02890804;03903424;_part_of;03854065;3.1405072;1;3.1521962;1;3.0691776;3;2.47925727667036
03903424;_hyponym;02670683;03903424;_hyponym;03055159;03903424;_hyponym;02890804;04367011;_hypernym;03903424;3.1405072;1;3.1521962;1;3.2461193;5;4.523463526790179
03903424;_hyponym;02670683;03903424;_hyponym;03055159;03903424;_hyponym;02890804;03055159;_hypernym;03903424;3.1405072;1;3.1521962;1;3.2799754;4;3.5319014171911585
03903424;_hyponym;02670683;03903424;_hyponym;03055159;03854065;_has_part;03903424;03903424;_hyponym;02890804;3.1405072;1;3.1521962;1;3.4119387;5;4.564572991152388
03903424;_hyponym;02670683;03903424;_hyponym;03055159;04257223;_hypernym;03903424;03903424;_hyponym;02890804;3.1405072;1;3.1521962;1;3.3659692;5;4.553240654018952
03903424;_hyponym;02670683;03903424;_hypernym;03659292;03903424;_hyponym;03055159;03903424;_hyponym;02890804;3.1405072;1;3.1521962;1;3.383588;4;3.5575912421458886
03903424;_hyponym;02670683;03903424;_hyponym;03055159;03903424;_hyponym;04367011;03903424;_hyponym;02890804;3.1405072;1;3.1521962;1;3.0984285;4;3.4865613171254033
03903424;_hyponym;02670683;02670683;_hypernym;03903424;03903424;_hyponym;03055159;03903424;_part_of;03854065;3.1405072;1;3.1521962;1;3.4659834;4;3.577809408840684
03903424;_hyponym;02670683;02670683;_hypernym;03903424;03903424;_hyponym;03055159;04367011;_hypernym;03903424;3.1405072;1;3.1521962;1;3.4855156;4;3.5825668243416224
03903424;_hyponym;02670683;02670683;_hypernym;03903424;03903424;_hyponym;03055159;03055159;_hypernym;03903424;3.1405072;1;3.1521962;1;3.5630116;5;4.601283398895737
03903424;_hyponym;02670683;03903424;_hyponym;03055159;03903424;_part_of;03854065;04367011;_hypernym;03903424;3.1405072;1;3.1521962;1;3.2936914;4;3.5353149069209717
03903424;_hyponym;02670683;02670683;_hypernym;03903424;03903424;_hyponym;03055159;03854065;_has_part;03903424;3.1405072;1;3.1521962;1;3.4954047;4;3.584969707283851
03903424;_hyponym;02670683;03903424;_hyponym;03055159;03903424;_part_of;03854065;03055159;_hypernym;03903424;3.1405072;1;3.1521962;1;3.1284907;2;1.4940739068906257
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;13763384;13760316;_hyponym;13761171;3.09418;1;3.2059276;2;3.3563004;4;2.5375225077402135
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;07578879;13760316;_hyponym;13761171;3.09418;1;3.2059276;2;3.4035397;4;2.549242869354438
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;13771404;13760316;_hyponym;13761171;3.09418;1;3.2059276;2;3.4674153;4;2.5650019716893624
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;13774115;13760316;_hyponym;13761171;3.09418;1;3.2059276;2;3.299766;4;2.5234424136960536
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;07578363;13760316;_hyponym;13761171;3.09418;1;3.2059276;2;3.298099;4;2.5230265579717734
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;13763384;13760316;_hyponym;07578879;3.09418;1;3.2059276;2;3.4705677;4;2.5657765853616037
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;13763384;13760316;_hyponym;13771404;3.09418;1;3.2059276;2;3.5036688;4;2.5738902355591717
13760316;_hyponym;13773361;13760316;_hyponym;13763384;13760316;_hyponym;07578879;13760316;_hyponym;13761171;3.09418;1;3.2059276;2;3.185784;5;3.4949642930455025
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;13774115;13760316;_hyponym;13763384;3.09418;1;3.2059276;2;3.236587;3;1.5076642589366518
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;13771404;13760316;_hyponym;07578879;3.09418;1;3.2059276;2;3.52919;4;2.5801191305514783
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;13774115;13760316;_hyponym;07578879;3.09418;1;3.2059276;2;3.4037437;4;2.549293395541661
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;13763384;13760316;_hyponym;07578363;3.09418;1;3.2059276;2;3.3656428;4;2.5398441314404576
13760316;_hyponym;13773361;13760316;_hyponym;13763384;13760316;_hyponym;13771404;13760316;_hyponym;13761171;3.09418;1;3.2059276;2;3.3185973;5;3.5281376668350743
13760316;_hyponym;13773361;13773361;_hypernym;13760316;13760316;_hyponym;07578363;13760316;_hyponym;07578879;3.09418;1;3.2059276;2;3.437014;5;3.55751590025422
13760316;_hyponym;13773361;13760316;_hyponym;13774115;13760316;_hyponym;13763384;13760316;_hyponym;13761171;3.09418;1;3.2059276;2;3.0965533;3;1.4726836549006523
13489037;_hyponym;13543564;13489037;_hyponym;13444940;13489037;_hyponym;13439570;13489037;_hyponym;13565781;2.853265;1;2.942511;1;2.9419582;3;2.499861776832287
13489037;_hyponym;13543564;13489037;_hyponym;13487207;13489037;_hyponym;13444940;13489037;_hyponym;13439570;2.853265;1;2.942511;1;2.807047;3;2.4661856456581486
13489037;_hyponym;13543564;13489037;_hyponym;13444940;13489037;_hyponym;13439570;13489037;_hyponym;13490909;2.853265;1;2.942511;1;2.906775;2;1.491066929661637
13489037;_hyponym;13543564;13489037;_hyponym;13444940;13489037;_hyponym;13439570;13489037;_hyponym;13499923;2.853265;1;2.942511;1;2.8351564;3;2.4731870864261087
13489037;_hyponym;13543564;13489037;_hyponym;13487207;13489037;_hyponym;13444940;13489037;_hyponym;13565781;2.853265;1;2.942511;1;2.8460202;4;3.475895983777864
13489037;_hyponym;13543564;13489037;_hyponym;13444940;13489037;_hyponym;13565781;13489037;_hyponym;13490909;2.853265;1;2.942511;1;2.8854454;4;3.4857374389572566
13489037;_hyponym;13543564;13489037;_hyponym;13487207;13489037;_hyponym;13439570;13489037;_hyponym;13565781;2.853265;1;2.942511;1;2.9137313;3;2.4928055602981125
13489037;_hyponym;13543564;13489037;_hyponym;13444940;13489037;_hyponym;13439570;13489037;_hyponym;13573057;2.853265;1;2.942511;1;2.8169396;3;2.4686483134797537
13489037;_hyponym;13543564;13489037;_hyponym;13439570;13489037;_hyponym;13565781;13489037;_hyponym;13490909;2.853265;1;2.942511;1;2.9104395;4;3.4919827895821327
13489037;_hyponym;13543564;13489037;_hyponym;13444940;13489037;_hyponym;13565781;13489037;_hyponym;13499923;2.853265;1;2.942511;1;2.9043574;4;3.490462744827048
13489037;_hyponym;13543564;13489037;_hyponym;13439570;13489037;_hyponym;13565781;13489037;_hyponym;13499923;2.853265;1;2.942511;1;2.9060535;3;2.490886624748293
13489037;_hyponym;13543564;13489037;_hyponym;13487207;13489037;_hyponym;13444940;13489037;_hyponym;13490909;2.853265;1;2.942511;1;2.9613836;4;3.5047179848331096
13489037;_hyponym;13543564;13489037;_hyponym;13444940;13489037;_hyponym;13565781;13489037;_hyponym;13573057;2.853265;1;2.942511;1;2.8606462;4;3.479545214010279
13489037;_hyponym;13543564;13489037;_hyponym;13487207;13489037;_hyponym;13439570;13489037;_hyponym;13490909;2.853265;1;2.942511;1;2.7066581;2;1.4413085760190727
13489037;_hyponym;13543564;13489037;_hyponym;13487207;13489037;_hyponym;13444940;13489037;_hyponym;13499923;2.853265;1;2.942511;1;3.0008273;4;3.514574927414075
