02435853;_hyponym;02436645;04081281;_hyponym;02436645;02436645;_hypernym;02435853;5.138303;1007;5.3438597;5.3346596;0.009200096130371094;0.009205245971679687
02435853;_hyponym;02436645;08820121;_hyponym;02436645;02436645;_hypernym;02435853;7.2838283;11977;7.4904823;7.481683;0.008799552917480469;0.009205245971679687
02435853;_hyponym;02436645;08395991;_hyponym;02436645;02436645;_hypernym;02435853;7.4988565;15871;7.834066;7.824866;0.009200096130371094;0.009205245971679687
02435853;_hyponym;02436645;08307589;_hyponym;02436645;02436645;_hypernym;02435853;7.0784607;31002;7.0172987;7.0080986;0.009200096130371094;0.009205245971679687
02435853;_hyponym;02436645;07411160;_hyponym;02436645;02436645;_hypernym;02435853;7.6469226;25247;7.55373;7.54453;0.009200096130371094;0.009205245971679687
02435853;_hyponym;02436645;04401088;_hyponym;02436645;02436645;_hypernym;02435853;5.649725;11393;6.0884666;6.0788665;0.009600162506103516;0.009205245971679687
02435853;_hyponym;02436645;01433294;_hyponym;02436645;02436645;_hypernym;02435853;6.256596;22647;6.695521;6.6859207;0.009600162506103516;0.009205245971679687
02435853;_hyponym;02436645;12679023;_hyponym;02436645;02436645;_hypernym;02435853;6.072813;6427;6.0986934;6.0894933;0.009200096130371094;0.009205245971679687
02435853;_hyponym;02436645;08049989;_hyponym;02436645;02436645;_hypernym;02435853;10.045412;36763;9.971739;9.96254;0.009199142456054688;0.009205245971679687
02435853;_hyponym;02436645;05484355;_hyponym;02436645;02435853;_member_holonym;02435689;8.255508;31184;7.870808;7.865608;0.005199909210205078;0.005747079849243164
02435853;_hyponym;02436645;04081281;_hyponym;02436645;02435853;_member_holonym;02435689;5.138303;1007;7.0136986;7.0076985;0.006000041961669922;0.005747079849243164
02435853;_hyponym;02436645;08820121;_hyponym;02436645;02435853;_member_holonym;02435689;7.2838283;11977;7.9190297;7.9134297;0.0055999755859375;0.005747079849243164
02435853;_hyponym;02436645;08395991;_hyponym;02436645;02435853;_member_holonym;02435689;7.4988565;15871;7.831755;7.826956;0.004799365997314453;0.005747079849243164
02435853;_hyponym;02436645;08307589;_hyponym;02436645;02435853;_member_holonym;02435689;7.0784607;31002;7.924642;7.919042;0.0055999755859375;0.005747079849243164
02435853;_hyponym;02436645;07411160;_hyponym;02436645;02435853;_member_holonym;02435689;7.6469226;25247;7.4096785;7.4040785;0.0055999755859375;0.005747079849243164
02435853;_hyponym;02436645;04401088;_hyponym;02436645;02435853;_member_holonym;02435689;5.649725;11393;6.4973392;6.4898677;0.007471561431884766;0.005747079849243164
02435853;_hyponym;02436645;01433294;_hyponym;02436645;02435853;_member_holonym;02435689;6.256596;22647;6.8640294;6.8596296;0.004399776458740234;0.005747079849243164
02435853;_hyponym;02436645;12679023;_hyponym;02436645;02435853;_member_holonym;02435689;6.072813;6427;6.696598;6.6905985;0.005999565124511719;0.005747079849243164
02435853;_hyponym;02436645;08049989;_hyponym;02436645;02435853;_member_holonym;02435689;10.045412;36763;9.733806;9.727005;0.006800651550292969;0.005747079849243164
02435853;_hyponym;02436645;05484355;_hyponym;02436645;02435689;_member_meronym;02435853;8.255508;31184;7.6687107;7.6635103;0.005200386047363281;0.005568790435791016
02435853;_hyponym;02436645;04081281;_hyponym;02436645;02435689;_member_meronym;02435853;5.138303;1007;6.502777;6.4967766;0.006000518798828125;0.005568790435791016
02435853;_hyponym;02436645;08820121;_hyponym;02436645;02435689;_member_meronym;02435853;7.2838283;11977;7.6907353;7.6855354;0.005199909210205078;0.005568790435791016
02435853;_hyponym;02436645;08395991;_hyponym;02436645;02435689;_member_meronym;02435853;7.4988565;15871;7.9210734;7.916673;0.0044002532958984375;0.005568790435791016
02435853;_hyponym;02436645;08307589;_hyponym;02436645;02435689;_member_meronym;02435853;7.0784607;31002;7.752256;7.7462554;0.006000518798828125;0.005568790435791016
02435853;_hyponym;02436645;07411160;_hyponym;02436645;02435689;_member_meronym;02435853;7.6469226;25247;7.139614;7.1340137;0.005600452423095703;0.005568790435791016
02435853;_hyponym;02436645;04401088;_hyponym;02436645;02435689;_member_meronym;02435853;5.649725;11393;5.9125686;5.9056835;0.006885051727294922;0.005568790435791016
02435853;_hyponym;02436645;01433294;_hyponym;02436645;02435689;_member_meronym;02435853;6.256596;22647;7.2245317;7.220131;0.004400730133056641;0.005568790435791016
02435853;_hyponym;02436645;12679023;_hyponym;02436645;02435689;_member_meronym;02435853;6.072813;6427;6.34079;6.33519;0.0055999755859375;0.005568790435791016
02435853;_hyponym;02436645;08049989;_hyponym;02436645;02435689;_member_meronym;02435853;10.045412;36763;10.012006;10.005606;0.006400108337402344;0.005568790435791016
02435853;_hyponym;02436645;05484355;_hyponym;02436645;02435853;_hypernym;02399000;8.255508;31184;7.2352533;7.2308536;0.004399776458740234;0.004600048065185547
02435853;_hyponym;02436645;04081281;_hyponym;02436645;02435853;_hypernym;02399000;5.138303;1007;6.6107583;6.606358;0.0044002532958984375;0.004600048065185547
02435853;_hyponym;02436645;08820121;_hyponym;02436645;02435853;_hypernym;02399000;7.2838283;11977;8.1097;8.104501;0.005199432373046875;0.004600048065185547
02435853;_hyponym;02436645;08395991;_hyponym;02436645;02435853;_hypernym;02399000;7.4988565;15871;8.015646;8.010845;0.0048007965087890625;0.004600048065185547
02435853;_hyponym;02436645;08307589;_hyponym;02436645;02435853;_hypernym;02399000;7.0784607;31002;8.482359;8.477559;0.004799842834472656;0.004600048065185547
02435853;_hyponym;02436645;07411160;_hyponym;02436645;02435853;_hypernym;02399000;7.6469226;25247;7.168229;7.163429;0.004800319671630859;0.004600048065185547
02435853;_hyponym;02436645;04401088;_hyponym;02436645;02435853;_hypernym;02399000;5.649725;11393;6.78696;6.78376;0.003200054168701172;0.004600048065185547
02435853;_hyponym;02436645;01433294;_hyponym;02436645;02435853;_hypernym;02399000;6.256596;22647;7.42168;7.41768;0.004000186920166016;0.004600048065185547
02435853;_hyponym;02436645;12679023;_hyponym;02436645;02435853;_hypernym;02399000;6.072813;6427;5.57146;5.5670595;0.0044002532958984375;0.004600048065185547
02435853;_hyponym;02436645;08049989;_hyponym;02436645;02435853;_hypernym;02399000;10.045412;36763;9.843859;9.837859;0.005999565124511719;0.004600048065185547
02435853;_hyponym;02436645;05484355;_hyponym;02436645;02399000;_hyponym;02435853;8.255508;31184;6.7683916;6.764392;0.0039997100830078125;0.004519987106323242
02435853;_hyponym;02436645;04081281;_hyponym;02436645;02399000;_hyponym;02435853;5.138303;1007;6.1683187;6.164319;0.0039997100830078125;0.004519987106323242
02435853;_hyponym;02436645;08820121;_hyponym;02436645;02399000;_hyponym;02435853;7.2838283;11977;7.646991;7.6417904;0.005200386047363281;0.004519987106323242
02435853;_hyponym;02436645;08395991;_hyponym;02436645;02399000;_hyponym;02435853;7.4988565;15871;7.5619087;7.5575094;0.004399299621582031;0.004519987106323242
02435853;_hyponym;02436645;08307589;_hyponym;02436645;02399000;_hyponym;02435853;7.0784607;31002;8.031773;8.026972;0.0048007965087890625;0.004519987106323242
02435853;_hyponym;02436645;07411160;_hyponym;02436645;02399000;_hyponym;02435853;7.6469226;25247;6.6989717;6.6941714;0.004800319671630859;0.004519987106323242
02435853;_hyponym;02436645;04401088;_hyponym;02436645;02399000;_hyponym;02435853;5.649725;11393;6.3252535;6.321654;0.0035996437072753906;0.004519987106323242
02435853;_hyponym;02436645;01433294;_hyponym;02436645;02399000;_hyponym;02435853;6.256596;22647;6.96632;6.96192;0.0044002532958984375;0.004519987106323242
02435853;_hyponym;02436645;12679023;_hyponym;02436645;02399000;_hyponym;02435853;6.072813;6427;5.104515;5.1001153;0.004399776458740234;0.004519987106323242
02435853;_hyponym;02436645;08049989;_hyponym;02436645;02399000;_hyponym;02435853;10.045412;36763;9.406511;9.400911;0.0055999755859375;0.004519987106323242
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05961278;_hypernym;05943300;6.917264;19676;6.949336;6.939736;0.009600162506103516;0.009520006179809571
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05961278;_hypernym;05943300;7.2287416;27340;7.469666;7.460067;0.00959920883178711;0.009520006179809571
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05961278;_hypernym;05943300;7.1624455;8925;7.410098;7.4008985;0.00919961929321289;0.009520006179809571
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05961278;_hypernym;05943300;7.5279355;19496;7.7384667;7.729266;0.009200572967529297;0.009520006179809571
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05961278;_hypernym;05943300;5.9176974;15122;6.174533;6.1649323;0.009600639343261719;0.009520006179809571
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05961278;_hypernym;05943300;6.456154;10665;6.5564055;6.5468054;0.009600162506103516;0.009520006179809571
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05961278;_hypernym;05943300;7.747095;29230;7.9745474;7.964947;0.009600162506103516;0.009520006179809571
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05961278;_hypernym;05943300;6.4692388;18003;6.7772927;6.7676935;0.00959920883178711;0.009520006179809571
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05961278;_hypernym;05943300;7.278446;25206;7.5507436;7.5411434;0.009600162506103516;0.009520006179809571
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05961278;_hypernym;05943300;6.5678606;16162;6.8373384;6.8277383;0.009600162506103516;0.009520006179809571
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05943300;_hyponym;06249910;6.917264;19676;7.0254483;7.018648;0.006800174713134766;0.005939769744873047
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05943300;_hyponym;06249910;7.2287416;27340;7.117714;7.112114;0.0055999755859375;0.005939769744873047
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05943300;_hyponym;06249910;7.1624455;8925;7.5676527;7.5616527;0.006000041961669922;0.005939769744873047
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05943300;_hyponym;06249910;7.5279355;19496;7.4694667;7.4630656;0.00640106201171875;0.005939769744873047
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05943300;_hyponym;06249910;5.9176974;15122;6.043179;6.039579;0.0036001205444335938;0.005939769744873047
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05943300;_hyponym;06249910;6.456154;10665;6.814234;6.807639;0.006594657897949219;0.005939769744873047
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05943300;_hyponym;06249910;7.747095;29230;7.545114;7.5395136;0.005600452423095703;0.005939769744873047
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05943300;_hyponym;06249910;6.4692388;18003;6.4143543;6.407954;0.006400108337402344;0.005939769744873047
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05943300;_hyponym;06249910;7.278446;25206;7.3449826;7.338182;0.006800651550292969;0.005939769744873047
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05943300;_hyponym;06249910;6.5678606;16162;6.685394;6.6797934;0.005600452423095703;0.005939769744873047
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05943300;_derivationally_related_form;02858231;6.917264;19676;9.727336;9.721336;0.005999565124511719;0.00503997802734375
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05943300;_derivationally_related_form;02858231;7.2287416;27340;8.636291;8.63189;0.0044002532958984375;0.00503997802734375
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05943300;_derivationally_related_form;02858231;7.1624455;8925;9.462006;9.457206;0.004799842834472656;0.00503997802734375
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05943300;_derivationally_related_form;02858231;7.5279355;19496;9.829433;9.824633;0.0048007965087890625;0.00503997802734375
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05943300;_derivationally_related_form;02858231;5.9176974;15122;8.685019;8.681018;0.004000663757324219;0.00503997802734375
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05943300;_derivationally_related_form;02858231;6.456154;10665;9.327604;9.322405;0.005199432373046875;0.00503997802734375
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05943300;_derivationally_related_form;02858231;7.747095;29230;9.895601;9.891202;0.004399299621582031;0.00503997802734375
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05943300;_derivationally_related_form;02858231;6.4692388;18003;8.178845;8.173245;0.0055999755859375;0.00503997802734375
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05943300;_derivationally_related_form;02858231;7.278446;25206;9.491867;9.486267;0.0055999755859375;0.00503997802734375
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05943300;_derivationally_related_form;02858231;6.5678606;16162;8.860913;8.855313;0.0055999755859375;0.00503997802734375
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05965586;_hypernym;05943300;6.917264;19676;6.597438;6.5902376;0.0072002410888671875;0.006840181350708008
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05965586;_hypernym;05943300;7.2287416;27340;7.411948;7.403948;0.008000373840332031;0.006840181350708008
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05965586;_hypernym;05943300;7.1624455;8925;8.147325;8.140525;0.0067996978759765625;0.006840181350708008
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05965586;_hypernym;05943300;7.5279355;19496;8.363478;8.355877;0.0076007843017578125;0.006840181350708008
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05965586;_hypernym;05943300;5.9176974;15122;6.876332;6.870332;0.006000041961669922;0.006840181350708008
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05965586;_hypernym;05943300;6.456154;10665;6.5266247;6.5210247;0.0055999755859375;0.006840181350708008
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05965586;_hypernym;05943300;7.747095;29230;8.38574;8.37774;0.008000373840332031;0.006840181350708008
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05965586;_hypernym;05943300;6.4692388;18003;6.728013;6.722013;0.006000041961669922;0.006840181350708008
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05965586;_hypernym;05943300;7.278446;25206;7.758021;7.7512207;0.006800174713134766;0.006840181350708008
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05965586;_hypernym;05943300;6.5678606;16162;7.1531763;7.146776;0.006400108337402344;0.006840181350708008
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05943300;_hyponym;06789411;6.917264;19676;7.5426373;7.5362377;0.006399631500244141;0.0069599151611328125
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05943300;_hyponym;06789411;7.2287416;27340;6.9308176;6.923218;0.007599830627441406;0.0069599151611328125
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05943300;_hyponym;06789411;7.1624455;8925;8.818848;8.812048;0.0067996978759765625;0.0069599151611328125
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05943300;_hyponym;06789411;7.5279355;19496;7.6894736;7.6830735;0.006400108337402344;0.0069599151611328125
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05943300;_hyponym;06789411;5.9176974;15122;6.042166;6.0349665;0.007199764251708984;0.0069599151611328125
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05943300;_hyponym;06789411;6.456154;10665;7.3584967;7.3512964;0.0072002410888671875;0.0069599151611328125
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05943300;_hyponym;06789411;7.747095;29230;7.737864;7.7314644;0.006399631500244141;0.0069599151611328125
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05943300;_hyponym;06789411;6.4692388;18003;6.699009;6.692209;0.006800174713134766;0.0069599151611328125
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05943300;_hyponym;06789411;7.278446;25206;7.517466;7.510266;0.0072002410888671875;0.0069599151611328125
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05943300;_hyponym;06789411;6.5678606;16162;6.992815;6.985215;0.007599830627441406;0.0069599151611328125
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05967402;_hypernym;05943300;6.917264;19676;7.3131104;7.307111;0.005999565124511719;0.006639957427978516
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05967402;_hypernym;05943300;7.2287416;27340;8.020393;8.013993;0.006400108337402344;0.006639957427978516
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05967402;_hypernym;05943300;7.1624455;8925;7.628463;7.6224623;0.006000518798828125;0.006639957427978516
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05967402;_hypernym;05943300;7.5279355;19496;8.200799;8.1944;0.0063991546630859375;0.006639957427978516
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05967402;_hypernym;05943300;5.9176974;15122;6.6444197;6.6384196;0.006000041961669922;0.006639957427978516
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05967402;_hypernym;05943300;6.456154;10665;6.720775;6.713975;0.006800174713134766;0.006639957427978516
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05967402;_hypernym;05943300;7.747095;29230;8.033293;8.025692;0.0076007843017578125;0.006639957427978516
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05967402;_hypernym;05943300;6.4692388;18003;6.9012237;6.8952236;0.006000041961669922;0.006639957427978516
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05967402;_hypernym;05943300;7.278446;25206;8.120689;8.11269;0.007999420166015625;0.006639957427978516
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05967402;_hypernym;05943300;6.5678606;16162;6.877954;6.8707542;0.007199764251708984;0.006639957427978516
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05958712;_hypernym;05943300;6.917264;19676;6.685172;6.677572;0.007600307464599609;0.007399940490722656
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05958712;_hypernym;05943300;7.2287416;27340;7.675019;7.6674185;0.007600307464599609;0.007399940490722656
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05958712;_hypernym;05943300;7.1624455;8925;6.9733357;6.9673357;0.006000041961669922;0.007399940490722656
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05958712;_hypernym;05943300;7.5279355;19496;7.0168676;7.0104685;0.0063991546630859375;0.007399940490722656
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05958712;_hypernym;05943300;5.9176974;15122;7.2150755;7.208276;0.0067996978759765625;0.007399940490722656
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05958712;_hypernym;05943300;6.456154;10665;6.8641753;6.8565755;0.007599830627441406;0.007399940490722656
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05958712;_hypernym;05943300;7.747095;29230;7.730751;7.7227507;0.008000373840332031;0.007399940490722656
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05958712;_hypernym;05943300;6.4692388;18003;7.3684587;7.360859;0.007599830627441406;0.007399940490722656
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05958712;_hypernym;05943300;7.278446;25206;7.324463;7.316063;0.00839996337890625;0.007399940490722656
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05958712;_hypernym;05943300;6.5678606;16162;6.354166;6.346166;0.007999897003173828;0.007399940490722656
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05941423;_hyponym;05943300;6.917264;19676;6.93109;6.92429;0.0067996978759765625;0.005439901351928711
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05941423;_hyponym;05943300;7.2287416;27340;6.282115;6.2773147;0.004800319671630859;0.005439901351928711
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05941423;_hyponym;05943300;7.1624455;8925;7.96178;7.9549804;0.0067996978759765625;0.005439901351928711
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05941423;_hyponym;05943300;7.5279355;19496;7.2069435;7.200544;0.006399631500244141;0.005439901351928711
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05941423;_hyponym;05943300;5.9176974;15122;6.2645564;6.260957;0.0035996437072753906;0.005439901351928711
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05941423;_hyponym;05943300;6.456154;10665;7.4180894;7.4144897;0.0035996437072753906;0.005439901351928711
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05941423;_hyponym;05943300;7.747095;29230;7.7304378;7.724838;0.0055999755859375;0.005439901351928711
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05941423;_hyponym;05943300;6.4692388;18003;6.1533494;6.1477494;0.0055999755859375;0.005439901351928711
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05941423;_hyponym;05943300;7.278446;25206;7.033869;7.027068;0.006800651550292969;0.005439901351928711
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05941423;_hyponym;05943300;6.5678606;16162;7.060584;7.0561843;0.004399776458740234;0.005439901351928711
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05943300;_hyponym;05962043;6.917264;19676;6.7029877;6.694988;0.007999897003173828;0.006639814376831055
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05943300;_hyponym;05962043;7.2287416;27340;6.917142;6.910342;0.0067996978759765625;0.006639814376831055
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05943300;_hyponym;05962043;7.1624455;8925;7.434304;7.427905;0.0063991546630859375;0.006639814376831055
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05943300;_hyponym;05962043;7.5279355;19496;7.7860813;7.7792807;0.006800651550292969;0.006639814376831055
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05943300;_hyponym;05962043;5.9176974;15122;6.371813;6.366213;0.0055999755859375;0.006639814376831055
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05943300;_hyponym;05962043;6.456154;10665;5.927375;5.921775;0.0055999755859375;0.006639814376831055
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05943300;_hyponym;05962043;7.747095;29230;8.020964;8.013763;0.0072002410888671875;0.006639814376831055
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05943300;_hyponym;05962043;6.4692388;18003;6.0133076;6.007708;0.005599498748779297;0.006639814376831055
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05943300;_hyponym;05962043;7.278446;25206;6.839967;6.833167;0.0067996978759765625;0.006639814376831055
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05943300;_hyponym;05962043;6.5678606;16162;6.8108783;6.803279;0.007599353790283203;0.006639814376831055
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05943300;_hyponym;05958712;6.917264;19676;6.60311;6.5951095;0.008000373840332031;0.007846975326538086
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05943300;_hyponym;05958712;7.2287416;27340;7.34946;7.34106;0.00839996337890625;0.007846975326538086
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05943300;_hyponym;05958712;7.1624455;8925;6.688487;6.6812873;0.007199764251708984;0.007846975326538086
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05943300;_hyponym;05958712;7.5279355;19496;6.6950884;6.6886187;0.0064697265625;0.007846975326538086
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05943300;_hyponym;05958712;5.9176974;15122;6.8909845;6.8837852;0.007199287414550781;0.007846975326538086
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05943300;_hyponym;05958712;6.456154;10665;6.665339;6.657339;0.007999897003173828;0.007846975326538086
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05943300;_hyponym;05958712;7.747095;29230;7.4231567;7.414757;0.00839996337890625;0.007846975326538086
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05943300;_hyponym;05958712;6.4692388;18003;6.989295;6.981694;0.0076007843017578125;0.007846975326538086
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05943300;_hyponym;05958712;7.278446;25206;6.9756675;6.9668674;0.008800029754638672;0.007846975326538086
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05943300;_hyponym;05958712;6.5678606;16162;5.9992657;5.9908657;0.00839996337890625;0.007846975326538086
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05964098;_hypernym;05943300;6.917264;19676;7.1713247;7.164125;0.007199764251708984;0.00648040771484375
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05964098;_hypernym;05943300;7.2287416;27340;8.779145;8.772345;0.006800651550292969;0.00648040771484375
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05964098;_hypernym;05943300;7.1624455;8925;7.6694527;7.663851;0.0056018829345703125;0.00648040771484375
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05964098;_hypernym;05943300;7.5279355;19496;7.8978987;7.891098;0.006800651550292969;0.00648040771484375
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05964098;_hypernym;05943300;5.9176974;15122;7.5769415;7.5713415;0.0055999755859375;0.00648040771484375
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05964098;_hypernym;05943300;6.456154;10665;6.4319277;6.4263268;0.005600929260253906;0.00648040771484375
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05964098;_hypernym;05943300;7.747095;29230;8.243205;8.236405;0.0067996978759765625;0.00648040771484375
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05964098;_hypernym;05943300;6.4692388;18003;7.3854003;7.379;0.006400108337402344;0.00648040771484375
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05964098;_hypernym;05943300;7.278446;25206;7.9325905;7.92539;0.007200717926025391;0.00648040771484375
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05964098;_hypernym;05943300;6.5678606;16162;6.7284007;6.721601;0.0067996978759765625;0.00648040771484375
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05943300;_hyponym;05968710;6.917264;19676;6.588373;6.581173;0.0072002410888671875;0.007119941711425781
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05943300;_hyponym;05968710;7.2287416;27340;7.7836356;7.776036;0.007599830627441406;0.007119941711425781
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05943300;_hyponym;05968710;7.1624455;8925;6.8152742;6.808474;0.006800174713134766;0.007119941711425781
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05943300;_hyponym;05968710;7.5279355;19496;6.6738167;6.666217;0.007599830627441406;0.007119941711425781
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05943300;_hyponym;05968710;5.9176974;15122;6.8558817;6.8494816;0.006400108337402344;0.007119941711425781
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05943300;_hyponym;05968710;6.456154;10665;6.360488;6.353288;0.007199764251708984;0.007119941711425781
05943300;_hyponym;05961278;12920204;_hyponym;05961278;05943300;_hyponym;05968710;7.747095;29230;7.491068;7.4834676;0.007600307464599609;0.007119941711425781
05943300;_hyponym;05961278;04985198;_hyponym;05961278;05943300;_hyponym;05968710;6.4692388;18003;6.9525533;6.946553;0.006000041961669922;0.007119941711425781
05943300;_hyponym;05961278;02047614;_hyponym;05961278;05943300;_hyponym;05968710;7.278446;25206;7.188568;7.1809688;0.007599353790283203;0.007119941711425781
05943300;_hyponym;05961278;02497983;_hyponym;05961278;05943300;_hyponym;05968710;6.5678606;16162;6.135649;6.1284494;0.007199764251708984;0.007119941711425781
05943300;_hyponym;05961278;02630739;_hyponym;05961278;05964445;_hypernym;05943300;6.917264;19676;7.0901875;7.0825872;0.007600307464599609;0.007080221176147461
05943300;_hyponym;05961278;05850624;_hyponym;05961278;05964445;_hypernym;05943300;7.2287416;27340;8.093602;8.085602;0.008000373840332031;0.007080221176147461
05943300;_hyponym;05961278;10325656;_hyponym;05961278;05964445;_hypernym;05943300;7.1624455;8925;7.737118;7.7307177;0.006400108337402344;0.007080221176147461
05943300;_hyponym;05961278;12381931;_hyponym;05961278;05964445;_hypernym;05943300;7.5279355;19496;7.545844;7.5398445;0.005999565124511719;0.007080221176147461
05943300;_hyponym;05961278;01462005;_hyponym;05961278;05964445;_hypernym;05943300;5.9176974;15122;7.4917817;7.484981;0.006800651550292969;0.007080221176147461
05943300;_hyponym;05961278;02928608;_hyponym;05961278;05964445;_hypernym;05943300;6.456154;10665;6.5427094;6.535509;0.0072002410888671875;0.007080221176147461
