12425281;_hyponym;12468243;03814906;_hyponym;12468243;12458383;_hypernym;12425281;-0.3871602876954853;-1.8562362606631495
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12458383;_hypernym;12425281;-10.05381584248805;-1.8562362606631495
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12464476;_hypernym;12425281;9.323943022992982;9.20143082178902
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12464476;_hypernym;12425281;-1.5071051707046665;9.20143082178902
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12464476;_hypernym;12425281;25.88347612788896;9.20143082178902
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12464476;_hypernym;12425281;-14.796961252351561;9.20143082178902
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12464476;_hypernym;12425281;9.7882185735073;9.20143082178902
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12464476;_hypernym;12425281;2.422394823398946;9.20143082178902
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12464476;_hypernym;12425281;-0.8870042311199713;9.20143082178902
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12464476;_hypernym;12425281;41.67516259391495;9.20143082178902
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12464476;_hypernym;12425281;20.74186603580318;9.20143082178902
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12464476;_hypernym;12425281;-0.6296823054399439;9.20143082178902
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12472024;_hypernym;12425281;0.67219812809725;-0.30016967925865556
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12472024;_hypernym;12425281;-39.41312181418465;-0.30016967925865556
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12472024;_hypernym;12425281;-2.2348647625714495;-0.30016967925865556
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12472024;_hypernym;12425281;-13.893743779120205;-0.30016967925865556
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12472024;_hypernym;12425281;-13.690348381917914;-0.30016967925865556
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12472024;_hypernym;12425281;10.224955928842643;-0.30016967925865556
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12472024;_hypernym;12425281;-0.10959833989851386;-0.30016967925865556
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12472024;_hypernym;12425281;52.263708603292876;-0.30016967925865556
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12472024;_hypernym;12425281;0.5410592958933833;-0.30016967925865556
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12472024;_hypernym;12425281;2.6380583289800104;-0.30016967925865556
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12441958;_hypernym;12425281;1.3735826764713646;4.189061309903339
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12441958;_hypernym;12425281;3.5871035768727326;4.189061309903339
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12441958;_hypernym;12425281;47.76912793628116;4.189061309903339
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12441958;_hypernym;12425281;-2.9529130990967394;4.189061309903339
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12441958;_hypernym;12425281;-13.504765208831365;4.189061309903339
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12441958;_hypernym;12425281;11.156183771833614;4.189061309903339
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12441958;_hypernym;12425281;2.3206848359927363;4.189061309903339
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12441958;_hypernym;12425281;-3.2273230635973107;4.189061309903339
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12441958;_hypernym;12425281;-1.855368273307554;4.189061309903339
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12441958;_hypernym;12425281;-2.775700053585237;4.189061309903339
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12423565;_member_meronym;12425281;4.550609963883121;0.5429611801682199
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12423565;_member_meronym;12425281;6.328354724922731;0.5429611801682199
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12423565;_member_meronym;12425281;2.2085476294771462;0.5429611801682199
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12423565;_member_meronym;12425281;9.387504139824209;0.5429611801682199
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12423565;_member_meronym;12425281;-3.9905802130870316;0.5429611801682199
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12423565;_member_meronym;12425281;12.115609118717341;0.5429611801682199
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12423565;_member_meronym;12425281;-14.801628774936976;0.5429611801682199
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12423565;_member_meronym;12425281;1.3065764867650556;0.5429611801682199
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12423565;_member_meronym;12425281;0.6690773230624466;0.5429611801682199
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12423565;_member_meronym;12425281;-12.344458596945842;0.5429611801682199
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12459275;_hypernym;12425281;-3.2975158340097024;-5.959409234249631
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12459275;_hypernym;12425281;-26.00393739666886;-5.959409234249631
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12459275;_hypernym;12425281;6.54434443566746;-5.959409234249631
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12459275;_hypernym;12425281;-72.51560518823203;-5.959409234249631
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12459275;_hypernym;12425281;36.53160688936843;-5.959409234249631
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12459275;_hypernym;12425281;0.13883615188311715;-5.959409234249631
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12459275;_hypernym;12425281;0.8288281485234926;-5.959409234249631
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12459275;_hypernym;12425281;-1.887326757097648;-5.959409234249631
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12459275;_hypernym;12425281;-1.8923492443523484;-5.959409234249631
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12459275;_hypernym;12425281;1.9590264524217775;-5.959409234249631
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12426248;_hypernym;12425281;-0.3419531417538656;0.18225374124052296
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12426248;_hypernym;12425281;32.31419367660241;0.18225374124052296
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12426248;_hypernym;12425281;2.342833022252689;0.18225374124052296
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12426248;_hypernym;12425281;-45.67662718849193;0.18225374124052296
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12426248;_hypernym;12425281;33.66241768122937;0.18225374124052296
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12426248;_hypernym;12425281;6.647694154273722;0.18225374124052296
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12426248;_hypernym;12425281;-24.41396010689074;0.18225374124052296
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12426248;_hypernym;12425281;-1.0178503428506933;0.18225374124052296
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12426248;_hypernym;12425281;0.49880440662446945;0.18225374124052296
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12426248;_hypernym;12425281;-2.1930147485902003;0.18225374124052296
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12466727;_hypernym;12425281;0.1512081786361944;2.0131875499107776
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12466727;_hypernym;12425281;6.64586363023706;2.0131875499107776
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12466727;_hypernym;12425281;-6.772595962296078;2.0131875499107776
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12466727;_hypernym;12425281;3.20554251789648;2.0131875499107776
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12466727;_hypernym;12425281;-1.7295459721688982;2.0131875499107776
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12466727;_hypernym;12425281;3.341125304111801;2.0131875499107776
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12466727;_hypernym;12425281;2.240978130288969;2.0131875499107776
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12466727;_hypernym;12425281;10.135020733944598;2.0131875499107776
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12466727;_hypernym;12425281;1.079377395020753;2.0131875499107776
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12466727;_hypernym;12425281;1.8349015434368954;2.0131875499107776
12425281;_hyponym;12468243;10325243;_hyponym;12468243;13134302;_hyponym;12425281;2.9224866756663825;0.42391827667943005
12425281;_hyponym;12468243;12381931;_hyponym;12468243;13134302;_hyponym;12425281;7.508315500488692;0.42391827667943005
12425281;_hyponym;12468243;00003553;_hyponym;12468243;13134302;_hyponym;12425281;-7.725344503603258;0.42391827667943005
12425281;_hyponym;12468243;08687150;_hyponym;12468243;13134302;_hyponym;12425281;-2.6851324878173437;0.42391827667943005
12425281;_hyponym;12468243;12920204;_hyponym;12468243;13134302;_hyponym;12425281;-1.3821992688881113;0.42391827667943005
12425281;_hyponym;12468243;10576071;_hyponym;12468243;13134302;_hyponym;12425281;-3.2962218008991497;0.42391827667943005
12425281;_hyponym;12468243;02047614;_hyponym;12468243;13134302;_hyponym;12425281;2.8259892725670515;0.42391827667943005
12425281;_hyponym;12468243;13946760;_hyponym;12468243;13134302;_hyponym;12425281;4.934272485603742;0.42391827667943005
12425281;_hyponym;12468243;03814906;_hyponym;12468243;13134302;_hyponym;12425281;2.181078812616552;0.42391827667943005
12425281;_hyponym;12468243;00924431;_hyponym;12468243;13134302;_hyponym;12425281;-1.044061918940256;0.42391827667943005
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12468243;_hypernym;12425281;-0.04508295168305301;-3.825341027180614
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12468243;_hypernym;12425281;8.722332851100289;-3.825341027180614
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12468243;_hypernym;12425281;1.517699963140874;-3.825341027180614
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12468243;_hypernym;12425281;-0.8842574761472961;-3.825341027180614
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12468243;_hypernym;12425281;-29.743339753723347;-3.825341027180614
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12468243;_hypernym;12425281;-2.972058163419694;-3.825341027180614
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12468243;_hypernym;12425281;-1.323255341535412;-3.825341027180614
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12468243;_hypernym;12425281;1.8770246324878084;-3.825341027180614
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12468243;_hypernym;12425281;2.1960908883419457;-3.825341027180614
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12468243;_hypernym;12425281;-17.598564920368258;-3.825341027180614
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12449296;_hypernym;12425281;0.2198286769653548;-10.324295540522316
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12449296;_hypernym;12425281;3.71018993960588;-10.324295540522316
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12449296;_hypernym;12425281;-2.595022303606393;-10.324295540522316
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12449296;_hypernym;12425281;-17.722589387229718;-10.324295540522316
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12449296;_hypernym;12425281;4.086679097612173;-10.324295540522316
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12449296;_hypernym;12425281;-6.453911307591733;-10.324295540522316
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12449296;_hypernym;12425281;1.681499249001838;-10.324295540522316
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12449296;_hypernym;12425281;-84.46486178871181;-10.324295540522316
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12449296;_hypernym;12425281;0.9796746896529489;-10.324295540522316
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12449296;_hypernym;12425281;-2.684442270921693;-10.324295540522316
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12474167;_hypernym;12425281;-1.5058160575070012;5.802826357061207
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12474167;_hypernym;12425281;-6.178909414087536;5.802826357061207
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12474167;_hypernym;12425281;1.0170908447935072;5.802826357061207
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12474167;_hypernym;12425281;14.83801382350188;5.802826357061207
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12474167;_hypernym;12425281;3.2630192672194873;5.802826357061207
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12474167;_hypernym;12425281;-1.1323491821566956;5.802826357061207
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12474167;_hypernym;12425281;-20.96134503571166;5.802826357061207
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12474167;_hypernym;12425281;57.96235462926195;5.802826357061207
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12474167;_hypernym;12425281;7.383425450546409;5.802826357061207
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12474167;_hypernym;12425281;3.3427792447517253;5.802826357061207
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12430198;_hypernym;12425281;6.327173957677525;-61.4412325636319
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12430198;_hypernym;12425281;71.84122758419741;-61.4412325636319
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12430198;_hypernym;12425281;2.519993528188122;-61.4412325636319
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12430198;_hypernym;12425281;92.97511515303606;-61.4412325636319
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12430198;_hypernym;12425281;-7.773814838771348;-61.4412325636319
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12430198;_hypernym;12425281;-0.8970482145213755;-61.4412325636319
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12430198;_hypernym;12425281;1.7379662348768972;-61.4412325636319
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12430198;_hypernym;12425281;-3.7917065368284932;-61.4412325636319
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12430198;_hypernym;12425281;62.2884461715693;-61.4412325636319
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12430198;_hypernym;12425281;-839.6396786757431;-61.4412325636319
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12429148;_hypernym;12425281;-1.4931572675496378;-4.936269225111895
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12429148;_hypernym;12425281;-8.90236616608688;-4.936269225111895
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12429148;_hypernym;12425281;18.313270365921042;-4.936269225111895
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12429148;_hypernym;12425281;-3.9916789110066393;-4.936269225111895
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12429148;_hypernym;12425281;-7.9786008860823205;-4.936269225111895
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12429148;_hypernym;12425281;-31.616266764694405;-4.936269225111895
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12429148;_hypernym;12425281;2.011784508767545;-4.936269225111895
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12429148;_hypernym;12425281;-51.738583905626726;-4.936269225111895
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12429148;_hypernym;12425281;75.84906448522256;-4.936269225111895
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12429148;_hypernym;12425281;-39.81615770998349;-4.936269225111895
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12450344;_hypernym;12425281;-1.043652798658774;-22.981313599495735
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12450344;_hypernym;12425281;-273.1786580275403;-22.981313599495735
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12450344;_hypernym;12425281;1.1604821523661992;-22.981313599495735
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12450344;_hypernym;12425281;10.340229015674002;-22.981313599495735
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12450344;_hypernym;12425281;6.486345497613518;-22.981313599495735
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12450344;_hypernym;12425281;8.42156833579986;-22.981313599495735
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12450344;_hypernym;12425281;3.524148402670893;-22.981313599495735
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12450344;_hypernym;12425281;15.065379968446564;-22.981313599495735
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12450344;_hypernym;12425281;0.8151920782795212;-22.981313599495735
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12450344;_hypernym;12425281;-1.4041706196088282;-22.981313599495735
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12461466;_hypernym;12425281;3.926914487631768;-2.722434652736964
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12461466;_hypernym;12425281;1.3633392353034077;-2.722434652736964
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12461466;_hypernym;12425281;8.559154562232939;-2.722434652736964
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12461466;_hypernym;12425281;-13.137641729160254;-2.722434652736964
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12461466;_hypernym;12425281;2.004303845763432;-2.722434652736964
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12461466;_hypernym;12425281;0.9525101677141699;-2.722434652736964
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12461466;_hypernym;12425281;-37.91169859757635;-2.722434652736964
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12461466;_hypernym;12425281;4.23390638009461;-2.722434652736964
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12461466;_hypernym;12425281;1.733611890177329;-2.722434652736964
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12461466;_hypernym;12425281;1.051253230449309;-2.722434652736964
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12446519;_hypernym;12425281;4.444011621796647;1.5861373947311121
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12446519;_hypernym;12425281;1.897766356028801;1.5861373947311121
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12446519;_hypernym;12425281;7.027398853705714;1.5861373947311121
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12446519;_hypernym;12425281;1.6493489695819568;1.5861373947311121
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12446519;_hypernym;12425281;4.408955745378876;1.5861373947311121
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12446519;_hypernym;12425281;5.979860662253314;1.5861373947311121
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12446519;_hypernym;12425281;0.756195924660039;1.5861373947311121
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12446519;_hypernym;12425281;-12.115979306637609;1.5861373947311121
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12446519;_hypernym;12425281;0.746349846664019;1.5861373947311121
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12446519;_hypernym;12425281;1.067465273879368;1.5861373947311121
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12463743;_hypernym;12425281;7.821428016534877;2.5923373739919002
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12463743;_hypernym;12425281;5.532185204928151;2.5923373739919002
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12463743;_hypernym;12425281;1.7032947467808506;2.5923373739919002
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12463743;_hypernym;12425281;3.611042906774303;2.5923373739919002
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12463743;_hypernym;12425281;5.827911129519701;2.5923373739919002
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12463743;_hypernym;12425281;4.89136308852848;2.5923373739919002
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12463743;_hypernym;12425281;-0.25102772067795653;2.5923373739919002
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12463743;_hypernym;12425281;0.9657403571757697;2.5923373739919002
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12463743;_hypernym;12425281;-2.8004987127248477;2.5923373739919002
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12463743;_hypernym;12425281;-1.3780652769203252;2.5923373739919002
12425281;_hyponym;12468243;10325243;_hyponym;12468243;12460697;_hypernym;12425281;-0.9496274871721357;-5.750454792362041
12425281;_hyponym;12468243;12381931;_hyponym;12468243;12460697;_hypernym;12425281;16.019486310393216;-5.750454792362041
12425281;_hyponym;12468243;00003553;_hyponym;12468243;12460697;_hypernym;12425281;-15.985585263145683;-5.750454792362041
12425281;_hyponym;12468243;08687150;_hyponym;12468243;12460697;_hypernym;12425281;-49.29171014796033;-5.750454792362041
12425281;_hyponym;12468243;12920204;_hyponym;12468243;12460697;_hypernym;12425281;8.631603722552716;-5.750454792362041
12425281;_hyponym;12468243;10576071;_hyponym;12468243;12460697;_hypernym;12425281;0.28414035707299945;-5.750454792362041
12425281;_hyponym;12468243;02047614;_hyponym;12468243;12460697;_hypernym;12425281;-6.958259315884719;-5.750454792362041
12425281;_hyponym;12468243;13946760;_hyponym;12468243;12460697;_hypernym;12425281;4.114975302349593;-5.750454792362041
12425281;_hyponym;12468243;03814906;_hyponym;12468243;12460697;_hypernym;12425281;-5.315490948886494;-5.750454792362041
12425281;_hyponym;12468243;00924431;_hyponym;12468243;12460697;_hypernym;12425281;-8.054080452939578;-5.750454792362041
05867413;_hyponym;15257692;05867413;_hyponym;01926984;15256915;_has_part;15257692;-0.1566931576607405;1.5817874927743212
05867413;_hyponym;15257692;05867413;_hyponym;12974286;15256915;_has_part;15257692;-0.4152532917039772;1.5817874927743212
05867413;_hyponym;15257692;05867413;_hyponym;03180969;15256915;_has_part;15257692;2.940276714752624;1.5817874927743212
05867413;_hyponym;15257692;05867413;_hyponym;06245084;15256915;_has_part;15257692;-0.2706232374925851;1.5817874927743212
05867413;_hyponym;15257692;05867413;_hyponym;13232515;15256915;_has_part;15257692;2.3274721036529673;1.5817874927743212
05867413;_hyponym;15257692;05867413;_hyponym;13478342;15256915;_has_part;15257692;-1.9768684547628812;1.5817874927743212
05867413;_hyponym;15257692;05867413;_hyponym;01054876;15256915;_has_part;15257692;2.4124755986222364;1.5817874927743212
05867413;_hyponym;15257692;05867413;_hyponym;09068320;15256915;_has_part;15257692;2.119270218372333;1.5817874927743212
05867413;_hyponym;15257692;05867413;_hyponym;04060065;15256915;_has_part;15257692;9.84218644389721;1.5817874927743212
05867413;_hyponym;15257692;05867413;_hyponym;00601783;15256915;_has_part;15257692;-1.0043680099339776;1.5817874927743212
05867413;_hyponym;15257692;01926984;_hyponym;15257692;05869584;_has_part;05867413;-1.317669170456146;-12.412911668256466
05867413;_hyponym;15257692;12974286;_hyponym;15257692;05869584;_has_part;05867413;2.9344182739928524;-12.412911668256466
05867413;_hyponym;15257692;03180969;_hyponym;15257692;05869584;_has_part;05867413;-0.22529190278725222;-12.412911668256466
05867413;_hyponym;15257692;06245084;_hyponym;15257692;05869584;_has_part;05867413;-0.13188586523783474;-12.412911668256466
05867413;_hyponym;15257692;13232515;_hyponym;15257692;05869584;_has_part;05867413;-3.425473652650447;-12.412911668256466
05867413;_hyponym;15257692;13478342;_hyponym;15257692;05869584;_has_part;05867413;-5.980278188128052;-12.412911668256466
05867413;_hyponym;15257692;01054876;_hyponym;15257692;05869584;_has_part;05867413;2.908023224861216;-12.412911668256466
05867413;_hyponym;15257692;09068320;_hyponym;15257692;05869584;_has_part;05867413;0.7144796915274663;-12.412911668256466
05867413;_hyponym;15257692;04060065;_hyponym;15257692;05869584;_has_part;05867413;1.1156030863169564;-12.412911668256466
05867413;_hyponym;15257692;00601783;_hyponym;15257692;05869584;_has_part;05867413;-120.72104218000342;-12.412911668256466
05867413;_hyponym;15257692;01926984;_hyponym;15257692;15258281;_hypernym;05867413;-0.06116862767548863;0.7508782394703246
05867413;_hyponym;15257692;12974286;_hyponym;15257692;15258281;_hypernym;05867413;-3.890912673757958;0.7508782394703246
05867413;_hyponym;15257692;03180969;_hyponym;15257692;15258281;_hypernym;05867413;7.062784741177259;0.7508782394703246
05867413;_hyponym;15257692;06245084;_hyponym;15257692;15258281;_hypernym;05867413;30.51491669129903;0.7508782394703246
05867413;_hyponym;15257692;13232515;_hyponym;15257692;15258281;_hypernym;05867413;-7.236193845379276;0.7508782394703246
05867413;_hyponym;15257692;13478342;_hyponym;15257692;15258281;_hypernym;05867413;-5.748933973777244;0.7508782394703246
05867413;_hyponym;15257692;01054876;_hyponym;15257692;15258281;_hypernym;05867413;-10.902189464300124;0.7508782394703246
05867413;_hyponym;15257692;09068320;_hyponym;15257692;15258281;_hypernym;05867413;37.13694491119334;0.7508782394703246
05867413;_hyponym;15257692;04060065;_hyponym;15257692;15258281;_hypernym;05867413;-17.385064588010177;0.7508782394703246
05867413;_hyponym;15257692;00601783;_hyponym;15257692;15258281;_hypernym;05867413;-21.981400776066113;0.7508782394703246
05867413;_hyponym;15257692;01926984;_hyponym;15257692;15257553;_hypernym;05867413;-0.13944189389195272;10.278797968735361
05867413;_hyponym;15257692;12974286;_hyponym;15257692;15257553;_hypernym;05867413;9.73715301011472;10.278797968735361
05867413;_hyponym;15257692;03180969;_hyponym;15257692;15257553;_hypernym;05867413;-2.9480911613936507;10.278797968735361
05867413;_hyponym;15257692;06245084;_hyponym;15257692;15257553;_hypernym;05867413;11.354837837342277;10.278797968735361
05867413;_hyponym;15257692;13232515;_hyponym;15257692;15257553;_hypernym;05867413;114.43290874427825;10.278797968735361
05867413;_hyponym;15257692;13478342;_hyponym;15257692;15257553;_hypernym;05867413;-1.5068253877149118;10.278797968735361
05867413;_hyponym;15257692;01054876;_hyponym;15257692;15257553;_hypernym;05867413;-9.929768903065787;10.278797968735361
05867413;_hyponym;15257692;09068320;_hyponym;15257692;15257553;_hypernym;05867413;19.19670819917838;10.278797968735361
05867413;_hyponym;15257692;04060065;_hyponym;15257692;15257553;_hypernym;05867413;-9.738008934453429;10.278797968735361
05867413;_hyponym;15257692;00601783;_hyponym;15257692;15257553;_hypernym;05867413;-27.671491823040277;10.278797968735361
05867413;_hyponym;15257692;01926984;_hyponym;15257692;15258450;_hypernym;05867413;225.7672307513697;36.386474964766954
05867413;_hyponym;15257692;12974286;_hyponym;15257692;15258450;_hypernym;05867413;-1.4621798980478715;36.386474964766954
05867413;_hyponym;15257692;03180969;_hyponym;15257692;15258450;_hypernym;05867413;0.42432631529373044;36.386474964766954
05867413;_hyponym;15257692;06245084;_hyponym;15257692;15258450;_hypernym;05867413;18.29682088896532;36.386474964766954
05867413;_hyponym;15257692;13232515;_hyponym;15257692;15258450;_hypernym;05867413;26.059100883903003;36.386474964766954
05867413;_hyponym;15257692;13478342;_hyponym;15257692;15258450;_hypernym;05867413;-2.3419411032366986;36.386474964766954
05867413;_hyponym;15257692;01054876;_hyponym;15257692;15258450;_hypernym;05867413;-7.14347813093277;36.386474964766954
05867413;_hyponym;15257692;09068320;_hyponym;15257692;15258450;_hypernym;05867413;0.9184450199156677;36.386474964766954
05867413;_hyponym;15257692;04060065;_hyponym;15257692;15258450;_hypernym;05867413;16.879812110381287;36.386474964766954
05867413;_hyponym;15257692;00601783;_hyponym;15257692;15258450;_hypernym;05867413;86.4666128100581;36.386474964766954
05867413;_hyponym;15257692;01926984;_hyponym;15257692;05868954;_hypernym;05867413;3.1763615197140553;-25.374354383625523
05867413;_hyponym;15257692;12974286;_hyponym;15257692;05868954;_hypernym;05867413;-3.389514317557661;-25.374354383625523
