01864707;_hyponym;02475821;01864707;_hyponym;02477890;01864707;_hyponym;02472012;01864707;_hyponym;02134240;02423465;_hypernym;01864707;7.741118;1;8.2336855;1;8.18817;4;3.5113768011392574
01864707;_hyponym;02475821;02477890;_hypernym;01864707;01864707;_hyponym;02472012;01864707;_hyponym;02134240;01864707;_hyponym;02116322;7.741118;1;8.2336855;1;8.189524;4;3.5110386551761965
01864707;_hyponym;02475821;01864707;_hyponym;02477890;01864707;_hyponym;02472012;02423465;_hypernym;01864707;01864707;_hyponym;02116322;7.741118;1;8.2336855;1;8.188338;4;3.5113348611140123
01864707;_hyponym;02475821;01864707;_hyponym;02477890;01864707;_hyponym;02472012;01864707;_hyponym;02455584;02457756;_hypernym;01864707;7.741118;1;8.2336855;1;8.186815;4;3.5117154132658
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.599429;5;4.54744257350301
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.625778;5;4.540906821000634
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.669962;5;4.529916748084811
01476483;_hyponym;01127215;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.717985;5;4.517939016939524
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01126961;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.809663;5;4.495027467640372
01476483;_hyponym;01127215;01127215;_hypernym;01476483;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.351731;4;3.607792077825685
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01127075;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.38205;4;3.60054164510965
01476483;_hyponym;01127215;01127215;_hypernym;01476483;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.397635;4;3.5967969299597025
01476483;_hyponym;01127215;01127215;_hypernym;01476483;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.432394;4;3.5884055753915094
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01127075;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.434568;4;3.587878873938781
01476483;_hyponym;01127215;01127215;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.454272;4;3.5830969491980587
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01127075;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.466209;4;3.58019224423308
01476483;_hyponym;01127215;01127215;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.4823065;4;3.576266511198393
01476483;_hyponym;01127215;01127075;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.486426;4;3.575260191740264
01476483;_hyponym;01127215;01478002;_hypernym;01476483;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.476559;4;3.577669408617963
01476483;_hyponym;01127215;01127075;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.51421;4;3.568457925230546
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;00562398;_derivationally_related_form;01476483;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.542742;4;3.561445411749699
01476483;_hyponym;01127215;01127215;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.534427;4;3.5634917321068413
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;00562398;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.538499;4;3.5624898429295984
01476483;_hyponym;01127215;01478002;_hypernym;01476483;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.509195;4;3.5696876054075037
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01477224;_hypernym;01476483;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.536191;4;3.563057721467052
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01477224;01476483;_hypernym;02451370;8.94724;1;9.789772;1;9.574145;4;3.553698780337377
01476483;_hyponym;01127215;01127075;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.568156;4;3.5551782989193366
01476483;_hyponym;01127215;01127215;_hypernym;01476483;01476483;_hyponym;01478002;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.565258;4;3.5558939140014685
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01074498;_derivationally_related_form;01476483;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.572608;4;3.554078646691626
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;01074498;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.572936;4;3.5539975886861455
01476483;_hyponym;01127215;01478002;_hypernym;01476483;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.547699;4;3.560224458673666
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;01074694;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.582603;4;3.5516076982122105
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01074694;_derivationally_related_form;01476483;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.582639;4;3.5515989706878854
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;00562398;_derivationally_related_form;01476483;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.585434;4;3.550907508695385
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;00562398;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.58551;4;3.550888632857192
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01477224;01477538;_hypernym;01476483;8.94724;1;9.789772;1;9.588567;4;3.5501322996001416
01476483;_hyponym;01127215;01127215;_hypernym;01476483;01476483;_hyponym;01478002;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.593226;4;3.548978829920564
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;03839993;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.597831;4;3.5478385353504236
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;03839993;_derivationally_related_form;01476483;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.598612;4;3.5476450507884945
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01126961;_hypernym;01476483;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.598359;4;3.547707657262137
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01127075;_hypernym;01476483;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.598867;4;3.5475817340289173
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01477224;_hypernym;01476483;8.94724;1;9.789772;1;9.598788;4;3.547601343488574
01476483;_hyponym;01127215;01478002;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.599386;4;3.547453205723659
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;00562398;_derivationally_related_form;01476483;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.614108;4;3.5438034050937497
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;00562398;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.613923;4;3.543849302934821
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hypernym;02451370;8.94724;1;9.789772;1;9.615903;4;3.5433581102191756
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01074498;_derivationally_related_form;01476483;8.94724;1;9.789772;1;9.613529;4;3.5439470108060336
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;01074498;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.613816;4;3.543875800318481
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01127075;_hypernym;01476483;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.625641;4;3.5409409232822706
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01477224;_hypernym;01476483;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.62578;4;3.5409063473551354
01476483;_hyponym;01127215;01478002;_hypernym;01476483;01476483;_hyponym;01127075;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.626339;4;3.540767566044088
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;01074694;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.625387;4;3.5410039167660825
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01074694;_derivationally_related_form;01476483;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.625643;4;3.540940449642095
01476483;_hyponym;01127215;01476483;_hyponym;01127075;00562398;_derivationally_related_form;01476483;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.631332;4;3.539527255518071
01476483;_hyponym;01127215;01476483;_hyponym;01127075;01476483;_derivationally_related_form;00562398;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.63213;4;3.5393291770146766
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01478603;01476483;_hypernym;02451370;8.94724;1;9.789772;1;9.640795;4;3.537175588373022
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01477538;_hypernym;01476483;8.94724;1;9.789772;1;9.631952;4;3.539373248188949
01476483;_hyponym;01127215;01127215;_hypernym;01476483;01476483;_hyponym;01478002;01476483;_hyponym;01126961;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.632715;4;3.5391836903895855
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;03839993;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.635474;4;3.538498107790461
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01074498;_derivationally_related_form;01476483;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.640568;4;3.5372320178341856
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;03839993;_derivationally_related_form;01476483;01476483;_hyponym;01126961;8.94724;1;9.789772;1;9.636255;4;3.5383039947584995
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;01074498;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.640876;4;3.537155434763173
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01126961;_hypernym;01476483;8.94724;1;9.789772;1;9.634452;4;3.538752167272994
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;01074694;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.653193;4;3.534091661792792
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01074694;_derivationally_related_form;01476483;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.653702;4;3.533965173278006
01476483;_hyponym;01127215;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01477224;_hypernym;01476483;01476483;_hyponym;01477224;8.94724;1;9.789772;1;9.6302185;4;3.539803975857494
01476483;_hyponym;01127215;01476483;_hyponym;01127075;00562398;_derivationally_related_form;01476483;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.6581;4;3.5328704990989346
01476483;_hyponym;01127215;01476483;_hyponym;01127075;01476483;_derivationally_related_form;00562398;01476483;_hyponym;01477224;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.6575165;4;3.533015777863351
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01477538;_hypernym;01476483;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.662685;4;3.531728966760056
01476483;_hyponym;01127215;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01477224;01476483;_hypernym;02451370;8.94724;1;9.789772;1;9.66157;4;3.5320067833279003
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_derivationally_related_form;03839993;01476483;_hyponym;01478603;8.94724;1;9.789772;1;9.666379;4;3.5308091832848048
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00996969;_derivationally_related_form;02704349;00996969;_hyponym;00998196;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.893892;3;2.5120297100510443
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00996969;_hyponym;00998196;00681429;_derivationally_related_form;00996969;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.897153;3;2.5112149975504665
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_derivationally_related_form;00681429;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.897369;3;2.511160903630426
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_hyponym;01002413;01002413;_hypernym;00996969;10.124906;1;10.94202;1;10.897041;3;2.511242878455211
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00996969;_hyponym;00998196;01004961;_hypernym;00996969;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.900395;3;2.510404753455564
00996969;_hyponym;00998604;00998604;_hypernym;00996969;01005284;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.898771;3;2.5108105975243675
00996969;_hyponym;00998604;00998604;_hypernym;00996969;01117318;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.900027;3;2.510496742821644
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_hyponym;01002413;00996969;_hyponym;00999089;10.124906;1;10.94202;1;10.899377;3;2.5106592715144878
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_hyponym;01117318;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.900483;3;2.5103828284247083
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00489837;_derivationally_related_form;00996969;00996969;_hyponym;00998196;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.905506;3;2.509127556437064
00996969;_hyponym;00998604;00996969;_derivationally_related_form;02704349;00996969;_hyponym;00998196;00681429;_derivationally_related_form;00996969;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.906166;3;2.5089626247741483
00996969;_hyponym;00998604;00996969;_derivationally_related_form;02704349;00996969;_hyponym;00998196;00996969;_derivationally_related_form;00681429;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.906509;3;2.508876821401142
00996969;_hyponym;00998604;00996969;_hyponym;00998196;00681429;_derivationally_related_form;00996969;00996969;_derivationally_related_form;00681429;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.897764;3;2.511062247086426
00996969;_hyponym;00998604;00996969;_derivationally_related_form;02704349;00996969;_hyponym;00998196;00996969;_hyponym;01002413;01002413;_hypernym;00996969;10.124906;1;10.94202;1;10.908148;3;2.5084673415219716
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_hyponym;00647270;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.908558;3;2.5083648505795564
00996969;_hyponym;00998604;00998604;_hypernym;00996969;01116466;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.909042;3;2.5082437673515283
00996969;_hyponym;00998604;00996969;_derivationally_related_form;02704349;00996969;_hyponym;00998196;01004961;_hypernym;00996969;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.910189;3;2.5079572634466967
00996969;_hyponym;00998604;00996969;_derivationally_related_form;02704349;01005284;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.911482;3;2.507634046454289
00996969;_hyponym;00998604;01117318;_hypernym;00996969;00996969;_derivationally_related_form;02704349;00996969;_hyponym;00998196;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.910823;3;2.5077987544528852
00996969;_hyponym;00998604;00996969;_derivationally_related_form;02704349;00996969;_hyponym;00998196;00996969;_hyponym;01002413;00996969;_hyponym;00999089;10.124906;1;10.94202;1;10.910409;3;2.507902202607513
00996969;_hyponym;00998604;00996969;_derivationally_related_form;02704349;00996969;_hyponym;00998196;00996969;_hyponym;01117318;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.910797;3;2.507805190187147
00996969;_hyponym;00998604;00996969;_hyponym;00998196;00681429;_derivationally_related_form;00996969;00996969;_hyponym;01002413;01002413;_hypernym;00996969;10.124906;1;10.94202;1;10.910766;3;2.5078130560810648
00996969;_hyponym;00998604;00998604;_hypernym;00996969;01005579;_hypernym;00996969;00996969;_hyponym;00998196;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.909544;3;2.5081183927538904
00996969;_hyponym;00998604;00996969;_hyponym;00998196;00996969;_derivationally_related_form;00681429;00996969;_hyponym;01002413;01002413;_hypernym;00996969;10.124906;1;10.94202;1;10.911149;3;2.507717234929233
00996969;_hyponym;00998604;00996969;_hyponym;00998196;00681429;_derivationally_related_form;00996969;01004961;_hypernym;00996969;00996969;_hyponym;01002413;10.124906;1;10.94202;1;10.915128;3;2.5067227603500557
