/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;6.542058;1;6.3489933;1;6.498986;1;0.5374279723915681
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;6.542058;1;6.3489933;1;6.4726076;1;0.5308642860052227
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;6.542058;1;6.3489933;1;6.3132505;1;0.49106526126440364
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05b4w;6.542058;1;6.3489933;1;6.325718;2;1.4941814188374245
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;6.542058;1;6.3489933;1;6.3862934;1;0.5093239464583964
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/017s11;6.542058;1;6.3489933;1;6.512332;1;0.5407441194296674
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/026670;/film/producer/film;/m/02ylg6;6.542058;1;6.3489933;1;6.4872274;1;0.5345036089191242
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;6.542058;1;6.3489933;1;6.5664577;1;0.554152868796222
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02wypbh;/award/award_category/winners./award/award_honor/honored_for;/m/02ylg6;6.542058;1;6.3489933;1;6.5626082;1;0.5532015838750852
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02wypbh;6.542058;1;6.3489933;1;6.3117104;1;0.4906803435843591
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/film/film/music;/m/04bpm6;6.542058;1;6.3489933;1;6.502842;1;0.5383864764436893
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02vxfw_;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/02ylg6;6.542058;1;6.3489933;1;6.2332754;1;0.47110276684818914
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;6.542058;1;6.3489933;1;6.474458;1;0.5313251479091001
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/049xgc;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0dvmd;3.7274137;1;3.3829823;1;3.274058;1;0.47279585396528123
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/0dvmd;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/049xgc;3.7274137;1;3.3829823;1;3.4139748;1;0.5077475068472589
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/049xgc;/film/film/executive_produced_by;/m/0dvmd;3.7274137;1;3.3829823;1;3.3707376;1;0.49693886290057887
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/0dvmd;/film/producer/films_executive_produced;/m/049xgc;3.7274137;1;3.3829823;1;3.4069476;1;0.5059910529452876
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/09qv_s;/award/award_category/nominees./award/award_nomination/nominated_for;/m/049xgc;3.7274137;1;3.3829823;1;3.3159456;1;0.4832471161781368
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/049xgc;/film/film/starring./film/performance/actor;/m/016fnb;3.7274137;1;3.3829823;1;3.356949;1;0.49349207677701523
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/01r93l;/film/actor/film./film/performance/film;/m/049xgc;3.7274137;1;3.3829823;1;3.33673;1;0.4884389982680209
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/049xgc;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099ck7;3.7274137;1;3.3829823;1;3.312098;1;0.4822863593985752
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/049xgc;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/018ygt;3.7274137;1;3.3829823;1;3.2793193;1;0.4741074407380995
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/049xgc;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/09p2r9;3.7274137;1;3.3829823;1;3.2660155;1;0.47079161182927115
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/016fnb;/film/actor/film./film/performance/film;/m/049xgc;3.7274137;1;3.3829823;1;3.3111756;1;0.48205604224489595
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/016fnb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/049xgc;3.7274137;1;3.3829823;1;3.3256416;1;0.48566877099114003
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/049xgc;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09qv_s;3.7274137;1;3.3829823;1;3.260469;1;0.46940992870167886
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/0154qm;/film/actor/film./film/performance/film;/m/049xgc;3.7274137;1;3.3829823;1;3.4506664;1;0.5169145865378638
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/09sb52;/award/award_category/nominees./award/award_nomination/nominated_for;/m/049xgc;3.7274137;1;3.3829823;1;3.412261;1;0.5073191659442915
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/02qgyv;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/049xgc;3.7274137;1;3.3829823;1;3.5007315;1;0.5294033385838354
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/07vc_9;/film/actor/film./film/performance/film;/m/049xgc;3.7274137;1;3.3829823;1;3.146367;1;0.4411206540066322
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/049xgc;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01pk8v;3.7274137;1;3.3829823;1;3.278953;1;0.4740161343873549
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/07vc_9;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/049xgc;3.7274137;1;3.3829823;1;3.4036644;1;0.5051703398209545
/m/049xgc;/film/film/starring./film/performance/actor;/m/0dvmd;/m/049xgc;/film/film/starring./film/performance/actor;/m/01r93l;3.7274137;1;3.3829823;1;3.4196222;1;0.5091589575809023
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0p9tm;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/085pr;4.9177074;1;4.074074;1;3.9999418;1;0.48147549134149
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0p9tm;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/085pr;4.9177074;1;4.074074;1;4.0680447;1;0.49849272230876224
/m/0p9tm;/film/film/written_by;/m/085pr;/m/085pr;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0p9tm;4.9177074;1;4.074074;1;4.0771484;1;0.5007686608934823
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0bz6l9;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0p9tm;4.9177074;1;4.074074;1;3.8967814;1;0.45579264855627777
/m/0p9tm;/film/film/written_by;/m/085pr;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0p9tm;4.9177074;1;4.074074;1;3.8854134;1;0.45297430264107674
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0p9tm;/film/film/country;/m/09c7w0;4.9177074;1;4.074074;1;4.1181617;1;0.5110201867273019
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0p9tm;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/0bz6l9;4.9177074;1;4.074074;1;4.0727687;1;0.49967372422081147
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0p9tm;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;4.9177074;1;4.074074;1;3.9996502;1;0.48140269531452523
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0p9tm;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;4.9177074;1;4.074074;1;4.102445;1;0.5070923577861997
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0gr51;/award/award_category/winners./award/award_honor/honored_for;/m/0p9tm;4.9177074;1;4.074074;1;4.0851455;1;0.5027678922196244
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0p9tm;4.9177074;1;4.074074;1;4.0105124;1;0.4841149877904147
/m/0p9tm;/film/film/written_by;/m/085pr;/m/06m6p7;/film/actor/film./film/performance/film;/m/0p9tm;4.9177074;1;4.074074;1;4.0875363;1;0.5033655850404664
/m/0p9tm;/film/film/written_by;/m/085pr;/m/02l3_5;/film/actor/film./film/performance/film;/m/0p9tm;4.9177074;1;4.074074;1;4.055666;1;0.49539817452868845
/m/0p9tm;/film/film/written_by;/m/085pr;/m/02qvyrt;/award/award_category/winners./award/award_honor/honored_for;/m/0p9tm;4.9177074;1;4.074074;1;4.201249;1;0.5317510503373828
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0p9tm;/film/film/starring./film/performance/actor;/m/0gs1_;4.9177074;1;4.074074;1;4.0448866;1;0.4927037173501227
/m/0p9tm;/film/film/written_by;/m/085pr;/m/07s9rl0;/film/film_genre/films_in_this_genre;/m/0p9tm;4.9177074;1;4.074074;1;4.1315536;1;0.5143660094549941
/m/0p9tm;/film/film/written_by;/m/085pr;/m/054krc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0p9tm;4.9177074;1;4.074074;1;4.197462;1;0.5308079957179005
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0gs1_;/film/actor/film./film/performance/film;/m/0p9tm;4.9177074;1;4.074074;1;4.1077557;1;0.5084196714042101
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0p9tm;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq9h;4.9177074;1;4.074074;1;3.959805;1;0.4714638488584738
/m/0p9tm;/film/film/written_by;/m/085pr;/m/0p9tm;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04kxsb;4.9177074;1;4.074074;1;3.8768609;1;0.4508559429691101
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/02q3fdr;/film/film/genre;/m/0jxy;5.9819193;1;5.9121933;1;5.8390965;1;0.48173394440114675
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/common/topic/webpage./common/webpage/category;/m/08mbj32;5.9819193;1;5.9121933;1;5.759796;1;0.4619742778655251
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/0jxy;5.9819193;1;5.9121933;1;5.5419106;1;0.40847272512977206
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/film/film_genre/films_in_this_genre;/m/0436yk;5.9819193;1;5.9121933;1;5.914856;1;0.5006656642795687
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/film/film_genre/films_in_this_genre;/m/05vc35;5.9819193;1;5.9121933;1;6.1761794;1;0.5656159124076189
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/05dfy_;/film/film/genre;/m/0jxy;5.9819193;1;5.9121933;1;5.985004;1;0.5181946251100009
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/film/film_genre/films_in_this_genre;/m/0dd6bf;5.9819193;1;5.9121933;1;6.1893463;2;1.5688481099173903
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/02vw1w2;/film/film/genre;/m/0jxy;5.9819193;1;5.9121933;1;6.247897;1;0.5831465606955142
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/film/film_genre/films_in_this_genre;/m/02_qt;5.9819193;1;5.9121933;1;5.8049326;1;0.473210503180824
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/05hd32;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.9121933;1;5.930749;1;0.5046387771955249
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/film/film_genre/films_in_this_genre;/m/031f_m;5.9819193;1;5.9121933;1;6.0024285;2;1.5225435138815548
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/031kyy;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.9121933;1;6.0086365;1;0.5240921229839238
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/tv/tv_genre/programs;/m/088tp3;5.9819193;1;5.9121933;1;5.6721005;1;0.4402634930045046
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0283ph;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.9121933;1;5.816775;1;0.4761634692865531
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/026q3s3;/film/film/genre;/m/0jxy;5.9819193;1;5.9121933;1;5.9464765;1;0.5085699509269024
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/02qhqz4;/film/film/genre;/m/0jxy;5.9819193;1;5.9121933;1;5.907301;1;0.498776915128761
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0gxr1c;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.9121933;1;6.0455794;1;0.5332971801747932
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/tv/tv_genre/programs;/m/0q6g3;5.9819193;1;5.9121933;1;5.9796505;1;0.5168579076368162
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/088tp3;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.9121933;1;5.9632363;1;0.5127579885575594
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/02rhwjr;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.9121933;1;5.9023285;1;0.49753381821732845
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/0ywrc;/film/film/featured_film_locations;/m/01l3k6;7.0002146;1;5.8833547;1;7.718459;107;106.86236869176459
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/0d05w3;/location/location/contains;/m/01l3k6;7.0002146;1;5.8833547;1;6.788935;1;0.7120949499271432
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/location/location/containedby;/m/0d05w3;7.0002146;1;5.8833547;1;6.8610077;1;0.726642277374964
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/common/topic/webpage./common/webpage/category;/m/08mbj5d;7.0002146;1;5.8833547;1;6.5046825;1;0.6505204932025825
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/location/location/time_zones;/m/052vwh;7.0002146;1;5.8833547;1;6.5914965;2;1.6699904364298104
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/base/aareas/schema/administrative_area/administrative_parent;/m/014ck4;7.0002146;1;5.8833547;1;6.624619;1;0.6772722714045585
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/01l3k6;7.0002146;1;5.8833547;1;6.565093;1;0.6641265745511503
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/014ck4;/location/location/contains;/m/01l3k6;7.0002146;1;5.8833547;1;5.95704;1;0.5184129619543261
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/014ck4;/base/aareas/schema/administrative_area/administrative_children;/m/01l3k6;7.0002146;1;5.8833547;1;5.905773;1;0.5056043900247527
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/052vwh;/time/time_zone/locations_in_this_time_zone;/m/01l3k6;7.0002146;1;5.8833547;1;6.6369133;1;0.6799536131540714
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/01l3k6;7.0002146;1;5.8833547;1;6.5400734;1;0.6585229121437184
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/common/topic/webpage./common/webpage/category;/m/08mbj32;7.0002146;1;5.8833547;1;5.8586054;1;0.49381299605003903
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/05t54s;/film/film/personal_appearances./film/personal_film_appearance/person;/m/028rk;5.2284746;1;4.7513924;1;4.940463;1;0.5471273676046704
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/09c7w0;/business/employer/employees./business/employment_tenure/person;/m/028rk;5.2284746;1;4.7513924;1;4.89701;1;0.5363401794782175
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/people/person/nationality;/m/09c7w0;5.2284746;1;4.7513924;1;4.944333;1;0.5480860988958026
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/09c7w0;/government/governmental_jurisdiction/governing_officials./government/government_position_held/office_holder;/m/028rk;5.2284746;1;4.7513924;1;4.8583417;1;0.5267118759727252
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/political_appointer/appointees./government/government_position_held/jurisdiction_of_office;/m/09c7w0;5.2284746;1;4.7513924;1;4.638578;1;0.4718262678714513
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/people/person/employment_history./business/employment_tenure/company;/m/09c7w0;5.2284746;1;4.7513924;1;4.961064;2;1.552226681337362
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/09c7w0;/government/governmental_jurisdiction/governing_officials./government/government_position_held/appointed_by;/m/028rk;5.2284746;1;4.7513924;1;4.7697086;1;0.5045789392168853
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office;/m/09c7w0;5.2284746;1;4.7513924;1;4.738182;1;0.4966974738696649
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/09c7w0;/military/military_combatant/military_commanders./military/military_command/military_commander;/m/028rk;5.2284746;1;4.7513924;1;4.9031887;1;0.5378763837738055
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/politician/government_positions_held./government/government_position_held/office_position_or_title;/m/060d2;5.2284746;1;4.7513924;1;4.833265;1;0.520456690145931
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;5.2284746;1;4.7513924;1;4.990688;1;0.5595400247405788
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/political_appointer/appointees./government/government_position_held/governmental_body;/m/07x_h;5.2284746;1;4.7513924;1;4.8955297;1;0.535972088748291
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/political_appointer/appointees./government/government_position_held/office_position_or_title;/m/07y07;5.2284746;1;4.7513924;1;4.8633127;1;0.527950918788987
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/american_football/football_player/position_s;/m/02g_6j;5.2284746;1;4.7513924;1;4.8593993;1;0.5269755200631004
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/0chhs;/military/military_conflict/commanders./military/military_command/military_commander;/m/028rk;5.2284746;1;4.7513924;1;4.7606277;1;0.5023088291096008
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/064q5v;5.2284746;1;4.7513924;1;4.8242784;1;0.5182134352109828
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/07y07;/government/government_office_or_title/office_holders./government/government_position_held/appointed_by;/m/028rk;5.2284746;1;4.7513924;1;4.7935543;1;0.5105389242366105
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;5.2284746;1;4.7513924;1;4.750725;1;0.49983310700082695
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/political_appointer/appointees./government/government_position_held/governmental_body;/m/0c0cs;5.2284746;1;4.7513924;1;4.793782;1;0.5105958808242171
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/060d2;/government/government_office_or_title/office_holders./government/government_position_held/office_holder;/m/028rk;5.2284746;1;4.7513924;1;4.8683805;1;0.5292137342792254
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gcpc;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/030pr;5.155266;1;4.5918274;1;4.6208496;1;0.5072550449692786
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/film/writer/film;/m/0gcpc;5.155266;1;4.5918274;1;4.900365;1;0.5765282372925326
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gcpc;5.155266;1;4.5918274;1;4.479081;1;0.47184326070787175
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gcpc;/film/film/produced_by;/m/030pr;5.155266;1;4.5918274;1;4.538501;1;0.4866715067123593
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0gcpc;5.155266;1;4.5918274;1;4.3752728;1;0.4460719255537897
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gcpc;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/030pr;5.155266;1;4.5918274;1;4.823203;1;0.5575872427990168
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/film/director/film;/m/0gcpc;5.155266;1;4.5918274;1;4.669387;1;0.5193801536928475
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gs9p;/award/award_category/winners./award/award_honor/award_winner;/m/030pr;5.155266;1;4.5918274;1;4.62253;1;0.5076750448388978
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0k9ctht;5.155266;1;4.5918274;1;4.651767;1;0.5149803613510825
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gq9h;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030pr;5.155266;1;4.5918274;1;5.0124645;2;1.6036356995977148
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gs9p;5.155266;1;4.5918274;1;4.585481;1;0.4984134488901719
/m/030pr;/film/producer/film;/m/0gcpc;/m/0c5dd;/film/film/produced_by;/m/030pr;5.155266;1;4.5918274;1;4.339266;1;0.43719311037171965
/m/030pr;/film/producer/film;/m/0gcpc;/m/064q5v;/film/film/personal_appearances./film/personal_film_appearance/person;/m/030pr;5.155266;1;4.5918274;1;4.466474;1;0.46870263767231
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/military/military_person/participated_in_conflicts;/m/0cm2xh;5.155266;1;4.5918274;1;4.4469557;1;0.4638452839937018
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/film/producer/film;/m/0gt14;5.155266;1;4.5918274;1;4.537096;2;1.4863205723279624
/m/030pr;/film/producer/film;/m/0gcpc;/m/0c5dd;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/030pr;5.155266;1;4.5918274;1;4.463852;1;0.46804972818380114
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/people/deceased_person/cause_of_death;/m/0gk4g;5.155266;1;4.5918274;1;4.6347446;1;0.5107276663483938
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_winner/awards_won./award/award_honor/award_winner;/m/017s11;5.155266;1;4.5918274;1;4.4628897;1;0.46781015351300764
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/film/director/film;/m/0gt14;5.155266;1;4.5918274;1;4.5893273;1;0.49937498602042824
/m/030pr;/film/producer/film;/m/0gcpc;/m/017s11;/award/award_winner/awards_won./award/award_honor/award_winner;/m/030pr;5.155266;1;4.5918274;1;4.4353027;1;0.4609485328884177
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/011xg5;4.6304016;1;4.532155;1;4.5770807;1;0.511229533757384
/m/01gb54;/film/production_company/films;/m/011xg5;/m/011xg5;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/01gb54;4.6304016;1;4.532155;1;4.7010202;1;0.5421162681097687
/m/01gb54;/film/production_company/films;/m/011xg5;/m/011xg5;/film/film/production_companies;/m/01gb54;4.6304016;1;4.532155;1;4.5656757;1;0.5083793900353161
/m/01gb54;/film/production_company/films;/m/011xg5;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/01gb54;4.6304016;1;4.532155;1;4.4802427;1;0.4870248368182839
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4.6304016;1;4.532155;1;4.567404;1;0.5088112768052614
/m/01gb54;/film/production_company/films;/m/011xg5;/m/06pj8;/people/person/employment_history./business/employment_tenure/company;/m/01gb54;4.6304016;1;4.532155;1;4.401244;1;0.46731894138485675
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/business/employer/employees./business/employment_tenure/person;/m/06pj8;4.6304016;1;4.532155;1;4.5779867;1;0.5114559148412632
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/common/topic/webpage./common/webpage/category;/m/08mbj32;4.6304016;1;4.532155;1;4.5982413;1;0.5165155626678789
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/011wtv;4.6304016;1;4.532155;1;4.46492;1;0.4831975809511976
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/production_company/films;/m/09zf_q;4.6304016;1;4.532155;1;4.6548896;1;0.5306451769979686
