02504131;_derivationally_related_form;00123170;02504131;_derivationally_related_form;02662297;02504131;_similar_to;02505141;0.9716403;1;0.9588394;2;0.9628752;2;0.4989910586461486
02504131;_derivationally_related_form;00123170;02504131;_derivationally_related_form;02662297;02504131;_also_see;00583990;0.9716403;1;0.9588394;2;0.9186367;3;1.5100493307224494
02504131;_derivationally_related_form;00123170;00123170;_derivationally_related_form;02504131;04735233;_derivationally_related_form;02504131;0.9716403;1;0.9588394;2;0.23294008;3;1.6739047664546545
02504131;_derivationally_related_form;00123170;00123170;_derivationally_related_form;02504131;02505141;_similar_to;02504131;0.9716403;1;0.9588394;2;0.4184882;2;0.631894114821287
02504131;_derivationally_related_form;00123170;00123170;_derivationally_related_form;02504131;02662297;_derivationally_related_form;02504131;0.9716403;1;0.9588394;2;0.27168787;4;2.6653329758730173
02504131;_derivationally_related_form;00123170;00123170;_derivationally_related_form;02504131;02504131;_derivationally_related_form;04735233;0.9716403;1;0.9588394;2;0.22196397;4;2.6763122179732806
02504131;_derivationally_related_form;00123170;00123170;_derivationally_related_form;02504131;00583990;_also_see;02504131;0.9716403;1;0.9588394;2;0.37917355;2;0.6409905261400762
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;09754780;01774426;_derivationally_related_form;05811884;0.93529904;1;0.91529256;2;0.9367823;4;2.4946277718891308
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;09754780;01774426;_derivationally_related_form;09756195;0.93529904;1;0.91529256;2;0.83461136;4;2.520159366841207
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;09754780;01774426;_derivationally_related_form;00745431;0.93529904;1;0.91529256;2;0.85452807;4;2.515186450403158
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;05811884;01774426;_derivationally_related_form;09756195;0.93529904;1;0.91529256;2;0.8424195;4;2.5182102059488978
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;09756961;01774426;_derivationally_related_form;09754780;0.93529904;1;0.91529256;2;0.92164487;4;2.498411928987048
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;00745431;01774426;_derivationally_related_form;05811884;0.93529904;1;0.91529256;2;0.7326408;4;2.545536412340755
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;00745431;01774426;_derivationally_related_form;09756195;0.93529904;1;0.91529256;2;0.8103013;4;2.5262237296825347
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;09756961;01774426;_derivationally_related_form;05811884;0.93529904;1;0.91529256;2;0.8762194;4;2.5097670497163533
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;09756961;01774426;_derivationally_related_form;09756195;0.93529904;1;0.91529256;2;0.8097211;4;2.526368376392281
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;09756961;01774426;_derivationally_related_form;00745431;0.93529904;1;0.91529256;2;0.82197094;4;2.5233134881914596
01774426;_derivationally_related_form;07503430;07503430;_derivationally_related_form;01774426;01774426;_derivationally_related_form;09754780;0.93529904;1;0.91529256;2;0.18962252;4;2.6738543743397294
01774426;_derivationally_related_form;07503430;07503430;_derivationally_related_form;01774426;01774426;_derivationally_related_form;05811884;0.93529904;1;0.91529256;2;0.47124702;4;2.609222579504235
01774426;_derivationally_related_form;07503430;07503430;_derivationally_related_form;01774426;01774426;_derivationally_related_form;09756195;0.93529904;1;0.91529256;2;0.47992814;3;1.607153913444935
01774426;_derivationally_related_form;07503430;07503430;_derivationally_related_form;01774426;01774426;_derivationally_related_form;00745431;0.93529904;1;0.91529256;2;0.29205143;4;2.6509553328346493
01774426;_derivationally_related_form;07503430;07503430;_derivationally_related_form;01774426;01774426;_derivationally_related_form;09756961;0.93529904;1;0.91529256;2;0.23133238;4;2.664621998948296
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;09754780;09756195;_derivationally_related_form;01774426;0.93529904;1;0.91529256;2;0.8640508;3;1.5128076365577234
01774426;_derivationally_related_form;07503430;09756961;_derivationally_related_form;01774426;01774426;_derivationally_related_form;09754780;0.93529904;1;0.91529256;2;0.9100684;3;1.5013060391047972
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;05811884;09756195;_derivationally_related_form;01774426;0.93529904;1;0.91529256;2;0.9068252;3;1.5021168314106088
01774426;_derivationally_related_form;07503430;00745431;_derivationally_related_form;01774426;01774426;_derivationally_related_form;09754780;0.93529904;1;0.91529256;2;0.76187384;3;1.5382796261148761
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;09756195;09756195;_derivationally_related_form;01774426;0.93529904;1;0.91529256;2;0.90443444;3;1.5027145029638684
01774426;_derivationally_related_form;07503430;09756961;_derivationally_related_form;01774426;01774426;_derivationally_related_form;05811884;0.93529904;1;0.91529256;2;0.88282263;3;1.5081167689554347
01774426;_derivationally_related_form;07503430;01774426;_derivationally_related_form;00745431;09756195;_derivationally_related_form;01774426;0.93529904;1;0.91529256;2;0.8668509;3;1.5121080444920674
09179776;_derivationally_related_form;00770437;00770437;_derivationally_related_form;09179776;01649999;_derivationally_related_form;09179776;0.9709345;1;0.9869285;2;0.02490868;8;6.723526032583839
09179776;_derivationally_related_form;00770437;00770437;_derivationally_related_form;09179776;09179776;_hypernym;09178821;0.9709345;1;0.9869285;2;0.0019709454;122;120.72809079943364
00626428;_derivationally_related_form;10508710;00626428;_derivationally_related_form;10508862;00626428;_derivationally_related_form;07234881;0.8251416;1;0.8529861;2;0.93795365;4;2.4787708820014664
00626428;_derivationally_related_form;10508710;10508710;_derivationally_related_form;00626428;00626428;_derivationally_related_form;10508862;0.8251416;1;0.8529861;2;0.4230245;3;1.6058644969089229
00626428;_derivationally_related_form;10508710;10508710;_derivationally_related_form;00626428;00626428;_derivationally_related_form;07234881;0.8251416;1;0.8529861;2;0.6116274;3;1.5600484516714164
00626428;_derivationally_related_form;10508710;10508862;_derivationally_related_form;00626428;00626428;_derivationally_related_form;10508862;0.8251416;1;0.8529861;2;0.7045508;2;0.5370408384390872
00626428;_derivationally_related_form;10508710;00626428;_derivationally_related_form;10508862;00626428;_hypernym;00941990;0.8251416;1;0.8529861;2;0.6512589;3;1.5502614738763834
00626428;_derivationally_related_form;10508710;10508862;_derivationally_related_form;00626428;00626428;_derivationally_related_form;07234881;0.8251416;1;0.8529861;2;0.8149036;3;1.5095194696478045
00626428;_derivationally_related_form;10508710;00626428;_derivationally_related_form;10508862;07234881;_derivationally_related_form;00626428;0.8251416;1;0.8529861;2;0.79401183;3;1.5147392948658527
00626428;_derivationally_related_form;10508710;00625119;_verb_group;00626428;00626428;_derivationally_related_form;10508862;0.8251416;1;0.8529861;2;0.8906766;3;1.4905784852328998
00626428;_derivationally_related_form;10508710;00626428;_verb_group;00625119;00626428;_derivationally_related_form;10508862;0.8251416;1;0.8529861;2;0.89817524;3;1.4887046365272776
00626428;_derivationally_related_form;10508710;00626428;_hypernym;00941990;00626428;_derivationally_related_form;07234881;0.8251416;1;0.8529861;2;0.920928;3;1.4830210548595812
00626428;_derivationally_related_form;10508710;07234881;_derivationally_related_form;00626428;00626428;_derivationally_related_form;07234881;0.8251416;1;0.8529861;2;0.83029103;2;0.5056735226183978
00626428;_derivationally_related_form;10508710;00625119;_verb_group;00626428;00626428;_derivationally_related_form;07234881;0.8251416;1;0.8529861;2;0.89499706;3;1.4894988036956258
00626428;_derivationally_related_form;10508710;00626428;_verb_group;00625119;00626428;_derivationally_related_form;07234881;0.8251416;1;0.8529861;2;0.9179508;3;1.4837645317146837
00626428;_derivationally_related_form;10508710;10508710;_derivationally_related_form;00626428;10508862;_derivationally_related_form;00626428;0.8251416;1;0.8529861;2;0.40933898;2;0.6091277216320272
00626428;_derivationally_related_form;10508710;10508710;_derivationally_related_form;00626428;00626428;_hypernym;00941990;0.8251416;1;0.8529861;2;0.6642406;2;0.5470467879070302
00626428;_derivationally_related_form;10508710;10508710;_derivationally_related_form;00626428;07234881;_derivationally_related_form;00626428;0.8251416;1;0.8529861;2;0.75750554;2;0.5238520224119131
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_derivationally_related_form;00100551;0.9284456;1;0.95986164;2;0.10689182;7;5.701189759780123
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03538037;_hypernym;03472232;0.9284456;1;0.95986164;2;0.3406539;3;1.6500383399296
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_synset_domain_topic_of;00433802;0.9284456;1;0.95986164;2;0.23216824;3;1.6742988965135526
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03888605;_hypernym;03472232;0.9284456;1;0.95986164;2;0.14695364;4;2.6927288337251243
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;00100551;_derivationally_related_form;03472232;0.9284456;1;0.95986164;2;0.15282688;6;4.691477263736776
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_hypernym;04285146;0.9284456;1;0.95986164;2;0.2663536;2;0.6667468503821297
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03538037;_hypernym;03472232;0.9284456;1;0.95986164;2;0.97938764;3;1.4951186538916792
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03472232;_synset_domain_topic_of;00433802;0.9284456;1;0.95986164;2;0.9861864;3;1.4934191927848348
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03888605;_hypernym;03472232;0.9284456;1;0.95986164;2;0.9853646;2;0.4936246006051012
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;00100551;_derivationally_related_form;03472232;0.9284456;1;0.95986164;2;0.9704541;2;0.49735190960156694
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03472232;_hypernym;04285146;0.9284456;1;0.95986164;2;0.99335563;3;1.491627283811471
03472232;_derivationally_related_form;00099721;03472232;_synset_domain_topic_of;00433802;03538037;_hypernym;03472232;0.9284456;1;0.95986164;2;0.97384745;2;0.49650360382592507
03472232;_derivationally_related_form;00099721;03888605;_hypernym;03472232;03538037;_hypernym;03472232;0.9284456;1;0.95986164;2;0.93779606;2;0.505516171160654
03472232;_derivationally_related_form;00099721;00100551;_derivationally_related_form;03472232;03538037;_hypernym;03472232;0.9284456;1;0.95986164;2;0.84404;2;0.5289230893413354
03472232;_derivationally_related_form;00099721;03538037;_hypernym;03472232;03472232;_hypernym;04285146;0.9284456;1;0.95986164;2;0.9847569;2;0.49377650872694895
07363346;_derivationally_related_form;01970826;01970826;_derivationally_related_form;07363346;07362386;_hypernym;07363346;0.97693574;1;0.9930708;2;0.006440537;23;21.72842182221469
02575082;_derivationally_related_form;00752431;02575082;_derivationally_related_form;00754767;02575082;_derivationally_related_form;14376855;0.94585073;1;0.9634376;2;0.9122496;3;1.5127942045201883
02575082;_derivationally_related_form;00752431;02575082;_derivationally_related_form;06758225;02575082;_derivationally_related_form;14376855;0.94585073;1;0.9634376;2;0.915905;4;2.5118809176666224
02575082;_derivationally_related_form;00752431;02575082;_derivationally_related_form;00754767;02575082;_derivationally_related_form;06758225;0.94585073;1;0.9634376;2;0.9031953;4;2.5150560207317856
02575082;_derivationally_related_form;00752431;00752431;_derivationally_related_form;02575082;02575082;_derivationally_related_form;14376855;0.94585073;1;0.9634376;2;0.4366951;3;1.6287230360760385
02575082;_derivationally_related_form;00752431;00752431;_derivationally_related_form;02575082;02575082;_derivationally_related_form;00754767;0.94585073;1;0.9634376;2;0.30637443;3;1.6586003657314943
02575082;_derivationally_related_form;00752431;00752431;_derivationally_related_form;02575082;02575082;_derivationally_related_form;06758225;0.94585073;1;0.9634376;2;0.42790446;3;1.6307727134044376
02575082;_derivationally_related_form;00752431;02575723;_hypernym;02575082;02575082;_derivationally_related_form;14376855;0.94585073;1;0.9634376;2;0.87351286;3;1.522466050980679
02575082;_derivationally_related_form;00752431;02575082;_derivationally_related_form;00754767;02575723;_hypernym;02575082;0.94585073;1;0.9634376;2;0.95193326;2;0.5028760563027234
02575082;_derivationally_related_form;00752431;02575082;_derivationally_related_form;14376855;02576503;_hypernym;02575082;0.94585073;1;0.9634376;2;0.9455415;3;1.5044739095403312
02575082;_derivationally_related_form;00752431;02575082;_derivationally_related_form;00754767;02576503;_hypernym;02575082;0.94585073;1;0.9634376;2;0.9711174;2;0.49808006932222393
02575082;_derivationally_related_form;00752431;02575723;_hypernym;02575082;02575082;_derivationally_related_form;06758225;0.94585073;1;0.9634376;2;0.9436397;3;1.5049493186359486
02575082;_derivationally_related_form;00752431;02537407;_hypernym;02575082;02575082;_derivationally_related_form;14376855;0.94585073;1;0.9634376;2;0.9841426;2;0.4948239387456807
02575082;_derivationally_related_form;00752431;02575082;_derivationally_related_form;14376855;02575082;_derivationally_related_form;05896733;0.94585073;1;0.9634376;2;0.9700712;2;0.4983416111486131
07985223;_derivationally_related_form;01292885;01292885;_derivationally_related_form;07985223;01465365;_derivationally_related_form;07985223;0.9719464;1;0.9483334;2;0.80675787;3;1.5353348785985514
07985223;_derivationally_related_form;01292885;01292885;_derivationally_related_form;07985223;07985223;_hypernym;07996689;0.9719464;1;0.9483334;2;0.3896471;2;0.6361485109065166
07985223;_derivationally_related_form;01292885;01292885;_derivationally_related_form;07985223;07985223;_derivationally_related_form;01465365;0.9719464;1;0.9483334;2;0.83638346;4;2.5279582866619363
07985223;_derivationally_related_form;01292885;01465365;_derivationally_related_form;07985223;07985223;_hypernym;07996689;0.9719464;1;0.9483334;2;0.96822816;2;0.4950264693613359
07985223;_derivationally_related_form;01292885;07985223;_derivationally_related_form;01465365;01465365;_derivationally_related_form;07985223;0.9719464;1;0.9483334;2;0.9923497;2;0.4889977008877682
07985223;_derivationally_related_form;01292885;07985223;_derivationally_related_form;01465365;07985223;_hypernym;07996689;0.9719464;1;0.9483334;2;0.999198;2;0.4872865816822506
02400760;_derivationally_related_form;10760340;10760340;_derivationally_related_form;02400760;02400760;_derivationally_related_form;00181781;0.8439189;1;0.9751372;2;0.025615044;8;6.721019065888824
02400760;_derivationally_related_form;10760340;10760340;_derivationally_related_form;02400760;02400760;_derivationally_related_form;08161068;0.8439189;1;0.9751372;2;0.0381012;3;1.7185005501207475
02400760;_derivationally_related_form;10760340;10760340;_derivationally_related_form;02400760;00181781;_derivationally_related_form;02400760;0.8439189;1;0.9751372;2;0.04336011;3;1.7174356733309986
02400760;_derivationally_related_form;10760340;02400760;_derivationally_related_form;08161068;02400760;_derivationally_related_form;00181781;0.8439189;1;0.9751372;2;0.9966897;3;1.4946120827831015
02400760;_derivationally_related_form;10760340;02400760;_derivationally_related_form;00181781;00181781;_derivationally_related_form;02400760;0.8439189;1;0.9751372;2;0.9179889;2;0.5142831823338364
02400760;_derivationally_related_form;10760340;02400760;_derivationally_related_form;08161068;00181781;_derivationally_related_form;02400760;0.8439189;1;0.9751372;2;0.96744674;2;0.5019225979462468
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06254007;00968211;_derivationally_related_form;07250339;0.9187361;1;0.94807625;2;0.9112721;4;2.5091999964431073
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06619428;00968211;_derivationally_related_form;06254007;0.9187361;1;0.94807625;2;0.9604938;4;2.496895651175823
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06619428;00968211;_derivationally_related_form;07250339;0.9187361;1;0.94807625;2;0.95545584;4;2.4981551105062163
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06254007;00968211;_derivationally_related_form;07445896;0.9187361;1;0.94807625;2;0.89972514;4;2.5120854228769436
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06254007;00968211;_derivationally_related_form;00367976;0.9187361;1;0.94807625;2;0.9266365;4;2.505359727476553
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;07445896;00968211;_derivationally_related_form;07250339;0.9187361;1;0.94807625;2;0.9331769;4;2.5037247743582505
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;07250339;00968211;_derivationally_related_form;00367976;0.9187361;1;0.94807625;2;0.93324596;4;2.503707504866427
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06254007;00968211;_derivationally_related_form;06253518;0.9187361;1;0.94807625;2;0.9481426;4;2.4999834150075975
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06253518;00968211;_derivationally_related_form;07250339;0.9187361;1;0.94807625;2;0.9539484;4;2.498531971619871
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06619428;00968211;_derivationally_related_form;07445896;0.9187361;1;0.94807625;2;0.947617;4;2.5001148134449807
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06619428;00968211;_derivationally_related_form;00367976;0.9187361;1;0.94807625;2;0.9697771;4;2.494574998129323
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06254007;00968211;_derivationally_related_form;00368302;0.9187361;1;0.94807625;2;0.9532055;4;2.498717683384887
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;07250339;00968211;_derivationally_related_form;00368302;0.9187361;1;0.94807625;2;0.95313025;4;2.498736503429496
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06619428;00968211;_derivationally_related_form;06253518;0.9187361;1;0.94807625;2;0.94036746;4;2.5019271874358733
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06619428;00968211;_derivationally_related_form;00368302;0.9187361;1;0.94807625;2;0.94661415;4;2.5003655254189683
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;07445896;00968211;_derivationally_related_form;00367976;0.9187361;1;0.94807625;2;0.93487585;4;2.503300052645411
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06253518;00968211;_derivationally_related_form;07445896;0.9187361;1;0.94807625;2;0.9339218;4;2.503538549472778
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06253518;00968211;_derivationally_related_form;00367976;0.9187361;1;0.94807625;2;0.9546764;4;2.498349970608542
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06254007;00968211;_derivationally_related_form;05088324;0.9187361;1;0.94807625;2;0.9146498;4;2.5083558378975175
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;07445896;00968211;_derivationally_related_form;00368302;0.9187361;1;0.94807625;2;0.9342566;4;2.5034548537441124
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;07250339;00968211;_derivationally_related_form;05088324;0.9187361;1;0.94807625;2;0.9519438;4;2.499033109558849
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;00368302;00968211;_derivationally_related_form;00367976;0.9187361;1;0.94807625;2;0.9716831;4;2.4940985648625
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06253518;00968211;_derivationally_related_form;00368302;0.9187361;1;0.94807625;2;0.9363122;4;2.50294097846505
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06619428;00968211;_derivationally_related_form;05088324;0.9187361;1;0.94807625;2;0.8630605;4;2.5212411512939776
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;07445896;00968211;_derivationally_related_form;05088324;0.9187361;1;0.94807625;2;0.9453069;4;2.5006923373089096
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;00367976;00968211;_derivationally_related_form;05088324;0.9187361;1;0.94807625;2;0.9112093;4;2.5092156969405663
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;00203342;_derivationally_related_form;02237338;0.9650113;1;0.9574994;2;0.95463383;4;2.5007163877353435
00203342;_derivationally_related_form;00685683;00685683;_derivationally_related_form;00203342;00203342;_derivationally_related_form;00807178;0.9650113;1;0.9574994;2;0.12957399;6;4.695916084578304
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;00203649;_hypernym;00203342;0.9650113;1;0.9574994;2;0.80781937;3;1.537350297289989
00203342;_derivationally_related_form;00685683;00685683;_derivationally_related_form;00203342;00203342;_derivationally_related_form;02237338;0.9650113;1;0.9574994;2;0.7246705;3;1.5579456839453574
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;00205079;_hypernym;00203342;0.9650113;1;0.9574994;2;0.8617445;3;1.523920441052859
00203342;_derivationally_related_form;00685683;00203649;_hypernym;00203342;00203342;_derivationally_related_form;02237338;0.9650113;1;0.9574994;2;0.87327665;3;1.5210432458297902
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;02237338;_derivationally_related_form;00203342;0.9650113;1;0.9574994;2;0.8900505;3;1.5168558387296405
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;00203753;_hypernym;00203342;0.9650113;1;0.9574994;2;0.9326772;3;1.5062052252714693
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;00204439;_hypernym;00203342;0.9650113;1;0.9574994;2;0.86912835;3;1.5220783931543322
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;00807178;_derivationally_related_form;00203342;0.9650113;1;0.9574994;2;0.8917399;2;0.5164339483038262
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;00205349;_hypernym;00203342;0.9650113;1;0.9574994;2;0.72978944;3;1.556682773239892
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;00206302;_hypernym;00203342;0.9650113;1;0.9574994;2;0.88204104;3;1.5188556408560194
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;00807178;00203342;_hypernym;00030358;0.9650113;1;0.9574994;2;0.8094751;3;1.5369386424248832
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;02237338;00205079;_hypernym;00203342;0.9650113;1;0.9574994;2;0.9654128;3;1.498021657658079
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;02237338;02237338;_derivationally_related_form;00203342;0.9650113;1;0.9574994;2;0.9457062;2;0.502948264880149
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;02237338;00203753;_hypernym;00203342;0.9650113;1;0.9574994;2;0.8615503;3;1.5239688925636021
00203342;_derivationally_related_form;00685683;00203342;_derivationally_related_form;02237338;00204439;_hypernym;00203342;0.9650113;1;0.9574994;2;0.83490235;3;1.5306109290122076
00203342;_derivationally_related_form;00685683;00807178;_derivationally_related_form;00203342;00203342;_derivationally_related_form;02237338;0.9650113;1;0.9574994;2;0.91705734;3;1.5101091345725766
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;02016523;_derivationally_related_form;00049003;0.95171505;1;0.92210805;2;0.95088494;4;2.492806275405778
02016523;_derivationally_related_form;07370125;07370125;_derivationally_related_form;02016523;02016523;_derivationally_related_form;10060175;0.95171505;1;0.92210805;2;0.69862705;3;1.555638874525008
02016523;_derivationally_related_form;07370125;07370125;_derivationally_related_form;02016523;02016523;_derivationally_related_form;00049003;0.95171505;1;0.92210805;2;0.6954591;3;1.5564209109427223
02016523;_derivationally_related_form;07370125;02019716;_hypernym;02016523;02016523;_derivationally_related_form;10060175;0.95171505;1;0.92210805;2;0.7702824;3;1.5378836730660752
02016523;_derivationally_related_form;07370125;02018524;_hypernym;02016523;02016523;_derivationally_related_form;10060175;0.95171505;1;0.92210805;2;0.9302821;3;1.4979564959342946
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;01920330;_hypernym;02016523;0.95171505;1;0.92210805;2;0.8402031;3;1.520464797679391
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;03290771;_derivationally_related_form;02016523;0.95171505;1;0.92210805;2;0.93261015;3;1.4973744991336835
02016523;_derivationally_related_form;07370125;02019716;_hypernym;02016523;02016523;_derivationally_related_form;00049003;0.95171505;1;0.92210805;2;0.8330016;3;1.522261882217892
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;02017299;_hypernym;02016523;0.95171505;1;0.92210805;2;0.81158787;3;1.527601955901679
02016523;_derivationally_related_form;07370125;02018524;_hypernym;02016523;02016523;_derivationally_related_form;00049003;0.95171505;1;0.92210805;2;0.8848074;3;1.5093240805222103
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;02085742;_hypernym;02016523;0.95171505;1;0.92210805;2;0.8932118;3;1.507223565416134
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;00049003;01920330;_hypernym;02016523;0.95171505;1;0.92210805;2;0.9059616;3;1.5040365325630192
02016523;_derivationally_related_form;07370125;03290771;_derivationally_related_form;02016523;02016523;_derivationally_related_form;00049003;0.95171505;1;0.92210805;2;0.8734376;3;1.5121652163448172
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;01227675;_hypernym;02016523;0.95171505;1;0.92210805;2;0.9149761;3;1.501782975983982
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;00049003;02017299;_hypernym;02016523;0.95171505;1;0.92210805;2;0.9203569;3;1.5004377811028449
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;01154554;_hypernym;02016523;0.95171505;1;0.92210805;2;0.8739732;3;1.5120313929074274
02016523;_derivationally_related_form;07370125;02085742;_hypernym;02016523;02016523;_derivationally_related_form;00049003;0.95171505;1;0.92210805;2;0.9208883;3;1.500304937324864
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;00049003;_derivationally_related_form;02016523;0.95171505;1;0.92210805;2;0.85665727;3;1.5163568581695432
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;00049003;01227675;_hypernym;02016523;0.95171505;1;0.92210805;2;0.9497928;3;1.4930792549821938
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;00049003;01154554;_hypernym;02016523;0.95171505;1;0.92210805;2;0.86929625;3;1.5131998825332895
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;02018049;_hypernym;02016523;0.95171505;1;0.92210805;2;0.87121207;3;1.5127212512579522
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;02016523;_also_see;02212646;0.95171505;1;0.92210805;2;0.8888519;3;1.5083132771092143
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;02017149;_hypernym;02016523;0.95171505;1;0.92210805;2;0.88670963;3;1.5088486819516644
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;00049003;00049003;_derivationally_related_form;02016523;0.95171505;1;0.92210805;2;0.8739131;2;0.5120464045699952
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;01920220;_hypernym;02016523;0.95171505;1;0.92210805;2;0.8962461;3;1.5064651342906612
02016523;_derivationally_related_form;07370125;02016523;_derivationally_related_form;10060175;10060175;_derivationally_related_form;02016523;0.95171505;1;0.92210805;2;0.8387879;2;0.5208179929674496
02416751;_derivationally_related_form;09935793;09935793;_derivationally_related_form;02416751;01205341;_derivationally_related_form;02416751;0.9833278;1;0.9731951;2;0.014705452;27;25.722819295359614
01110274;_derivationally_related_form;02244956;01110274;_derivationally_related_form;02245993;01110274;_derivationally_related_form;02728784;0.962932;1;0.963101;2;0.9447718;3;1.5045821724974853
01110274;_derivationally_related_form;02244956;01110274;_derivationally_related_form;02260362;01110274;_derivationally_related_form;02728784;0.962932;1;0.963101;2;0.9615752;4;2.500381454751395
01110274;_derivationally_related_form;02244956;01110274;_derivationally_related_form;02260362;01110274;_derivationally_related_form;02245993;0.962932;1;0.963101;2;0.9478578;3;1.5038107342755502
01110274;_derivationally_related_form;02244956;02244956;_derivationally_related_form;01110274;01110274;_derivationally_related_form;02728784;0.962932;1;0.963101;2;0.49728498;4;2.61439299486538
01110274;_derivationally_related_form;02244956;02244956;_derivationally_related_form;01110274;01110274;_derivationally_related_form;02245993;0.962932;1;0.963101;2;0.34518784;4;2.6497437867795597
