00671351;_hyponym;00674562;00393369;_hypernym;00671351;2.6095133;1;3.234661;3.2358608;0.0011997222900390625
00671351;_hyponym;00674562;00667246;_hypernym;00671351;2.6095133;1;3.1246517;3.127852;0.0032002925872802734
00978549;_hyponym;01055404;01055404;_hypernym;00978549;3.0321221;1;3.4355288;3.4435847;0.008055925369262695
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07128946;3.0321221;1;4.5522203;4.55182;-0.000400543212890625
00978549;_hyponym;01055404;07128946;_derivationally_related_form;00978549;3.0321221;1;4.8956194;4.896019;0.00039958953857421875
00978549;_hyponym;01055404;07131854;_derivationally_related_form;00978549;3.0321221;1;4.9122524;4.913052;0.0007996559143066406
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07131854;3.0321221;1;4.46382;4.46422;0.0004000663757324219
00978549;_hyponym;01055404;00978549;_derivationally_related_form;07132415;3.0321221;1;4.5626507;4.5610504;-0.0016002655029296875
00978549;_hyponym;01055404;00983333;_hypernym;00978549;3.0321221;1;3.2506127;3.2518125;0.0011997222900390625
00978549;_hyponym;01055404;07132415;_derivationally_related_form;00978549;3.0321221;1;4.6928787;4.6916785;-0.0012001991271972656
00978549;_hyponym;01055404;00978549;_hyponym;00983333;3.0321221;1;2.887929;2.888729;0.0008001327514648438
00978549;_hyponym;01055404;00950936;_hypernym;00978549;3.0321221;1;2.7484336;2.7500336;0.001600027084350586
00978549;_hyponym;01055404;00978549;_hyponym;00950782;3.0321221;1;2.4995904;2.5035903;0.003999948501586914
00978549;_hyponym;01055404;00978549;_hyponym;00951069;3.0321221;1;2.1139622;2.1163623;0.0024001598358154297
00978549;_hyponym;01055404;00951069;_hypernym;00978549;3.0321221;1;2.560217;2.563017;0.00279998779296875
00978549;_hyponym;01055404;00978549;_hyponym;00979667;3.0321221;1;2.3148685;2.3176684;0.00279998779296875
00978549;_hyponym;01055404;00978549;_hyponym;00950670;3.0321221;1;2.397345;2.398945;0.001600027084350586
00978549;_hyponym;01055404;00950670;_hypernym;00978549;3.0321221;1;2.8775015;2.8792357;0.0017342567443847656
00978549;_hyponym;01055404;00745078;_hypernym;00978549;3.0321221;1;3.0173023;3.0185022;0.001199960708618164
00978549;_hyponym;01055404;00979411;_hypernym;00978549;3.0321221;1;2.4619324;2.463532;0.0015995502471923828
00978549;_hyponym;01055404;00978549;_hyponym;00982178;3.0321221;1;2.2447453;2.2465017;0.001756429672241211
00978549;_hyponym;01055404;00978549;_hyponym;01055661;3.0321221;1;2.7974136;2.8002138;0.0028002262115478516
04737934;_hyponym;04738641;04738641;_hypernym;04737934;3.0728478;1;3.42656;3.4337053;0.007145404815673828
04737934;_hyponym;04738641;04737934;_derivationally_related_form;00346991;3.0728478;1;5.2045016;5.208502;0.004000186920166016
04737934;_hyponym;04738641;00346991;_derivationally_related_form;04737934;3.0728478;1;4.9376154;4.939615;0.001999378204345703
04737934;_hyponym;04738641;04739932;_hypernym;04737934;3.0728478;1;2.9943419;2.996342;0.002000093460083008
04737934;_hyponym;04738641;04737934;_hyponym;04739932;3.0728478;1;2.521086;2.5234861;0.0024001598358154297
04737934;_hyponym;04738641;04737934;_hyponym;04740864;3.0728478;1;2.4330964;2.4322963;-0.0008001327514648438
04737934;_hyponym;04738641;04737934;_hyponym;04740655;3.0728478;1;3.2835627;3.2828925;-0.0006701946258544922
04737934;_hyponym;04738641;00356648;_derivationally_related_form;04737934;3.0728478;1;5.240196;5.2381964;-0.0019998550415039062
04737934;_hyponym;04738641;04740864;_hypernym;04737934;3.0728478;1;2.8981457;2.8969455;-0.0012001991271972656
04737934;_hyponym;04738641;04723816;_hyponym;04737934;3.0728478;1;4.0930147;4.093815;0.0008001327514648438
04737934;_hyponym;04738641;04737934;_hypernym;04723816;3.0728478;1;4.572043;4.574443;0.002399921417236328
04737934;_hyponym;04738641;04737934;_hyponym;04739630;3.0728478;1;2.6092913;2.6088912;-0.0004000663757324219
04737934;_hyponym;04738641;04741807;_hypernym;04737934;3.0728478;1;2.8576393;2.8568392;-0.0008001327514648438
04737934;_hyponym;04738641;04739630;_hypernym;04737934;3.0728478;1;3.0791025;3.0779028;-0.0011997222900390625
04737934;_hyponym;04738641;04737934;_hyponym;04741807;3.0728478;1;2.3769429;2.3773427;0.0003998279571533203
04737934;_hyponym;04738641;04737934;_derivationally_related_form;00356648;3.0728478;1;5.49839;5.4987907;0.000400543212890625
01707306;_hyponym;01707128;01707128;_hypernym;01707306;3.0297432;1;3.240442;3.249642;0.009199857711791992
01707306;_hyponym;01707128;01707306;_synset_domain_topic_of;05718556;3.0297432;1;5.1307993;5.1339993;0.003200054168701172
01707306;_hyponym;01707128;05718556;_member_of_domain_topic;01707306;3.0297432;1;4.3904257;4.392826;0.0024003982543945312
01707306;_hyponym;01707128;01705494;_hyponym;01707306;3.0297432;1;2.8834746;2.8806748;-0.0027997493743896484
01707306;_hyponym;01707128;01707306;_hypernym;01705494;3.0297432;1;3.3201487;3.316949;-0.0031998157501220703
01707306;_hyponym;01707128;01707495;_hypernym;01707306;3.0297432;1;2.8596764;2.8592763;-0.0004000663757324219
01707306;_hyponym;01707128;07027458;_derivationally_related_form;01707306;3.0297432;1;5.154806;5.156806;0.0019998550415039062
01707306;_hyponym;01707128;01707306;_derivationally_related_form;07027458;3.0297432;1;4.140027;4.141227;0.0011997222900390625
01707306;_hyponym;01707128;01707306;_hyponym;01707495;3.0297432;1;2.431243;2.4304433;-0.0007996559143066406
03903424;_hyponym;02670683;02670683;_hypernym;03903424;3.1405072;1;3.5099235;3.5183234;0.00839996337890625
03903424;_hyponym;02670683;03791235;_has_part;03903424;3.1405072;1;3.5751805;3.5763807;0.0012001991271972656
03903424;_hyponym;02670683;03903424;_part_of;03791235;3.1405072;1;3.417187;3.418787;0.001600027084350586
03903424;_hyponym;02670683;03903424;_hypernym;03659292;3.1405072;1;3.83997;3.8379705;-0.0019996166229248047
03903424;_hyponym;02670683;03659292;_hyponym;03903424;3.1405072;1;3.3663983;3.3639982;-0.0024001598358154297
03903424;_hyponym;02670683;03903424;_part_of;02834778;3.1405072;1;3.1963568;3.195157;-0.0011997222900390625
03903424;_hyponym;02670683;03903424;_derivationally_related_form;01935476;3.1405072;1;5.0549603;5.055361;0.000400543212890625
03903424;_hyponym;02670683;01935476;_derivationally_related_form;03903424;3.1405072;1;5.43515;5.43515;0.0
03903424;_hyponym;02670683;02834778;_has_part;03903424;3.1405072;1;3.133048;3.131048;-0.002000093460083008
03903424;_hyponym;02670683;03903424;_hyponym;03055159;3.1405072;1;2.626551;2.6292443;0.0026934146881103516
03903424;_hyponym;02670683;03903424;_derivationally_related_form;01225461;3.1405072;1;4.6988163;4.6996164;0.0008001327514648438
03903424;_hyponym;02670683;03903424;_hyponym;04367011;3.1405072;1;2.3328967;2.3309965;-0.0019001960754394531
03903424;_hyponym;02670683;03903424;_hyponym;04257223;3.1405072;1;2.5876017;2.5876017;0.0
03903424;_hyponym;02670683;04257223;_hypernym;03903424;3.1405072;1;3.054408;3.0544078;-2.384185791015625e-07
03903424;_hyponym;02670683;03854065;_has_part;03903424;3.1405072;1;3.105091;3.103491;-0.001600027084350586
03903424;_hyponym;02670683;03903424;_hyponym;02890804;3.1405072;1;2.766221;2.7670212;0.0008001327514648438
03903424;_hyponym;02670683;03903424;_part_of;03854065;3.1405072;1;3.3422942;3.341094;-0.0012001991271972656
03903424;_hyponym;02670683;04367011;_hypernym;03903424;3.1405072;1;2.7888038;2.7876036;-0.0012001991271972656
03903424;_hyponym;02670683;03055159;_hypernym;03903424;3.1405072;1;3.0754333;3.0777354;0.0023021697998046875
03783017;_hyponym;03921749;03921749;_hypernym;03783017;1.8564019;1;2.3374326;2.3454325;0.007999897003173828
03783017;_hyponym;03921749;03587442;_hypernym;03783017;1.8564019;1;2.539011;2.541011;0.002000093460083008
03783017;_hyponym;03921749;03783017;_hyponym;03587442;1.8564019;1;2.0827584;2.0843587;0.0016002655029296875
03783017;_hyponym;03921749;02718811;_hyponym;03783017;1.8564019;1;2.2878485;2.2862484;-0.001600027084350586
03783017;_hyponym;03921749;03783017;_hypernym;02718811;1.8564019;1;2.720429;2.7188292;-0.0015997886657714844
13760316;_hyponym;13773361;13773361;_hypernym;13760316;3.09418;1;3.545165;3.5544147;0.009249687194824219
13760316;_hyponym;13773361;13760316;_hypernym;13576355;3.09418;1;4.1584144;4.1579065;-0.0005078315734863281
13760316;_hyponym;13773361;13763384;_hypernym;13760316;3.09418;1;3.6863205;3.6855206;-0.0007998943328857422
13760316;_hyponym;13773361;13760316;_hyponym;13762836;3.09418;1;3.0215163;3.0251164;0.0036001205444335938
13760316;_hyponym;13773361;07578879;_hypernym;13760316;3.09418;1;3.3756552;3.3768551;0.001199960708618164
13760316;_hyponym;13773361;13760316;_hyponym;13774115;3.09418;1;2.7994857;2.799692;0.00020623207092285156
13760316;_hyponym;13773361;13761171;_hypernym;13760316;3.09418;1;2.9668517;2.9672518;0.0004000663757324219
13760316;_hyponym;13773361;13760316;_hyponym;13763384;3.09418;1;3.1727977;3.1719978;-0.0007998943328857422
13760316;_hyponym;13773361;13762836;_hypernym;13760316;3.09418;1;3.4358394;3.4394393;0.003599882125854492
13760316;_hyponym;13773361;13760316;_hyponym;07578363;3.09418;1;2.7620683;2.760468;-0.0016002655029296875
13760316;_hyponym;13773361;13760316;_hyponym;13771404;3.09418;1;2.9265058;2.925706;-0.0007998943328857422
13760316;_hyponym;13773361;13760316;_hyponym;07578879;3.09418;1;2.9028277;2.9052281;0.0024003982543945312
13760316;_hyponym;13773361;13576355;_hyponym;13760316;3.09418;1;3.9700596;3.9696598;-0.0003998279571533203
13760316;_hyponym;13773361;13761966;_hypernym;13760316;3.09418;1;3.386131;3.384931;-0.001199960708618164
13760316;_hyponym;13773361;13773047;_hypernym;13760316;3.09418;1;3.1602995;3.1602995;0.0
13760316;_hyponym;13773361;13774115;_hypernym;13760316;3.09418;1;3.3153982;3.3149981;-0.0004000663757324219
13760316;_hyponym;13773361;07578363;_hypernym;13760316;3.09418;1;3.2576191;3.255219;-0.0024001598358154297
13760316;_hyponym;13773361;13760316;_hyponym;13761966;3.09418;1;2.9084272;2.907627;-0.0008001327514648438
13760316;_hyponym;13773361;13760316;_hyponym;13761171;3.09418;1;2.476542;2.477742;0.001199960708618164
13760316;_hyponym;13773361;13771404;_hypernym;13760316;3.09418;1;3.4040337;3.4032338;-0.0007998943328857422
13489037;_hyponym;13543564;13543564;_hypernym;13489037;2.853265;1;2.9046648;2.9134667;0.008801937103271484
13489037;_hyponym;13543564;13489037;_hyponym;13487207;2.853265;1;2.7967882;2.7979884;0.0012001991271972656
13489037;_hyponym;13543564;13489037;_hyponym;13444940;2.853265;1;2.4155045;2.4195046;0.004000186920166016
13489037;_hyponym;13543564;13489037;_has_part;13486671;2.853265;1;3.603018;3.6030178;-2.384185791015625e-07
13489037;_hyponym;13543564;13489037;_hyponym;13439570;2.853265;1;2.8820124;2.880548;-0.0014643669128417969
13489037;_hyponym;13543564;13444940;_hypernym;13489037;2.853265;1;2.826933;2.830933;0.004000186920166016
13489037;_hyponym;13543564;15278960;_synset_domain_topic_of;13489037;2.853265;1;6.5417404;6.54014;-0.0016002655029296875
13489037;_hyponym;13543564;13431992;_hypernym;13489037;2.853265;1;3.1166081;3.1202078;0.0035996437072753906
13489037;_hyponym;13543564;13489037;_hyponym;13565781;2.853265;1;2.6045458;2.6064205;0.001874685287475586
13489037;_hyponym;13543564;13489037;_hyponym;13573057;2.853265;1;2.3123178;2.3143177;0.0019998550415039062
13489037;_hyponym;13543564;13566436;_hypernym;13489037;2.853265;1;2.7053995;2.7081995;0.00279998779296875
13489037;_hyponym;13543564;13489037;_hyponym;13499923;2.853265;1;2.5551317;2.5563316;0.001199960708618164
13489037;_hyponym;13543564;13563647;_hypernym;13489037;2.853265;1;2.9151518;2.917152;0.002000093460083008
13489037;_hyponym;13543564;13429780;_hypernym;13489037;2.853265;1;2.708409;2.7108092;0.0024001598358154297
13489037;_hyponym;13543564;13543231;_hypernym;13489037;2.853265;1;2.6444216;2.646422;0.0020003318786621094
13489037;_hyponym;13543564;13489037;_hyponym;13490909;2.853265;1;2.7217064;2.7233062;0.0015997886657714844
13489037;_hyponym;13543564;13486671;_part_of;13489037;2.853265;1;3.5198894;3.5198894;0.0
13489037;_hyponym;13543564;13485408;_hypernym;13489037;2.853265;1;3.1453178;3.1465178;0.001199960708618164
13489037;_hyponym;13543564;13449714;_hypernym;13489037;2.853265;1;3.121946;3.1243463;0.0024001598358154297
13489037;_hyponym;13543564;13489037;_derivationally_related_form;02979722;2.853265;1;4.8181324;4.816932;-0.0012001991271972656
08518940;_hyponym;08519444;08519444;_hypernym;08518940;2.6748128;1;2.9986377;3.0074377;0.008800029754638672
08518940;_hyponym;08519444;08518940;_hypernym;08574314;2.6748128;1;4.3005986;4.2989984;-0.0016002655029296875
08518940;_hyponym;08519444;08574314;_hyponym;08518940;2.6748128;1;3.834761;3.833561;-0.001199960708618164
08518940;_hyponym;08519444;08518940;_hyponym;08519299;2.6748128;1;2.4814;2.4846003;0.0032002925872802734
08518940;_hyponym;08519444;08519299;_hypernym;08518940;2.6748128;1;2.945234;2.947234;0.0019998550415039062
00644583;_hyponym;00647929;00647929;_hypernym;00644583;2.9526575;1;3.4127226;3.4227226;0.009999990463256836
00644583;_hyponym;00647929;00789138;_hypernym;00644583;2.9526575;1;3.7961996;3.7967892;0.0005896091461181641
00644583;_hyponym;00647929;00644583;_hyponym;00645241;2.9526575;1;2.4736276;2.4739923;0.0003647804260253906
00644583;_hyponym;00647929;00644583;_derivationally_related_form;05772667;2.9526575;1;5.0370355;5.0346355;-0.002399921417236328
00644583;_hyponym;00647929;00644583;_hyponym;00646542;2.9526575;1;2.5855525;2.5879526;0.0024001598358154297
00644583;_hyponym;00647929;00694974;_hypernym;00644583;2.9526575;1;3.4038448;3.4046447;0.0007998943328857422
00644583;_hyponym;00647929;00644583;_derivationally_related_form;02708711;2.9526575;1;5.3842664;5.3814664;-0.00279998779296875
00644583;_hyponym;00647929;05787005;_derivationally_related_form;00644583;2.9526575;1;5.1578684;5.1594687;0.0016002655029296875
00644583;_hyponym;00647929;00644583;_derivationally_related_form;00644503;2.9526575;1;4.9210005;4.918304;-0.002696514129638672
00644583;_hyponym;00647929;00644503;_derivationally_related_form;00644583;2.9526575;1;5.4958744;5.4946747;-0.0011997222900390625
00644583;_hyponym;00647929;00697419;_hypernym;00644583;2.9526575;1;3.1194227;3.1230228;0.0036001205444335938
00644583;_hyponym;00647929;00661824;_hypernym;00644583;2.9526575;1;3.356686;3.3582864;0.0016002655029296875
00644583;_hyponym;00647929;00644583;_hyponym;00789138;2.9526575;1;3.3278718;3.3290718;0.001199960708618164
00644583;_hyponym;00647929;00696189;_hypernym;00644583;2.9526575;1;3.2686844;3.2706847;0.0020003318786621094
00644583;_hyponym;00647929;00644583;_derivationally_related_form;09790482;2.9526575;1;5.1195717;5.1167717;-0.00279998779296875
00644583;_hyponym;00647929;00644583;_hyponym;00645552;2.9526575;1;3.0598202;3.0614202;0.001600027084350586
00644583;_hyponym;00647929;00644583;_hyponym;01460594;2.9526575;1;2.3112907;2.3144908;0.003200054168701172
00644583;_hyponym;00647929;01460594;_hypernym;00644583;2.9526575;1;2.7770677;2.7795956;0.002527952194213867
00644583;_hyponym;00647929;00644583;_hyponym;00697419;2.9526575;1;2.6551847;2.6579847;0.00279998779296875
00644583;_hyponym;00647929;00697062;_hypernym;00644583;2.9526575;1;3.4209843;3.4221842;0.001199960708618164
11575425;_hyponym;12201456;12201456;_hypernym;11575425;3.0036144;1;3.1290715;3.1382713;0.009199857711791992
11575425;_hyponym;12201456;11575425;_hyponym;12197211;3.0036144;1;2.8028257;2.8080256;0.005199909210205078
11575425;_hyponym;12201456;12199564;_hypernym;11575425;3.0036144;1;2.481151;2.4823513;0.0012001991271972656
11575425;_hyponym;12201456;12198140;_hypernym;11575425;3.0036144;1;2.0912595;2.0928593;0.0015997886657714844
11575425;_hyponym;12201456;11575425;_hyponym;12195965;3.0036144;1;1.9639282;1.9683285;0.0044002532958984375
11575425;_hyponym;12201456;12197211;_hypernym;11575425;3.0036144;1;3.2450666;3.2498665;0.004799842834472656
11575425;_hyponym;12201456;11575425;_hyponym;12198140;3.0036144;1;1.8470011;1.8494012;0.0024001598358154297
11575425;_hyponym;12201456;11575425;_hyponym;12200315;3.0036144;1;3.1098409;3.114241;0.004400014877319336
11575425;_hyponym;12201456;11575425;_hyponym;12201761;3.0036144;1;2.382567;2.3861668;0.003599882125854492
11575425;_hyponym;12201456;11575425;_hyponym;12198628;3.0036144;1;2.9082603;2.9122605;0.004000186920166016
11575425;_hyponym;12201456;12195965;_hypernym;11575425;3.0036144;1;2.411692;2.416092;0.004400014877319336
11575425;_hyponym;12201456;12199030;_hypernym;11575425;3.0036144;1;2.3658175;2.3698175;0.003999948501586914
11575425;_hyponym;12201456;11575425;_hyponym;12201166;3.0036144;1;3.1282651;3.1302652;0.002000093460083008
11575425;_hyponym;12201456;11575425;_hyponym;12199564;3.0036144;1;2.128158;2.1301582;0.002000093460083008
11575425;_hyponym;12201456;11575425;_hyponym;12199030;3.0036144;1;2.240955;2.2457552;0.004800081253051758
11575425;_hyponym;12201456;11575425;_hyponym;12200747;3.0036144;1;2.4207244;2.4231243;0.002399921417236328
11575425;_hyponym;12201456;12201761;_hypernym;11575425;3.0036144;1;2.7402;2.7437997;0.0035996437072753906
11575425;_hyponym;12201456;11575425;_member_holonym;12358485;3.0036144;1;5.067174;5.063974;-0.003200054168701172
11575425;_hyponym;12201456;12358485;_member_meronym;11575425;3.0036144;1;4.9745207;4.9717207;-0.00279998779296875
11575425;_hyponym;12201456;11575425;_hyponym;12255934;3.0036144;1;2.760052;2.761252;0.001199960708618164
14299637;_hyponym;14359952;14359952;_hypernym;14299637;2.9571695;1;3.284824;3.293624;0.008800029754638672
14299637;_hyponym;14359952;14299637;_hyponym;14322699;2.9571695;1;3.183418;3.1858182;0.0024001598358154297
14299637;_hyponym;14359952;14322699;_hypernym;14299637;2.9571695;1;3.5914526;3.5927682;0.0013155937194824219
14299637;_hyponym;14359952;14359174;_hypernym;14299637;2.9571695;1;2.8348503;2.8360503;0.001199960708618164
14299637;_hyponym;14359952;14299637;_hyponym;14311348;2.9571695;1;3.3785934;3.3789937;0.00040030479431152344
14299637;_hyponym;14359952;14299637;_hypernym;05823932;2.9571695;1;4.8368545;4.8356547;-0.0011997222900390625
14299637;_hyponym;14359952;14299637;_hyponym;14371161;2.9571695;1;2.9490616;2.9502616;0.001199960708618164
14299637;_hyponym;14359952;14299637;_hyponym;14363483;2.9571695;1;2.7656522;2.7679033;0.002251148223876953
14299637;_hyponym;14359952;14299637;_hyponym;14320394;2.9571695;1;2.4681826;2.4685826;0.0004000663757324219
14299637;_hyponym;14359952;14299637;_hyponym;14193925;2.9571695;1;2.6202357;2.6222355;0.0019998550415039062
14299637;_hyponym;14359952;14299637;_hyponym;14365741;2.9571695;1;2.5044904;2.5052905;0.0008001327514648438
14299637;_hyponym;14359952;14313154;_hypernym;14299637;2.9571695;1;3.237687;3.2396867;0.0019996166229248047
14299637;_hyponym;14359952;14299637;_hyponym;14321469;2.9571695;1;2.2773516;2.2791588;0.0018072128295898438
14299637;_hyponym;14359952;14299637;_hyponym;14313154;2.9571695;1;3.121894;3.1246939;0.00279998779296875
14299637;_hyponym;14359952;14070360;_has_part;14299637;2.9571695;1;4.517022;4.517422;0.0004000663757324219
14299637;_hyponym;14359952;14365356;_hypernym;14299637;2.9571695;1;3.1472306;3.1468303;-0.00040030479431152344
14299637;_hyponym;14359952;14319684;_hypernym;14299637;2.9571695;1;2.7368536;2.7384539;0.0016002655029296875
14299637;_hyponym;14359952;14363483;_hypernym;14299637;2.9571695;1;3.0530527;3.0546527;0.001600027084350586
14299637;_hyponym;14359952;14299637;_synset_domain_topic_of;06043075;2.9571695;1;6.9545836;6.9521837;-0.002399921417236328
14299637;_hyponym;14359952;14336317;_hypernym;14299637;2.9571695;1;3.0709915;3.0717916;0.0008001327514648438
11158982;_instance_hypernym;10650162;10650162;_instance_hyponym;11158982;3.598178;1;3.3075407;3.3147407;0.007200002670288086
11158982;_instance_hypernym;10650162;11158982;_instance_hypernym;10123844;3.598178;1;3.444218;3.4482179;0.003999948501586914
11158982;_instance_hypernym;10650162;10123844;_instance_hyponym;11158982;3.598178;1;3.046649;3.047449;0.0008001327514648438
08524735;_instance_hyponym;08910230;08910230;_instance_hypernym;08524735;3.0704885;1;3.1993797;3.20698;0.007600307464599609
08524735;_instance_hyponym;08910230;08969798;_instance_hypernym;08524735;3.0704885;1;2.45599;2.4587898;0.0027997493743896484
08524735;_instance_hyponym;08910230;08849372;_instance_hypernym;08524735;3.0704885;1;3.4981585;3.4997582;0.0015997886657714844
08524735;_instance_hyponym;08910230;08789605;_instance_hypernym;08524735;3.0704885;1;3.1390855;3.1414855;0.002399921417236328
08524735;_instance_hyponym;08910230;08889657;_instance_hypernym;08524735;3.0704885;1;2.8387976;2.8411975;0.002399921417236328
08524735;_instance_hyponym;08910230;08936303;_instance_hypernym;08524735;3.0704885;1;2.6961613;2.6973615;0.0012001991271972656
08524735;_instance_hyponym;08910230;08811473;_instance_hypernym;08524735;3.0704885;1;3.4299226;3.4351225;0.005199909210205078
08524735;_instance_hyponym;08910230;08524735;_instance_hyponym;08805565;3.0704885;1;3.1426866;3.1486866;0.006000041961669922
08524735;_instance_hyponym;08910230;09150662;_instance_hypernym;08524735;3.0704885;1;2.8942337;2.8950338;0.0008001327514648438
08524735;_instance_hyponym;08910230;08958334;_instance_hypernym;08524735;3.0704885;1;3.1742883;3.1746883;0.0004000663757324219
08524735;_instance_hyponym;08910230;08524735;_instance_hyponym;08895497;3.0704885;1;3.6932313;3.6952314;0.002000093460083008
08524735;_instance_hyponym;08910230;08524735;_instance_hyponym;09102517;3.0704885;1;3.053691;3.0564907;0.0027997493743896484
08524735;_instance_hyponym;08910230;08524735;_instance_hyponym;08849372;3.0704885;1;3.4520426;3.454043;0.0020003318786621094
08524735;_instance_hyponym;08910230;09054480;_instance_hypernym;08524735;3.0704885;1;2.5779297;2.58033;0.0024001598358154297
08524735;_instance_hyponym;08910230;08856630;_instance_hypernym;08524735;3.0704885;1;2.7867112;2.7895112;0.00279998779296875
08524735;_instance_hyponym;08910230;08524735;_instance_hyponym;09162581;3.0704885;1;2.812027;2.81507;0.003042936325073242
08524735;_instance_hyponym;08910230;08892971;_instance_hypernym;08524735;3.0704885;1;2.6116533;2.6144536;0.0028002262115478516
08524735;_instance_hyponym;08910230;08524735;_instance_hyponym;08879680;3.0704885;1;2.3264706;2.3308709;0.0044002532958984375
08524735;_instance_hyponym;08910230;08524735;_instance_hyponym;09083390;3.0704885;1;3.1822884;3.1840377;0.001749277114868164
08524735;_instance_hyponym;08910230;08727003;_instance_hypernym;08524735;3.0704885;1;3.4428105;3.4464107;0.0036001205444335938
08633957;_instance_hyponym;09018426;09018426;_instance_hypernym;08633957;2.9905307;1;2.768508;2.7749078;0.006399869918823242
08633957;_instance_hyponym;09018426;08633957;_instance_hyponym;08987262;2.9905307;1;4.190579;4.1949787;0.004399776458740234
08633957;_instance_hyponym;09018426;09031061;_instance_hypernym;08633957;2.9905307;1;3.4866729;3.4898727;0.0031998157501220703
08633957;_instance_hyponym;09018426;08975435;_instance_hypernym;08633957;2.9905307;1;3.5705612;3.5749612;0.004400014877319336
08633957;_instance_hyponym;09018426;08633957;_instance_hyponym;08975435;2.9905307;1;4.0401244;4.046124;0.005999565124511719
08633957;_instance_hyponym;09018426;08633957;_instance_hyponym;08986066;2.9905307;1;2.919436;2.9262362;0.006800174713134766
08633957;_instance_hyponym;09018426;08762823;_instance_hypernym;08633957;2.9905307;1;3.4910607;3.4926608;0.001600027084350586
08633957;_instance_hyponym;09018426;08633957;_instance_hyponym;08898633;2.9905307;1;4.3147783;4.319578;0.004799842834472656
08633957;_instance_hyponym;09018426;08959495;_instance_hypernym;08633957;2.9905307;1;4.1469893;4.147789;0.0007996559143066406
08633957;_instance_hyponym;09018426;08986066;_instance_hypernym;08633957;2.9905307;1;2.8466876;2.8510876;0.004400014877319336
08633957;_instance_hyponym;09018426;08633957;_instance_hyponym;08780018;2.9905307;1;3.9031303;3.90633;0.0031998157501220703
08633957;_instance_hyponym;09018426;08765069;_instance_hypernym;08633957;2.9905307;1;3.7308862;3.732486;0.0015997886657714844
08633957;_instance_hyponym;09018426;08898633;_instance_hypernym;08633957;2.9905307;1;3.5880597;3.5908594;0.0027997493743896484
08633957;_instance_hyponym;09018426;09013353;_instance_hypernym;08633957;2.9905307;1;3.8791516;3.8827515;0.003599882125854492
08633957;_instance_hyponym;09018426;08987262;_instance_hypernym;08633957;2.9905307;1;3.9286046;3.9318047;0.003200054168701172
08633957;_instance_hyponym;09018426;08633957;_instance_hyponym;09031061;2.9905307;1;3.714806;3.7200065;0.005200386047363281
08633957;_instance_hyponym;09018426;08948704;_instance_hypernym;08633957;2.9905307;1;3.2186475;3.2218475;0.003200054168701172
08633957;_instance_hyponym;09018426;08633957;_instance_hyponym;08948704;2.9905307;1;3.5809522;3.5873523;0.006400108337402344
08633957;_instance_hyponym;09018426;09012530;_instance_hypernym;08633957;2.9905307;1;3.6030805;3.6067073;0.0036268234252929688
08633957;_instance_hyponym;09018426;08780018;_instance_hypernym;08633957;2.9905307;1;3.356462;3.3584623;0.0020003318786621094
12524518;_member_holonym;12501745;12501745;_member_meronym;12524518;3.5673337;1;3.468962;3.4773617;0.008399724960327148
12524518;_member_holonym;12501745;12524518;_hypernym;11585340;3.5673337;1;2.277912;2.2807121;0.0028002262115478516
12524518;_member_holonym;12501745;11585340;_hyponym;12524518;3.5673337;1;2.251511;2.253511;0.0019998550415039062
02607345;_member_holonym;02606194;02606194;_member_meronym;02607345;3.4242682;1;2.8952794;2.9036794;0.00839996337890625
02607345;_member_holonym;02606194;01432517;_hyponym;02607345;3.4242682;1;2.5375106;2.5395107;0.002000093460083008
02607345;_member_holonym;02606194;02607345;_hypernym;01432517;3.4242682;1;2.81496;2.81696;0.002000093460083008
01768402;_member_holonym;01767199;01767199;_member_meronym;01768402;5.5329027;1;4.9378967;4.9460354;0.008138656616210938
01768402;_member_holonym;01767199;01768402;_member_meronym;01787191;5.5329027;1;3.7078238;3.707424;-0.0003998279571533203
01768402;_member_holonym;01767199;08103777;_hyponym;01768402;5.5329027;1;3.0950205;3.0978208;0.0028002262115478516
01768402;_member_holonym;01767199;01787191;_member_holonym;01768402;5.5329027;1;3.8905783;3.8893783;-0.001199960708618164
01768402;_member_holonym;01767199;01768402;_hypernym;08103777;5.5329027;1;3.3684154;3.370815;0.0023996829986572266
01768402;_member_holonym;01767199;01768969;_member_holonym;01768402;5.5329027;1;4.646632;4.6418867;-0.0047454833984375
01768402;_member_holonym;01767199;01768402;_member_meronym;01768969;5.5329027;1;4.491156;4.487556;-0.0036001205444335938
01768402;_member_holonym;01767199;01768402;_member_meronym;01786879;5.5329027;1;4.2099004;4.2107;0.0007996559143066406
01964636;_member_holonym;01955463;01955463;_member_meronym;01964636;4.3313875;1;3.6793957;3.6873956;0.007999897003173828
01964636;_member_holonym;01955463;01938850;_hyponym;01964636;4.3313875;1;1.8391556;1.8431556;0.004000067710876465
01964636;_member_holonym;01955463;01964636;_hypernym;01938850;4.3313875;1;2.2058907;2.2098908;0.004000186920166016
01964636;_member_holonym;01955463;01965404;_member_holonym;01964636;4.3313875;1;3.4254303;3.4258301;0.0003998279571533203
01964636;_member_holonym;01955463;01964636;_member_meronym;01965404;4.3313875;1;3.1951334;3.1955333;0.0003998279571533203
