02271740;_hypernym;01759182;08772307;_hypernym;01759182;08772307;_member_meronym;02272152;08772307;_member_meronym;02272428;08772307;_member_meronym;02271897;2.050495;3.658579;6377;1.6421471;3.2694936;7849;1.5021163;1.5021163;1;1.6922574043273926;0.999981415620347;0.7790274994724014
02271740;_hypernym;01759182;08916832;_hypernym;01759182;08916832;_member_meronym;02272152;08916832;_member_meronym;02272428;08916832;_member_meronym;02271897;1.7045835;2.8952527;3443;1.6606065;2.8548322;3397;1.8304851;2.1159718;144;1.5780625343322754;0.9578088744774821;0.7790274994724014
02271740;_hypernym;01759182;08769439;_hypernym;01759182;08769439;_member_meronym;02272152;08769439;_member_meronym;02272428;08769439;_member_meronym;02271897;1.753245;3.805871;6163;1.7602293;3.5448627;7749;1.5990425;1.7839799;42;1.7098908424377441;0.9946900658403675;0.7790274994724014
02271740;_hypernym;01759182;08975435;_hypernym;01759182;08975435;_member_meronym;02272152;08975435;_member_meronym;02272428;08975435;_member_meronym;02271897;1.6377689;3.710438;9835;1.5391067;3.3649037;8446;1.6924089;2.1818533;333;1.7285301685333252;0.9606636864586072;0.7790274994724014
02271740;_hypernym;01759182;09042322;_hypernym;01759182;09042322;_member_meronym;02272152;09042322;_member_meronym;02272428;09042322;_member_meronym;02271897;1.8324329;3.780458;8624;1.7646785;3.7430174;8898;1.5472437;2.0116174;296;1.5763037204742432;0.9668295787154048;0.7790274994724014
02271740;_hypernym;01759182;08730354;_hypernym;01759182;08730354;_member_meronym;02272152;08730354;_member_meronym;02272428;08730354;_member_meronym;02271897;1.5168674;3.406008;4243;1.7531183;3.0851789;4864;1.7133578;1.996345;41;1.6904582977294922;0.991724539896508;0.7790274994724014
02271740;_hypernym;01759182;09481958;_hypernym;01759182;09481958;_member_meronym;02272152;09481958;_member_meronym;02272428;09481958;_member_meronym;02271897;1.7479837;3.1082962;2877;1.7935027;2.858147;3556;1.6288931;1.9548035;104;1.9239652156829834;0.9709537784295548;0.7790274994724014
02271740;_hypernym;01759182;00535452;_hypernym;01759182;00535452;_member_meronym;02272152;00535452;_member_meronym;02272428;00535452;_member_meronym;02271897;1.6923598;2.726986;2361;1.7120177;2.8137505;2567;1.6988184;2.5708225;1644;1.8995182514190674;0.35978201600666593;0.7790274994724014
02271740;_hypernym;01759182;02937108;_hypernym;01759182;02937108;_member_meronym;02272152;02937108;_member_meronym;02272428;02937108;_member_meronym;02271897;1.6236734;2.6426535;1163;1.6236154;2.5361671;845;1.5947447;2.3449278;682;1.690704345703125;0.19354753214174059;0.7790274994724014
02271740;_hypernym;01759182;00088532;_hypernym;01759182;00088532;_member_meronym;02272152;00088532;_member_meronym;02272428;00088532;_member_meronym;02271897;1.7056432;2.8853152;2757;1.6071589;2.8068566;2525;1.6860545;2.4383192;1530;1.8582749366760254;0.39429350713733563;0.7790274994724014
02271740;_hypernym;01759182;08772307;_hypernym;01759182;02271427;_member_meronym;08772307;08772307;_member_meronym;02272428;08772307;_member_meronym;02271897;2.050495;3.658579;6377;1.6421471;3.2694936;7849;1.5673425;1.980305;143;1.7229435443878174;0.9818810052011228;0.7426014265660326
02271740;_hypernym;01759182;08916832;_hypernym;01759182;02271427;_member_meronym;08916832;08916832;_member_meronym;02272428;08916832;_member_meronym;02271897;1.7045835;2.8952527;3443;1.6606065;2.8548322;3397;1.7990178;2.2759418;259;1.7433102130889893;0.9239448960935732;0.7426014265660326
02271740;_hypernym;01759182;08769439;_hypernym;01759182;02271427;_member_meronym;08769439;08769439;_member_meronym;02272428;08769439;_member_meronym;02271897;1.753245;3.805871;6163;1.7602293;3.5448627;7749;1.5185401;1.6417307;13;1.7278594970703125;0.9984346684223615;0.7426014265660326
02271740;_hypernym;01759182;08975435;_hypernym;01759182;02271427;_member_meronym;08975435;08975435;_member_meronym;02272428;08975435;_member_meronym;02271897;1.6377689;3.710438;9835;1.5391067;3.3649037;8446;1.7183788;2.166749;237;1.791306495666504;0.9720303334537156;0.7426014265660326
02271740;_hypernym;01759182;09042322;_hypernym;01759182;02271427;_member_meronym;09042322;09042322;_member_meronym;02272428;09042322;_member_meronym;02271897;1.8324329;3.780458;8624;1.7646785;3.7430174;8898;1.663435;2.0805228;239;2.124486207962036;0.9732344990556565;0.7426014265660326
02271740;_hypernym;01759182;08730354;_hypernym;01759182;02271427;_member_meronym;08730354;08730354;_member_meronym;02272428;08730354;_member_meronym;02271897;1.5168674;3.406008;4243;1.7531183;3.0851789;4864;1.5000029;1.9761395;98;1.65891432762146;0.9800065686605927;0.7426014265660326
02271740;_hypernym;01759182;09481958;_hypernym;01759182;02271427;_member_meronym;09481958;09481958;_member_meronym;02272428;09481958;_member_meronym;02271897;1.7479837;3.1082962;2877;1.7935027;2.858147;3556;1.5694898;2.137823;446;1.2421948909759521;0.8747673448583462;0.7426014265660326
02271740;_hypernym;01759182;00535452;_hypernym;01759182;02271427;_member_meronym;00535452;00535452;_member_meronym;02272428;00535452;_member_meronym;02271897;1.6923598;2.726986;2361;1.7120177;2.8137505;2567;1.7159829;2.7499065;2230;1.091524362564087;0.13148264728169293;0.7426014265660326
02271740;_hypernym;01759182;02937108;_hypernym;01759182;02271427;_member_meronym;02937108;02937108;_member_meronym;02272428;02937108;_member_meronym;02271897;1.6236734;2.6426535;1163;1.6236154;2.5361671;845;1.608163;2.1932025;507;1.0883574485778809;0.40069220176502124;0.7426014265660326
02271740;_hypernym;01759182;00088532;_hypernym;01759182;02271427;_member_meronym;00088532;00088532;_member_meronym;02272428;00088532;_member_meronym;02271897;1.7056432;2.8853152;2757;1.6071589;2.8068566;2525;1.5351566;2.448037;2047;1.082113265991211;0.1895401008682434;0.7426014265660326
02271740;_hypernym;01759182;08772307;_hypernym;01759182;02271427;_member_meronym;08772307;08772307;_member_meronym;02272152;08772307;_member_meronym;02271897;2.050495;3.658579;6377;1.6421471;3.2694936;7849;1.4454068;1.966394;140;1.3442490100860596;0.9822635184334162;0.7487636159090596
02271740;_hypernym;01759182;08916832;_hypernym;01759182;02271427;_member_meronym;08916832;08916832;_member_meronym;02272152;08916832;_member_meronym;02271897;1.7045835;2.8952527;3443;1.6606065;2.8548322;3397;1.6593606;2.0775144;165;1.387756586074829;0.9516294088144289;0.7487636159090596
02271740;_hypernym;01759182;08769439;_hypernym;01759182;02271427;_member_meronym;08769439;08769439;_member_meronym;02272152;08769439;_member_meronym;02271897;1.753245;3.805871;6163;1.7602293;3.5448627;7749;1.4491235;1.8808665;77;1.0453152656555176;0.9901717348972623;0.7487636159090596
02271740;_hypernym;01759182;08975435;_hypernym;01759182;02271427;_member_meronym;08975435;08975435;_member_meronym;02272152;08975435;_member_meronym;02271897;1.6377689;3.710438;9835;1.5391067;3.3649037;8446;1.6586816;2.1145446;299;1.0115618705749512;0.9646906656416896;0.7487636159090596
02271740;_hypernym;01759182;09042322;_hypernym;01759182;02271427;_member_meronym;09042322;09042322;_member_meronym;02272152;09042322;_member_meronym;02271897;1.8324329;3.780458;8624;1.7646785;3.7430174;8898;1.6720908;2.2117724;495;1.0129876136779785;0.9444619227240455;0.7487636159090596
02271740;_hypernym;01759182;08730354;_hypernym;01759182;02271427;_member_meronym;08730354;08730354;_member_meronym;02272152;08730354;_member_meronym;02271897;1.5168674;3.406008;4243;1.7531183;3.0851789;4864;1.451973;1.8524172;56;1.0101001262664795;0.9886460323924932;0.7487636159090596
02271740;_hypernym;01759182;09481958;_hypernym;01759182;02271427;_member_meronym;09481958;09481958;_member_meronym;02272152;09481958;_member_meronym;02271897;1.7479837;3.1082962;2877;1.7935027;2.858147;3556;1.6092687;2.26938;906;1.168736219406128;0.7454001918294151;0.7487636159090596
02271740;_hypernym;01759182;00535452;_hypernym;01759182;02271427;_member_meronym;00535452;00535452;_member_meronym;02272152;00535452;_member_meronym;02271897;1.6923598;2.726986;2361;1.7120177;2.8137505;2567;1.6564114;2.6215615;2081;1.24483323097229;0.1895395013233122;0.7487636159090596
02271740;_hypernym;01759182;02937108;_hypernym;01759182;02271427;_member_meronym;02937108;02937108;_member_meronym;02272152;02937108;_member_meronym;02271897;1.6236734;2.6426535;1163;1.6236154;2.5361671;845;1.5441989;2.2643294;678;1.117649793624878;0.19830478580434607;0.7487636159090596
02271740;_hypernym;01759182;00088532;_hypernym;01759182;02271427;_member_meronym;00088532;00088532;_member_meronym;02272152;00088532;_member_meronym;02271897;1.7056432;2.8853152;2757;1.6071589;2.8068566;2525;1.5350081;2.256566;1181;1.2497711181640625;0.5325283972301872;0.7487636159090596
12932532;_hypernym;11585340;02564986;_hypernym;11585340;12930044;_member_meronym;02564986;02564986;_member_meronym;12932706;02564986;_member_meronym;12932966;1.6104425;3.142317;2909;1.6443019;3.0553033;2231;1.5842929;2.5080311;1165;1.4447424411773682;0.4780965945721865;0.84747918265164
12932532;_hypernym;11585340;01549291;_hypernym;11585340;12930044;_member_meronym;01549291;01549291;_member_meronym;12932706;01549291;_member_meronym;12932966;1.3203555;3.5991316;3642;1.2365584;3.3589647;3338;1.4656723;3.0054522;2012;1.319385051727295;0.39741985293507137;0.84747918265164
12932532;_hypernym;11585340;11018153;_hypernym;11585340;12930044;_member_meronym;11018153;11018153;_member_meronym;12932706;11018153;_member_meronym;12932966;2.0485396;2.9739053;1012;1.4879186;2.9671364;6705;1.4580944;1.5693516;5;1.4372706413269043;0.9993738750393862;0.84747918265164
12932532;_hypernym;11585340;00650577;_hypernym;11585340;12930044;_member_meronym;00650577;00650577;_member_meronym;12932706;00650577;_member_meronym;12932966;1.8953569;2.9463549;2082;1.8639624;2.8916655;2225;1.7867705;2.2702444;199;1.4702708721160889;0.9108541760387651;0.84747918265164
12932532;_hypernym;11585340;00781168;_hypernym;11585340;12930044;_member_meronym;00781168;00781168;_member_meronym;12932706;00781168;_member_meronym;12932966;1.5093081;3.0577588;2008;1.4161423;2.8851733;1828;1.7227132;2.3730114;113;1.6887636184692383;0.9385258824692693;0.84747918265164
12932532;_hypernym;11585340;13653902;_hypernym;11585340;12930044;_member_meronym;13653902;13653902;_member_meronym;12932706;13653902;_member_meronym;12932966;1.5404472;2.3366213;997;1.4823928;2.4858003;1551;1.2526976;1.8672423;330;1.6439385414123535;0.7876530564160271;0.84747918265164
12932532;_hypernym;11585340;12653218;_hypernym;11585340;12930044;_member_meronym;12653218;12653218;_member_meronym;12932706;12653218;_member_meronym;12932966;2.0550787;3.7026377;3273;2.0550787;3.8290582;2969;1.7809098;2.082675;78;1.7495307922363281;0.9740153236899979;0.84747918265164
12932532;_hypernym;11585340;09084483;_hypernym;11585340;12930044;_member_meronym;09084483;09084483;_member_meronym;12932706;09084483;_member_meronym;12932966;1.6946826;3.4338326;5522;1.5027733;3.326471;5792;1.8644661;1.9875233;20;1.371903657913208;0.9966837563621955;0.84747918265164
12932532;_hypernym;11585340;10857540;_hypernym;11585340;12930044;_member_meronym;10857540;10857540;_member_meronym;12932706;10857540;_member_meronym;12932966;1.7451888;3.2546659;4210;1.991778;3.0597138;4241;1.4007306;1.6140666;34;1.431593418121338;0.9921738570233115;0.84747918265164
12932532;_hypernym;11585340;03451909;_hypernym;11585340;12930044;_member_meronym;03451909;03451909;_member_meronym;12932706;03451909;_member_meronym;12932966;2.0014784;3.755507;18807;1.5075537;3.405013;21271;1.1710427;1.1710427;1;1.5075082778930664;0.9999954519701902;0.84747918265164
02453321;_hypernym;02452885;11127419;_hypernym;02452885;11127419;_derivationally_related_form;01079042;11127419;_derivationally_related_form;00343700;00343700;_derivationally_related_form;11127419;1.888766;3.737226;5638;1.4495465;2.9008026;3153;2.0126152;2.0126152;1;1.5744173526763916;0.999907553433466;0.8382424753304069
02453321;_hypernym;02452885;01460421;_hypernym;02452885;01460421;_derivationally_related_form;01079042;01460421;_derivationally_related_form;00343700;00343700;_derivationally_related_form;01460421;1.6788025;2.9271293;2784;1.7636732;2.9505167;2954;1.9779721;2.4893134;282;1.436203956604004;0.9047438387278963;0.8382424753304069
02453321;_hypernym;02452885;01232246;_hypernym;02452885;01232246;_derivationally_related_form;01079042;01232246;_derivationally_related_form;00343700;00343700;_derivationally_related_form;01232246;1.8756691;3.5383294;6371;1.4984579;2.7231035;2855;1.6266074;1.6266074;1;1.5871407985687256;0.9999122952734566;0.8382424753304069
02453321;_hypernym;02452885;02262542;_hypernym;02452885;02262542;_derivationally_related_form;01079042;02262542;_derivationally_related_form;00343700;00343700;_derivationally_related_form;02262542;1.7517884;3.1929402;3123;1.7271216;3.1867323;3172;1.6211932;2.6750724;646;1.465590000152588;0.796540099465278;0.8382424753304069
02453321;_hypernym;02452885;09233284;_hypernym;02452885;09233284;_derivationally_related_form;01079042;09233284;_derivationally_related_form;00343700;00343700;_derivationally_related_form;09233284;1.8973997;3.6127396;5061;1.7077909;3.1721506;6010;2.055079;2.2846437;2;1.5245773792266846;0.9997850874258245;0.8382424753304069
02453321;_hypernym;02452885;00078760;_hypernym;02452885;00078760;_derivationally_related_form;01079042;00078760;_derivationally_related_form;00343700;00343700;_derivationally_related_form;00078760;1.6755687;3.792916;2146;1.8014722;3.6418836;1837;1.725212;3.526883;1417;1.5680136680603027;0.22892145810427425;0.8382424753304069
02453321;_hypernym;02452885;08910668;_hypernym;02452885;08910668;_derivationally_related_form;01079042;08910668;_derivationally_related_form;00343700;00343700;_derivationally_related_form;08910668;1.7794477;3.188369;4783;1.8441982;3.1826034;4974;1.6672292;2.8774967;2297;1.5281867980957031;0.5383143728187122;0.8382424753304069
02453321;_hypernym;02452885;02837134;_hypernym;02452885;02837134;_derivationally_related_form;01079042;02837134;_derivationally_related_form;00343700;00343700;_derivationally_related_form;02837134;2.0550787;4.0741086;10208;2.055079;3.6825173;8075;2.055079;2.366847;3;1.505570650100708;0.9997261251327938;0.8382424753304069
02453321;_hypernym;02452885;01816431;_hypernym;02452885;01816431;_derivationally_related_form;01079042;01816431;_derivationally_related_form;00343700;00343700;_derivationally_related_form;01816431;1.6359783;2.7005215;2482;1.8468351;2.9622607;2520;1.8885992;2.2966607;86;1.5210137367248535;0.966135125889023;0.8382424753304069
02453321;_hypernym;02452885;01270175;_hypernym;02452885;01270175;_derivationally_related_form;01079042;01270175;_derivationally_related_form;00343700;00343700;_derivationally_related_form;01270175;1.8156744;2.9018595;3560;1.7834096;2.8983438;3382;1.9376917;2.4087465;175;1.765733242034912;0.9484387970333441;0.8382424753304069
02453321;_hypernym;02452885;11127419;_hypernym;02452885;01079042;_derivationally_related_form;11127419;11127419;_derivationally_related_form;00343700;00343700;_derivationally_related_form;11127419;1.888766;3.737226;5638;1.4495465;2.9008026;3153;1.9007537;1.9007537;1;1.8521604537963867;0.999914706053945;0.8259613116143129
02453321;_hypernym;02452885;01460421;_hypernym;02452885;01079042;_derivationally_related_form;01460421;01460421;_derivationally_related_form;00343700;00343700;_derivationally_related_form;01460421;1.6788025;2.9271293;2784;1.7636732;2.9505167;2954;1.8710687;2.6021113;515;1.650059461593628;0.8258585750947255;0.8259613116143129
02453321;_hypernym;02452885;01232246;_hypernym;02452885;01079042;_derivationally_related_form;01232246;01232246;_derivationally_related_form;00343700;00343700;_derivationally_related_form;01232246;1.8756691;3.5383294;6371;1.4984579;2.7231035;2855;1.7034523;1.7034523;1;1.681401014328003;0.9999071469866646;0.8259613116143129
02453321;_hypernym;02452885;02262542;_hypernym;02452885;01079042;_derivationally_related_form;02262542;02262542;_derivationally_related_form;00343700;00343700;_derivationally_related_form;02262542;1.7517884;3.1929402;3123;1.7271216;3.1867323;3172;1.84688;2.6030319;285;1.7743139266967773;0.910353694333974;0.8259613116143129
02453321;_hypernym;02452885;09233284;_hypernym;02452885;01079042;_derivationally_related_form;09233284;09233284;_derivationally_related_form;00343700;00343700;_derivationally_related_form;09233284;1.8973997;3.6127396;5061;1.7077909;3.1721506;6010;2.055079;2.0568995;2;2.0775907039642334;0.999792530245511;0.8259613116143129
02453321;_hypernym;02452885;00078760;_hypernym;02452885;01079042;_derivationally_related_form;00078760;00078760;_derivationally_related_form;00343700;00343700;_derivationally_related_form;00078760;1.6755687;3.792916;2146;1.8014722;3.6418836;1837;1.5885088;3.416023;1231;1.7864701747894287;0.3301884737773813;0.8259613116143129
02453321;_hypernym;02452885;08910668;_hypernym;02452885;01079042;_derivationally_related_form;08910668;08910668;_derivationally_related_form;00343700;00343700;_derivationally_related_form;08910668;1.7794477;3.188369;4783;1.8441982;3.1826034;4974;1.7527536;2.9648337;3240;1.9309191703796387;0.34872421155338895;0.8259613116143129
02453321;_hypernym;02452885;02837134;_hypernym;02452885;01079042;_derivationally_related_form;02837134;02837134;_derivationally_related_form;00343700;00343700;_derivationally_related_form;02837134;2.0550787;4.0741086;10208;2.055079;3.6825173;8075;2.055079;2.342688;3;2.1864683628082275;0.9997266206629231;0.8259613116143129
02453321;_hypernym;02452885;01816431;_hypernym;02452885;01079042;_derivationally_related_form;01816431;01816431;_derivationally_related_form;00343700;00343700;_derivationally_related_form;01816431;1.6359783;2.7005215;2482;1.8468351;2.9622607;2520;1.9204285;2.4277782;170;2.2342419624328613;0.9327898920519285;0.8259613116143129
02453321;_hypernym;02452885;01270175;_hypernym;02452885;01079042;_derivationally_related_form;01270175;01270175;_derivationally_related_form;00343700;00343700;_derivationally_related_form;01270175;1.8156744;2.9018595;3560;1.7834096;2.8983438;3382;1.9726517;2.52498;297;1.9472901821136475;0.9123572653826861;0.8259613116143129
02453321;_hypernym;02452885;11127419;_hypernym;02452885;01079042;_derivationally_related_form;11127419;11127419;_derivationally_related_form;01079042;11127419;_derivationally_related_form;00343700;1.888766;3.737226;5638;1.4495465;2.9008026;3153;1.8979642;1.8979642;1;1.6705374717712402;0.9999148798828238;0.8295329624362491
02453321;_hypernym;02452885;01460421;_hypernym;02452885;01079042;_derivationally_related_form;01460421;01460421;_derivationally_related_form;01079042;01460421;_derivationally_related_form;00343700;1.6788025;2.9271293;2784;1.7636732;2.9505167;2954;1.8136966;2.5756364;677;1.7855169773101807;0.7710198502728025;0.8295329624362491
02453321;_hypernym;02452885;01232246;_hypernym;02452885;01079042;_derivationally_related_form;01232246;01232246;_derivationally_related_form;01079042;01232246;_derivationally_related_form;00343700;1.8756691;3.5383294;6371;1.4984579;2.7231035;2855;1.7241629;1.7241629;1;1.9206459522247314;0.999905726877205;0.8295329624362491
02453321;_hypernym;02452885;02262542;_hypernym;02452885;01079042;_derivationally_related_form;02262542;02262542;_derivationally_related_form;01079042;02262542;_derivationally_related_form;00343700;1.7517884;3.1929402;3123;1.7271216;3.1867323;3172;1.7706115;2.6292183;496;1.8176636695861816;0.8438322437332604;0.8295329624362491
02453321;_hypernym;02452885;09233284;_hypernym;02452885;01079042;_derivationally_related_form;09233284;09233284;_derivationally_related_form;01079042;09233284;_derivationally_related_form;00343700;1.8973997;3.6127396;5061;1.7077909;3.1721506;6010;1.948793;1.948793;1;1.6566765308380127;0.9999621720262082;0.8295329624362491
02453321;_hypernym;02452885;00078760;_hypernym;02452885;01079042;_derivationally_related_form;00078760;00078760;_derivationally_related_form;01079042;00078760;_derivationally_related_form;00343700;1.6755687;3.792916;2146;1.8014722;3.6418836;1837;1.7569218;3.489661;1064;1.4869894981384277;0.42108763328448473;0.8295329624362491
02453321;_hypernym;02452885;08910668;_hypernym;02452885;01079042;_derivationally_related_form;08910668;08910668;_derivationally_related_form;01079042;08910668;_derivationally_related_form;00343700;1.7794477;3.188369;4783;1.8441982;3.1826034;4974;1.8680909;2.8542118;2662;1.5221736431121826;0.4649339300292061;0.8295329624362491
02453321;_hypernym;02452885;02837134;_hypernym;02452885;01079042;_derivationally_related_form;02837134;02837134;_derivationally_related_form;01079042;02837134;_derivationally_related_form;00343700;2.0550787;4.0741086;10208;2.055079;3.6825173;8075;1.8695228;1.8695228;1;1.5312745571136475;0.9999826282842064;0.8295329624362491
02453321;_hypernym;02452885;01816431;_hypernym;02452885;01079042;_derivationally_related_form;01816431;01816431;_derivationally_related_form;01079042;01816431;_derivationally_related_form;00343700;1.6359783;2.7005215;2482;1.8468351;2.9622607;2520;1.7538482;2.3409324;242;1.6846234798431396;0.9042263970641304;0.8295329624362491
02453321;_hypernym;02452885;01270175;_hypernym;02452885;01079042;_derivationally_related_form;01270175;01270175;_derivationally_related_form;01079042;01270175;_derivationally_related_form;00343700;1.8156744;2.9018595;3560;1.7834096;2.8983438;3382;2.055079;2.6984854;371;1.7556164264678955;0.8904641629081648;0.8295329624362491
02453321;_hypernym;02452885;11127419;_hypernym;02452885;01079042;_derivationally_related_form;11127419;11127419;_derivationally_related_form;01079042;00343700;_derivationally_related_form;11127419;1.888766;3.737226;5638;1.4495465;2.9008026;3153;1.7780967;1.7780967;1;1.5664722919464111;0.999922134568615;0.8244141790637329
02453321;_hypernym;02452885;01460421;_hypernym;02452885;01079042;_derivationally_related_form;01460421;01460421;_derivationally_related_form;01079042;00343700;_derivationally_related_form;01460421;1.6788025;2.9271293;2784;1.7636732;2.9505167;2954;1.8795234;2.593841;511;1.5382153987884521;0.8272133498507256;0.8244141790637329
02453321;_hypernym;02452885;01232246;_hypernym;02452885;01079042;_derivationally_related_form;01232246;01232246;_derivationally_related_form;01079042;00343700;_derivationally_related_form;01232246;1.8756691;3.5383294;6371;1.4984579;2.7231035;2855;1.8198403;1.8198403;1;1.5615463256835938;0.999898991114412;0.8244141790637329
02453321;_hypernym;02452885;02262542;_hypernym;02452885;01079042;_derivationally_related_form;02262542;02262542;_derivationally_related_form;01079042;00343700;_derivationally_related_form;02262542;1.7517884;3.1929402;3123;1.7271216;3.1867323;3172;1.7716143;2.662069;376;1.804823398590088;0.8816608567252961;0.8244141790637329
02453321;_hypernym;02452885;09233284;_hypernym;02452885;01079042;_derivationally_related_form;09233284;09233284;_derivationally_related_form;01079042;00343700;_derivationally_related_form;09233284;1.8973997;3.6127396;5061;1.7077909;3.1721506;6010;2.055079;2.0743883;2;2.0814731121063232;0.9997919867890083;0.8244141790637329
02453321;_hypernym;02452885;00078760;_hypernym;02452885;01079042;_derivationally_related_form;00078760;00078760;_derivationally_related_form;01079042;00343700;_derivationally_related_form;00078760;1.6755687;3.792916;2146;1.8014722;3.6418836;1837;1.7203699;3.2682495;1035;1.5399184226989746;0.4369038306000934;0.8244141790637329
02453321;_hypernym;02452885;08910668;_hypernym;02452885;01079042;_derivationally_related_form;08910668;08910668;_derivationally_related_form;01079042;00343700;_derivationally_related_form;08910668;1.7794477;3.188369;4783;1.8441982;3.1826034;4974;1.8809661;3.0075574;3401;1.5948104858398438;0.31635376962031625;0.8244141790637329
02453321;_hypernym;02452885;02837134;_hypernym;02452885;01079042;_derivationally_related_form;02837134;02837134;_derivationally_related_form;01079042;00343700;_derivationally_related_form;02837134;2.0550787;4.0741086;10208;2.055079;3.6825173;8075;2.055079;2.2975602;2;1.5367987155914307;0.9998513666809161;0.8244141790637329
02453321;_hypernym;02452885;01816431;_hypernym;02452885;01079042;_derivationally_related_form;01816431;01816431;_derivationally_related_form;01079042;00343700;_derivationally_related_form;01816431;1.6359783;2.7005215;2482;1.8468351;2.9622607;2520;1.8623867;2.4578395;327;1.7932660579681396;0.8704855149895668;0.8244141790637329
02453321;_hypernym;02452885;01270175;_hypernym;02452885;01079042;_derivationally_related_form;01270175;01270175;_derivationally_related_form;01079042;00343700;_derivationally_related_form;01270175;1.8156744;2.9018595;3560;1.7834096;2.8983438;3382;2.055079;2.5472403;298;1.5661051273345947;0.9120599896983782;0.8244141790637329
08947319;_instance_hypernym;08698379;05088804;_instance_hypernym;08698379;09189411;_has_part;05088804;05088804;_has_part;09371151;05088804;_has_part;08947617;2.2039742;3.5209997;669;2.2747955;3.3540092;515;1.5996771;1.7019469;3;1.7301151752471924;0.995804212778588;0.8470731230497479
08947319;_instance_hypernym;08698379;00419950;_instance_hypernym;08698379;09189411;_has_part;00419950;00419950;_has_part;09371151;00419950;_has_part;08947617;2.7110286;3.72806;297;2.438465;3.4889328;294;1.799894;2.2738724;43;1.6375362873077393;0.8563646024366022;0.8470731230497479
08947319;_instance_hypernym;08698379;13872592;_instance_hypernym;08698379;09189411;_has_part;13872592;13872592;_has_part;09371151;13872592;_has_part;08947617;2.4064858;3.479712;439;2.4125624;3.4940727;491;2.0792286;2.44427;41;1.5415682792663574;0.9180055743905492;0.8470731230497479
08947319;_instance_hypernym;08698379;08369406;_instance_hypernym;08698379;09189411;_has_part;08369406;08369406;_has_part;09371151;08369406;_has_part;08947617;2.97546;3.5469863;78;2.9099822;3.6290236;105;2.1035497;2.192769;5;1.705847978591919;0.9600749901840425;0.8470731230497479
08947319;_instance_hypernym;08698379;01527774;_instance_hypernym;08698379;09189411;_has_part;01527774;01527774;_has_part;09371151;01527774;_has_part;08947617;2.8039494;3.6390705;207;2.3992124;3.4916754;390;1.4563707;1.5565531;7;1.612076997756958;0.9842918340833512;0.8470731230497479
08947319;_instance_hypernym;08698379;01622795;_instance_hypernym;08698379;09189411;_has_part;01622795;01622795;_has_part;09371151;01622795;_has_part;08947617;2.52661;3.3069038;221;2.5851243;3.360573;220;2.3997688;2.8140786;75;1.5581445693969727;0.6619696450123567;0.8470731230497479
08947319;_instance_hypernym;08698379;00091013;_instance_hypernym;08698379;09189411;_has_part;00091013;00091013;_has_part;09371151;00091013;_has_part;08947617;2.677341;3.360003;101;2.7110946;3.4357643;145;1.8430111;2.1724114;15;1.6812598705291748;0.9019282947988515;0.8470731230497479
08947319;_instance_hypernym;08698379;13572436;_instance_hypernym;08698379;09189411;_has_part;13572436;13572436;_has_part;09371151;13572436;_has_part;08947617;2.339127;3.2842898;280;2.3911037;3.3018131;258;2.1386032;2.9749327;196;1.5877034664154053;0.24256201608707964;0.8470731230497479
08947319;_instance_hypernym;08698379;00157389;_instance_hypernym;08698379;09189411;_has_part;00157389;00157389;_has_part;09371151;00157389;_has_part;08947617;3.3138244;4.3618326;472;2.7901149;3.829152;322;1.640443;1.9039068;17;1.7801063060760498;0.9499152863671566;0.8470731230497479
08947319;_instance_hypernym;08698379;00764258;_instance_hypernym;08698379;09189411;_has_part;00764258;00764258;_has_part;09371151;00764258;_has_part;08947617;1.8441604;3.1205423;617;1.762646;3.2014253;762;1.3955877;1.3955877;1;1.7228775024414062;0.9998147743589025;0.8470731230497479
09375693;_instance_hypernym;09360122;01294026;_instance_hypernym;09360122;08906952;_has_part;01294026;09303647;_has_part;01294026;08906374;_has_part;01294026;2.3566463;3.4929655;435;2.4338827;3.419837;402;1.4666951;1.6166599;9;1.1422162055969238;0.9797476001087462;0.8171651671223449
09375693;_instance_hypernym;09360122;08724726;_instance_hypernym;09360122;08906952;_has_part;08724726;09303647;_has_part;08724726;08906374;_has_part;08724726;0.7949413;1.0943224;12;0.73141444;1.1548518;24;0.8309659;0.99253154;12;1.1206989288330078;0.5225204665980706;0.8171651671223449
09375693;_instance_hypernym;09360122;02795978;_instance_hypernym;09360122;08906952;_has_part;02795978;09303647;_has_part;02795978;08906374;_has_part;02795978;2.8347433;3.753169;320;2.8726277;4.2581525;570;1.8936292;2.1207852;22;1.1173458099365234;0.962972776104787;0.8171651671223449
09375693;_instance_hypernym;09360122;11624367;_instance_hypernym;09360122;08906952;_has_part;11624367;09303647;_has_part;11624367;08906374;_has_part;11624367;2.391975;3.3946378;292;2.4649234;3.4673939;349;1.6346114;2.0000145;47;1.224609136581421;0.8676580479384204;0.8171651671223449
09375693;_instance_hypernym;09360122;10658304;_instance_hypernym;09360122;08906952;_has_part;10658304;09303647;_has_part;10658304;08906374;_has_part;10658304;2.3289;3.3935628;459;2.3246827;3.3684626;447;2.0961483;3.0226183;347;1.2740070819854736;0.22502373481766644;0.8171651671223449
