/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/location/contains;/m/0xddr;/m/0xddr;/location/hud_county_place/place;/m/0xddr;0.99842393;1;0.9984585;1;0.99717295;1;0.5003213882003672;4.815014600753784
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.9975879;1;0.5002176463466508;4.764887809753418
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/place;/m/0xddr;/m/0xddr;/base/biblioness/bibs_location/country;/m/09c7w0;0.99842393;1;0.9984585;1;0.9958268;1;0.500657930590458;4.816508054733276
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/place;/m/0xddr;/m/0nhmw;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.99656254;1;0.500473990894428;4.673234224319458
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;0.99842393;1;0.9984585;1;0.9966775;1;0.5004452465787819;4.818148851394653
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/base/biblioness/bibs_location/state;/m/04ykg;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.99765503;1;0.5002008676420869;4.643523454666138
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;/m/0xddr;/base/biblioness/bibs_location/state;/m/04ykg;0.99842393;1;0.9984585;1;0.99546343;1;0.5007487678890966;4.636676073074341
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/04ykg;/location/location/contains;/m/0xddr;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.99564207;1;0.5007041092032963;4.811965227127075
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;/m/04ykg;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.99821824;1;0.5000600665804834;4.924802303314209
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/place;/m/0xddr;/m/0xddr;/location/location/containedby;/m/04ykg;0.99842393;1;0.9984585;1;0.99675214;1;0.5004265903391499;4.833746433258057
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/location/contains;/m/0xddr;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.99538076;1;0.5007694357520311;4.730763912200928
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/location/contains;/m/0xddr;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;0.99842393;1;0.9984585;1;0.9973285;1;0.5002824961838538;4.739411354064941
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/base/biblioness/bibs_location/country;/m/09c7w0;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.99578613;1;0.5006680931645227;4.64328145980835
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/0xddr;/base/biblioness/bibs_location/state;/m/04ykg;0.99842393;1;0.9984585;1;0.9970188;1;0.5003599225853083;4.91074275970459
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/county;/m/0nhmw;/m/0xddr;/location/hud_county_place/place;/m/0xddr;0.99842393;1;0.9984585;1;0.99590707;1;0.5006378587600346;4.704450845718384
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nhmw;/location/location/contains;/m/0xddr;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.99755317;1;0.5002263337219142;4.792141675949097
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;/m/0xddr;/base/biblioness/bibs_location/country;/m/09c7w0;0.99842393;1;0.9984585;1;0.99734074;1;0.5002794414467737;4.640064001083374
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;/m/0nhmw;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.99708825;1;0.500342562741086;4.697336673736572
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/04ykg;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.996439;1;0.5005048809719744;4.612332820892334
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/place;/m/0xddr;0.99842393;1;0.9984585;1;0.98416245;1;0.5035739528406946;4.6158483028411865
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/0xddr;/m/0xddr;/location/hud_county_place/place;/m/0xddr;0.99842393;1;0.9984585;1;0.9979798;1;0.5001196712232626;4.8129143714904785
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/place;/m/0xddr;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.9973984;1;0.500265032028172;4.7677624225616455
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/09c7w0;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.9973242;1;0.500283569067116;4.909569025039673
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/base/biblioness/bibs_location/state;/m/04ykg;/m/04ykg;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.99737084;1;0.5002719163626586;4.739446401596069
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/04ykg;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.99762577;1;0.5002081841110088;4.822617530822754
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;/m/0xddr;/location/location/containedby;/m/04ykg;0.99842393;1;0.9984585;1;0.9951627;1;0.500823944061235;4.696106195449829
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/0xddr;/base/biblioness/bibs_location/country;/m/09c7w0;0.99842393;1;0.9984585;1;0.99615544;1;0.5005757657128757;4.9151787757873535
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/0nhmw;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.99830747;1;0.5000377595423934;4.760395288467407
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/location/contains;/m/0xddr;/m/0xddr;/base/biblioness/bibs_location/state;/m/04ykg;0.99842393;1;0.9984585;1;0.9964031;1;0.5005138514617031;4.754040956497192
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/place;/m/0xddr;/m/0xddr;/location/location/people_born_here;/m/05jcn8;0.99842393;1;0.9984585;1;0.99750596;1;0.5002381354390331;4.64088773727417
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/0xddr;/location/hud_county_place/place;/m/0xddr;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.9975866;1;0.5002179741721349;4.654722452163696
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/location/contains;/m/0xddr;/m/04ykg;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.99736744;1;0.5002727657285946;4.643848180770874
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/0xddr;/location/hud_county_place/place;/m/0xddr;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;0.99842393;1;0.9984585;1;0.9979792;1;0.5001198202348661;4.638793468475342
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/base/biblioness/bibs_location/country;/m/09c7w0;/m/0xddr;/base/biblioness/bibs_location/state;/m/04ykg;0.99842393;1;0.9984585;1;0.9975629;1;0.500223904833132;4.768413782119751
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/county;/m/0nhmw;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.9963007;1;0.5005394516282266;4.63079047203064
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nhmw;/location/location/contains;/m/0xddr;/m/0xddr;/base/biblioness/bibs_location/state;/m/04ykg;0.99842393;1;0.9984585;1;0.9982736;1;0.5000462234018916;4.775897979736328
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/county;/m/0nhmw;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;0.99842393;1;0.9984585;1;0.9975485;1;0.5002274960122479;4.8022987842559814
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/base/biblioness/bibs_location/country;/m/09c7w0;/m/04ykg;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.9952727;1;0.5007964514910263;4.737481117248535
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nhmw;/location/location/contains;/m/0xddr;/m/04ykg;/location/location/contains;/m/0xddr;0.99842393;1;0.9984585;1;0.9961144;1;0.5005860325990799;4.702272176742554
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.99349517;1;0.5012408320464773;4.618201971054077
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/place;/m/0xddr;/m/0xddr;/base/biblioness/bibs_location/state;/m/04ykg;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.99726844;1;0.500297516549283;4.7147300243377686
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/location/containedby;/m/0nhmw;/m/0xddr;/location/location/containedby;/m/04ykg;0.99842393;1;0.9984585;1;0.99670607;1;0.5004381089281398;4.63624382019043
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/0xddr;/m/05jcn8;/people/person/place_of_birth;/m/0xddr;0.99842393;1;0.9984585;1;0.9975847;1;0.5002184510092023;4.645073175430298
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;0.99842393;1;0.9984585;1;0.9920547;1;0.5016009454852901;4.767910957336426
/m/0xddr;/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;/m/0jbk9;/m/0xddr;/location/hud_county_place/place;/m/0xddr;/m/0nhmw;/location/us_county/hud_county_place;/m/0xddr;/m/0xddr;/base/biblioness/bibs_location/state;/m/04ykg;0.99842393;1;0.9984585;1;0.99760014;1;0.5002145916091768;4.6440510749816895
