ricardo_iribarren;isaffiliatedto;columbus_crew;aristide_bancé;isaffiliatedto;columbus_crew;ricardo_iribarren;playsfor;club_atlético_belgrano;11.277948;11582;11.335754;11.326755;0.008999824523925781;0.011524677276611328
ricardo_iribarren;isaffiliatedto;columbus_crew;gerald_mcraney;isaffiliatedto;columbus_crew;ricardo_iribarren;playsfor;club_atlético_belgrano;13.84721;13518;15.11656;15.104759;0.011800765991210938;0.011524677276611328
ricardo_iribarren;isaffiliatedto;columbus_crew;marti_noxon;isaffiliatedto;columbus_crew;ricardo_iribarren;playsfor;club_atlético_belgrano;13.693133;2926;15.56345;15.54965;0.013799667358398438;0.011524677276611328
ricardo_iribarren;isaffiliatedto;columbus_crew;mersudin_ahmetović;isaffiliatedto;columbus_crew;ricardo_iribarren;playsfor;club_atlético_belgrano;14.201252;18444;14.36977;14.356569;0.013200759887695312;0.011524677276611328
ricardo_iribarren;isaffiliatedto;columbus_crew;jim_brazeau;isaffiliatedto;columbus_crew;ricardo_iribarren;playsfor;club_atlético_belgrano;7.0165253;60;13.4345;13.421499;0.01300048828125;0.011524677276611328
ricardo_iribarren;isaffiliatedto;columbus_crew;anthony_whelan;isaffiliatedto;columbus_crew;ricardo_iribarren;playsfor;club_atlético_belgrano;11.089514;3216;12.980754;12.970154;0.010600090026855469;0.011524677276611328
ricardo_iribarren;isaffiliatedto;columbus_crew;ichiei_muroi;isaffiliatedto;columbus_crew;ricardo_iribarren;playsfor;club_atlético_belgrano;13.738393;12281;13.629778;13.617578;0.012200355529785156;0.011524677276611328
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;13.860441;854;13.832808;13.813208;0.01959991455078125;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;12.914484;614;12.898825;12.879025;0.019799232482910156;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;13.289066;1702;13.252972;13.233171;0.019800186157226562;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;15.757528;23361;15.733489;15.71349;0.01999950408935547;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;14.720928;8796;14.732691;14.71269;0.020000457763671875;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;13.181668;3744;13.144543;13.1247425;0.019800186157226562;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;11.273485;676;11.273197;11.253521;0.01967620849609375;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;15.172857;10065;15.157812;15.138013;0.019799232482910156;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;15.571772;34041;15.5581665;15.538166;0.020000457763671875;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;13.775285;3124;13.747585;13.727985;0.01959991455078125;0.01980752944946289
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;13.860441;854;17.890282;17.882084;0.008197784423828125;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;12.914484;614;13.181116;13.171515;0.009600639343261719;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;13.289066;1702;18.87049;18.860687;0.009801864624023438;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;15.757528;23361;18.312101;18.2995;0.012601852416992188;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;14.720928;8796;15.143513;15.135513;0.007999420166015625;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;13.181668;3744;18.834343;18.822142;0.012201309204101562;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;11.273485;676;16.040573;16.034172;0.00640106201171875;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;15.172857;10065;18.68842;18.6777;0.01071929931640625;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;15.571772;34041;18.030468;18.02007;0.01039886474609375;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;hasgender;male;13.775285;3124;18.54192;18.530716;0.011203765869140625;0.009912586212158203
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;13.860441;854;14.043468;14.027267;0.016201019287109375;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;12.914484;614;13.401079;13.383079;0.01800060272216797;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;13.289066;1702;13.399585;13.382385;0.01719951629638672;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;15.757528;23361;15.653657;15.635475;0.018181800842285156;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;14.720928;8796;15.107998;15.0901985;0.01779937744140625;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;13.181668;3744;13.308137;13.289937;0.018199920654296875;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;11.273485;676;11.277689;11.26089;0.016798973083496094;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;15.172857;10065;15.442152;15.424752;0.01739978790283203;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;15.571772;34041;15.5132;15.4946;0.018599510192871094;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;polonia_warsaw;13.775285;3124;13.8727455;13.853809;0.0189361572265625;0.017731666564941406
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;13.860441;854;13.84741;13.83101;0.01640033721923828;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;12.914484;614;13.220846;13.204445;0.016401290893554688;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;13.289066;1702;13.402296;13.383896;0.018400192260742188;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;15.757528;23361;15.800862;15.782661;0.01820087432861328;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;14.720928;8796;14.903346;14.885145;0.01820087432861328;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;13.181668;3744;13.0901165;13.072316;0.017800331115722656;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;11.273485;676;11.403638;11.386238;0.01739978790283203;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;15.172857;10065;15.486219;15.468018;0.018201828002929688;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;15.571772;34041;15.777132;15.758732;0.018400192260742188;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;wisła_płock;13.775285;3124;13.974811;13.95681;0.01800060272216797;0.017740631103515626
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;13.860441;854;14.053167;14.036767;0.01640033721923828;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;12.914484;614;13.414613;13.396612;0.01800060272216797;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;13.289066;1702;13.428015;13.410814;0.017200469970703125;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;15.757528;23361;15.6861515;15.667868;0.018283843994140625;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;14.720928;8796;15.085562;15.067962;0.017600059509277344;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;13.181668;3744;13.349422;13.331022;0.018400192260742188;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;11.273485;676;11.278891;11.26209;0.016800880432128906;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;15.172857;10065;15.457518;15.440313;0.01720428466796875;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;15.571772;34041;15.5222435;15.503643;0.0186004638671875;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;polonia_warsaw;13.775285;3124;13.900002;13.8810005;0.019001007080078125;0.017749214172363283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;13.860441;854;13.725322;13.711121;0.014201164245605469;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;12.914484;614;12.286758;12.271947;0.014811515808105469;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;13.289066;1702;13.668698;13.654698;0.01399993896484375;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;15.757528;23361;15.628336;15.611336;0.017000198364257812;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;14.720928;8796;15.266937;15.251137;0.01580047607421875;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;13.181668;3744;13.032148;13.015948;0.01620006561279297;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;11.273485;676;12.583089;12.568089;0.015000343322753906;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;15.172857;10065;15.954792;15.937994;0.016798019409179688;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;15.571772;34041;16.061691;16.044891;0.0167999267578125;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;ks_polkowice;13.775285;3124;13.927136;13.911936;0.015200614929199219;0.015581226348876953
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;13.860441;854;14.251512;14.237511;0.014000892639160156;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;12.914484;614;12.019426;12.005426;0.01399993896484375;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;13.289066;1702;13.668062;13.653862;0.014200210571289062;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;15.757528;23361;16.275017;16.260017;0.0149993896484375;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;14.720928;8796;15.516771;15.503571;0.013200759887695312;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;13.181668;3744;14.355373;14.340372;0.015001296997070312;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;11.273485;676;12.801032;12.789633;0.011399269104003906;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;15.172857;10065;17.09769;17.081491;0.016199111938476562;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;15.571772;34041;17.36052;17.344519;0.016000747680664062;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;wasbornin;lubin;13.775285;3124;14.66663;14.652229;0.014400482177734375;0.0143402099609375
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;13.860441;854;13.759853;13.745653;0.014200210571289062;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;12.914484;614;12.305611;12.290609;0.015001296997070312;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;13.289066;1702;13.699095;13.685094;0.014000892639160156;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;15.757528;23361;15.659435;15.642246;0.01718902587890625;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;14.720928;8796;15.279573;15.263774;0.015799522399902344;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;13.181668;3744;13.084408;13.068407;0.016000747680664062;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;11.273485;676;12.60713;12.592329;0.014801025390625;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;15.172857;10065;15.968136;15.951136;0.017000198364257812;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;15.571772;34041;16.089684;16.072884;0.0167999267578125;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;ks_polkowice;13.775285;3124;13.956482;13.941282;0.015199661254882812;0.015599250793457031
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;13.860441;854;13.304484;13.289484;0.015000343322753906;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;12.914484;614;12.381311;12.366395;0.014916419982910156;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;13.289066;1702;12.415391;12.400843;0.014548301696777344;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;15.757528;23361;14.575236;14.558037;0.01719951629638672;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;14.720928;8796;14.7164545;14.700054;0.01640033721923828;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;13.181668;3744;11.945938;11.929338;0.016599655151367188;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;11.273485;676;11.323166;11.307166;0.015999794006347656;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;15.172857;10065;14.9465685;14.930367;0.016201019287109375;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;15.571772;34041;15.529039;15.5122385;0.016800880432128906;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;miedź_legnica;13.775285;3124;13.148878;13.134278;0.014599800109863281;0.015826606750488283
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;13.860441;854;13.8614645;13.844864;0.016600608825683594;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;12.914484;614;13.2325535;13.216153;0.01640033721923828;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;13.289066;1702;13.430231;13.41203;0.01820087432861328;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;15.757528;23361;15.822329;15.803928;0.018400192260742188;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;14.720928;8796;14.89475;14.876749;0.01800060272216797;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;13.181668;3744;13.134562;13.116762;0.01779937744140625;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;11.273485;676;11.410997;11.393797;0.017200469970703125;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fr/groningue_(commune);isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;15.172857;10065;15.495222;15.477022;0.018199920654296875;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;altamira_airport;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;15.571772;34041;15.796534;15.777933;0.0186004638671875;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;hardegsen;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;wisła_płock;13.775285;3124;13.991963;13.973963;0.01800060272216797;0.017740345001220702
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;sg_post/süd_regensburg;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;miedź_legnica;13.860441;854;13.316449;13.301249;0.015200614929199219;0.015820121765136717
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;john_christian_count_palatine_of_sulzbach;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;miedź_legnica;12.914484;614;12.385162;12.370363;0.014799118041992188;0.015820121765136717
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;bikaner;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;miedź_legnica;13.289066;1702;12.441195;12.426794;0.014400482177734375;0.015820121765136717
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;full_fat;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;miedź_legnica;15.757528;23361;14.602179;14.584778;0.017400741577148438;0.015820121765136717
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;paul_overstreet;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;miedź_legnica;14.720928;8796;14.705232;14.688831;0.01640033721923828;0.015820121765136717
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;pryor_creek_oklahoma;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;miedź_legnica;13.181668;3744;11.983664;11.967263;0.01640033721923828;0.015820121765136717
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;fk_novi_pazar;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;miedź_legnica;11.273485;676;11.318125;11.302526;0.015598297119140625;0.015820121765136717
